1	1	4	4
1	0	0	1
272	203	241	342
255	238	311	269
1819	1576	1333	1204
797	750	1013	945
1	2	0	0
229	276	409	475
323	345	306	355
9240	8268	7145	10627
0	0	1	1
770	808	898	932
209	245	222	223
866	844	833	776
118	117	73	112
1030	735	546	577
703	701	629	796
151	250	286	289
0	2	2	0
69	52	78	158
4	0	4	1
0	0	0	0
0	0	0	1
1111	1199	1038	995
396	281	397	760
104	194	306	311
75	80	61	77
244	297	328	343
297	313	358	327
517	444	530	549
26	15	16	17
2	5	1	7
65	49	35	43
1220	1366	803	775
71	112	118	164
114	108	140	167
232	232	172	252
0	1	1	2
3	1	2	1
487	422	358	626
1258	1185	1217	1431
16151	14657	15000	19100
3048	2641	2173	2410
46	54	61	66
0	0	0	0
291	346	344	329
397	413	385	412
4590	4708	4194	4332
67	72	57	72
1	1	10	5
19	5	12	8
33	67	189	167
636	682	670	767
95	122	143	132
283	253	314	434
265	239	254	232
5	5	1	3
2424	2249	2173	2551
808	858	795	770
2	0	1	4
0	0	3	2
85	52	28	81
72	64	139	252
188	164	200	420
72	55	146	321
292	160	226	504
17	20	17	24
643	386	461	1174
85	82	157	173
714	586	574	1157
433	325	478	852
283	181	272	490
53	50	66	127
351	428	439	454
1066	1019	1707	2013
1122	814	769	1121
883	1041	930	1211
7	6	4	5
7437	7880	7961	8043
3	3	11	4
545	600	732	654
472	552	662	666
367	405	371	419
667	719	800	850
1596	1677	1759	1621
617	655	675	627
1007	1139	1146	1141
6241	6031	4422	4752
14	8	14	14
101	102	139	152
57	79	129	117
272	382	433	490
75	68	95	155
313	251	205	311
0	0	1	1
980	1170	1002	1070
1423	1582	1893	2281
131	112	146	180
286	343	336	310
608	750	760	705
11	19	35	46
794	756	658	764
20	25	26	32
3105	2958	4075	4076
3351	2925	1835	2099
22	40	40	40
403	525	546	552
189	204	236	294
177	190	273	233
0	0	1	2
2	0	1	3
2605	2866	3266	3533
336	353	396	427
516	612	1020	1141
1	0	0	0
134	147	158	149
79	96	111	108
454	467	582	692
8365	9251	8889	9704
16	26	13	14
2	2	2	7
203	205	255	304
5	8	16	22
510	609	555	465
299	327	359	368
14	3	10	20
359	317	283	620
0	0	2	0
1174	1127	880	974
34	27	41	55
0	0	0	1
25	16	19	23
133	146	145	138
4	3	8	0
0	0	3	1
495	548	483	504
2	1	3	5
1012	1099	1077	1217
134	86	101	205
1258	992	973	1717
245	293	308	258
176	154	109	113
177	201	225	207
1	0	5	5
208	218	200	292
95	72	92	125
544	528	535	757
127	93	102	173
68	69	79	112
3117	3448	3662	4784
322	330	501	616
1196	1168	1114	1595
1944	1958	1904	1744
284	225	189	151
0	0	0	0
160	160	109	122
1274	1361	1667	1641
81	119	127	123
741	830	704	756
8	9	10	22
6	4	7	6
2209	2816	2319	2316
0	1	0	1
544	570	695	581
1040	1020	1164	1277
2188	2621	3022	2958
617	716	689	802
810	877	1017	918
323	308	320	449
362	457	560	502
1928	2124	1473	1726
2	0	14	7
1	1	0	1
1506	1298	1479	2186
105	125	454	537
3	7	16	10
904	783	1205	1737
838	1002	751	728
1762	1770	1604	2244
71	73	49	65
501	646	688	661
60	68	48	59
1194	1143	963	936
0	0	0	0
75	78	78	76
970	1042	966	1327
194	219	273	241
7056	6359	3898	5422
93	113	66	79
1550	1638	1870	2098
0	1	0	1
758	884	941	941
870	864	882	1084
365	344	407	487
112	121	213	221
19	14	44	60
0	0	0	0
18	18	14	25
0	1	1	1
227	289	276	300
57	81	82	97
595	700	783	986
0	1	1	1
760	736	864	848
2180	2389	2411	2788
147	198	179	180
218	217	183	201
3551	3469	3211	3745
4	2	4	5
10	6	15	33
0	0	1	1
624	704	650	669
263	234	270	454
0	0	0	0
370	391	447	415
2668	2424	1726	2399
219	281	272	282
1	0	2	1
3106	3419	4195	4923
71	84	100	125
2354	2681	2538	2673
139	138	152	261
851	822	991	1341
615	580	587	841
0	0	0	3
0	0	4	2
14	10	16	40
1459	1280	1473	1650
1	0	4	4
820	904	962	1189
49	38	39	60
41	32	43	72
193	154	153	256
40	72	124	115
0	0	0	0
4493	4916	4021	3973
1023	1154	1071	1257
89	46	70	112
2	2	13	26
961	823	659	819
577	566	580	776
1159	1217	1404	1745
687	778	1158	1460
1	1	4	3
1235	1053	1743	2839
4015	2795	2976	4981
275	184	160	477
1	0	1	0
432	503	625	639
2	1	2	0
0	0	1	0
536	577	561	513
0	0	0	0
1131	1286	1177	1487
289	338	389	517
131	74	169	306
432	545	668	578
0	0	0	0
265	259	277	330
2	6	9	7
129	134	75	106
388	368	388	455
86	66	59	93
26	22	18	46
69	47	66	158
27	37	77	69
53	78	132	93
155	161	182	204
0	0	0	1
172	114	145	313
626	459	595	1005
136	120	109	116
396	252	348	721
778	746	1006	1196
6	4	1	6
30	34	45	65
2	1	1	0
841	937	1233	1239
3	1	3	1
820	836	829	937
84	71	63	105
14	9	18	18
0	0	1	3
2240	2168	1405	1593
6	15	11	14
102	128	181	160
0	0	0	1
124	126	148	167
3707	3920	3591	3158
52	58	43	66
230	262	217	281
0	0	2	4
3144	3175	2962	3014
528	451	407	602
240	270	292	314
8	5	42	52
3	2	4	10
256	287	439	621
1128	1031	987	979
735	784	591	631
811	936	913	820
11	8	11	10
19	30	37	33
0	0	1	0
0	0	0	0
7212	6305	5778	7982
60	51	98	276
388	490	571	454
647	739	796	749
84	114	104	168
1326	1535	1479	1658
573	563	696	1006
491	356	380	625
6	1	9	14
196	167	249	318
42	57	122	98
24	24	25	28
3	7	1	4
1780	1952	2020	2120
696	376	715	1784
100	58	82	174
508	605	592	748
304	268	341	479
471	555	576	579
82	77	110	139
215	173	136	185
803	875	1090	1081
85	100	118	156
66	61	103	167
23	36	32	45
1925	2114	1934	2161
120	123	166	195
1516	1574	1465	1423
742	825	1054	1182
386	437	448	432
2112	2512	2231	2463
783	669	905	1250
1479	1414	1208	1300
0	0	2	1
4	3	3	3
915	1108	1125	1405
240	239	213	300
15	20	51	33
432	483	510	528
624	707	717	674
6	10	5	4
584	533	550	667
243	368	515	545
9910	9187	8333	9973
19	12	11	27
792	910	787	1052
135	126	173	258
38	30	65	71
1	1	0	0
93	112	137	151
3	2	3	10
1266	1383	1019	1084
1179	1058	1131	1433
269	230	220	405
3299	2966	3287	3895
29	27	43	46
68	66	51	62
1247	1200	1759	2084
456	432	517	604
16	15	29	19
84	109	138	156
0	0	5	0
138	89	168	175
578	613	699	886
150	217	363	528
2	7	9	6
619	640	542	663
10	22	29	26
168	184	152	181
0	0	0	0
485	545	417	528
22	13	16	32
3	1	4	1
143	131	186	178
416	480	619	810
630	557	454	514
10645	9737	8479	13602
358	388	437	622
1	7	12	23
1	0	0	1
1360	1565	1810	1529
213	183	212	213
76	82	120	175
1064	1154	1199	1279
29	33	31	32
1118	1188	1171	1289
373	306	274	359
1960	2007	1973	2058
380	299	336	328
681	860	985	883
16	9	5	4
1358	1251	1198	1190
141	105	116	196
1	0	0	1
0	0	0	0
3	2	0	2
377	365	409	484
1004	976	1125	1445
595	589	415	399
658	789	888	863
124	136	153	169
37	32	49	50
195	138	146	233
353	363	507	622
1153	934	1018	1452
1	0	1	3
633	696	661	895
0	0	0	0
1135	1339	1121	1142
9	6	11	14
1496	1376	980	1268
912	849	910	1085
169	124	222	336
10	8	14	24
617	495	383	872
28148	28594	24734	24681
1022	951	1192	1498
23	24	23	30
775	799	779	772
0	0	0	1
1	0	1	0
239	276	427	626
10	10	3	9
977	936	999	1176
645	478	535	711
166	182	260	227
17	17	31	20
7471	7185	3926	4427
992	824	889	1055
1581	1919	2107	1955
0	0	0	0
19	16	37	38
2433	2569	2122	2317
8	19	44	58
14	21	35	27
14	11	23	14
125	114	257	324
3380	2676	2436	2609
170	207	263	283
8	7	5	9
4120	4076	5422	6880
553	534	600	810
57	90	212	215
219	221	276	274
45	44	62	110
56	32	89	175
21	11	15	11
130	138	219	192
763	820	911	922
3923	3297	4897	6792
19	17	35	20
1760	1562	1540	1857
7	12	21	19
0	0	5	8
134	113	143	128
1885	1988	2175	2443
1208	1253	1268	1373
1616	1120	644	1123
1112	1171	1109	1174
331	375	286	324
3	2	1	3
58	61	141	204
0	0	0	0
507	472	457	415
225	185	186	293
762	852	1013	1274
1190	1174	1489	2040
1198	1126	941	1027
51	65	91	104
11	2	1	4
1004	1021	1109	1152
277	331	426	502
610	662	656	796
681	695	615	697
2887	3550	4391	4413
1	0	0	2
15	18	13	9
2	2	2	3
47	36	24	50
204	160	161	296
390	485	557	575
480	496	463	513
2701	2397	2080	2461
0	0	0	0
0	0	3	0
392	338	309	383
413	456	490	618
1844	1761	1751	1909
7	3	9	9
6	7	5	14
3288	3544	2675	3567
613	479	517	890
67	74	90	120
9488	9921	10944	12079
3051	3314	3658	3539
3	6	9	9
43	56	62	62
4	2	3	1
2	0	2	0
13	14	30	25
226	256	250	277
9	8	16	19
1	1	2	4
89	80	72	95
2384	2449	2612	3847
732	865	853	1014
0	0	0	0
0	2	6	9
12	5	3	10
43	35	6	21
7	7	19	19
944	781	793	1230
1021	1003	1168	1620
1754	1542	1566	2039
228	258	365	470
251	228	277	415
321	240	355	545
7	8	5	15
484	447	502	717
287	206	441	675
192	182	215	305
1	2	6	7
83	73	62	159
18	9	13	19
602	434	483	818
207	166	186	284
2	11	8	8
329	373	449	519
13	14	11	20
1169	1329	1085	1141
0	0	0	1
979	1063	1031	1093
1052	862	920	1215
45	18	21	34
0	0	2	2
1	0	0	1
376	468	559	612
565	666	695	567
151441	112913	118598	192224
297	315	330	390
1804	2029	2205	2338
4	1	4	6
370	323	425	559
71	87	93	156
723	624	539	1004
1268	1310	1140	1592
95	79	71	103
1402	1219	1277	1802
248	191	188	351
981	962	1123	1422
7	3	9	9
1297	1347	1658	2057
1297	1132	1053	1500
427	426	552	614
4	5	0	5
419	408	476	772
82	57	57	89
393	444	507	474
747	712	697	789
356	416	527	522
0	3	2	3
78	103	105	116
258	164	201	372
50	40	35	86
378	322	416	574
1870	1415	975	1902
4	0	1	4
0	0	0	0
467	479	607	670
5910	5926	5514	5695
497	474	529	680
2674	2020	2395	3639
1138	920	1014	1820
2	2	1	2
3	0	0	4
42	25	45	58
647	571	544	891
610	363	647	1532
236	135	131	347
253	218	254	365
2192	2000	2044	2841
125	139	124	191
171	144	125	172
14	13	19	37
12853	10831	10094	15334
146	201	219	233
61	51	81	126
123	120	140	199
134	81	137	227
1976	1713	1602	2273
3	5	8	13
26	22	27	20
1409	1601	2785	3219
4556	4165	3716	4604
17	26	37	40
188	231	360	343
74	92	106	115
123	127	133	126
209	173	225	417
64	52	64	111
53	76	244	285
101	103	118	200
259	162	164	265
346	302	269	342
10	12	18	15
14	5	15	23
2	0	3	2
0	8	8	6
207	117	72	130
3036	2496	2350	3874
21	17	11	10
3	3	4	8
62	33	29	52
139	101	89	180
205	199	230	369
1881	2134	2086	1869
81	83	120	108
4	5	9	16
7	6	16	31
239	137	285	516
1	3	0	12
0	0	0	0
7	5	5	11
452	326	355	640
32562	22893	27229	48710
30	18	22	51
167	149	174	265
287	189	262	527
484	342	409	618
72	70	82	133
932	586	832	1695
741	636	721	1027
471	391	430	603
518	491	544	738
655	755	848	968
36	31	60	113
23	17	14	44
257	187	280	475
584	423	605	1132
44	46	46	88
9341	7601	6700	11236
288	216	386	639
48	54	122	130
963	1043	1154	1268
14	18	36	38
12	15	25	37
95	80	166	176
2	0	3	10
401	270	297	599
0	0	1	0
6	1	5	6
0	4	0	3
1187	1368	1486	1332
121	157	246	285
790	678	855	1225
148	132	120	202
345	224	173	311
0	5	0	0
348	265	327	606
190	182	254	338
54	25	49	124
495	451	652	1138
332	378	348	331
924	668	893	1557
139	89	112	187
1	0	0	1
22	15	30	85
15	10	24	45
6	8	7	10
1378	1199	1638	2531
197	237	220	254
347	401	461	405
0	1	0	4
6	3	2	1
288	207	240	316
163	195	193	253
1250	1377	1561	1834
7	9	4	9
192	135	303	575
1640	1656	1686	2070
13	7	19	27
264	168	246	418
193	128	138	272
366	446	455	430
0	5	2	6
2	6	5	3
188	233	192	294
253	201	238	428
1003	676	988	1733
226	138	126	328
10	7	19	31
235	191	284	483
107	84	92	212
11	9	3	16
268	191	226	504
61	34	44	72
109	79	129	210
386	307	292	500
20277	16333	15161	18596
46	49	51	49
0	1	1	0
300	284	257	378
5671	5491	5856	7425
247	186	231	371
2147	1467	1520	2367
37	28	28	51
16	32	6	10
21104	18991	16193	21962
102	78	52	98
351	389	419	561
1680	1564	1461	2336
325	271	268	472
526	436	616	832
248	257	295	351
67	58	52	53
11	7	13	36
11422	10436	7501	10737
0	0	0	0
6426	6101	5716	7010
52	55	53	82
176	193	156	266
1121	864	929	1611
222	168	199	296
79	64	66	168
21	27	41	83
20	20	34	41
2509	2330	2284	3246
334	271	273	438
38	25	35	58
243	225	286	382
257	229	184	160
0	0	0	0
756	768	770	1122
1413	1576	1579	1627
119	88	92	169
184	154	177	328
281	319	340	315
1199	1292	1210	1304
4	3	4	3
0	2	1	3
0	0	0	0
4650	3935	3712	3899
208	140	195	451
285	257	304	280
859	756	581	984
1370	1683	1572	1525
1059	1135	1200	1328
880	925	453	903
1885	1744	1407	1397
523	566	513	603
247	283	306	308
186	249	358	383
281	264	483	785
1247	1247	1046	1269
559	662	825	931
325	235	330	395
596	600	728	932
743	994	1087	1305
7044	6822	4796	5592
1715	1571	1453	2516
48	58	72	96
11	8	3	17
197	215	296	351
259	247	375	314
251	303	370	405
842	998	913	891
440	438	401	596
1553	1747	2018	1937
1415	1587	1751	2191
548	530	317	390
2	0	2	0
842	1053	1212	995
183	211	239	209
323	432	324	489
216	286	472	615
468	446	366	441
0	0	1	0
2	0	2	2
7	9	2	8
3479	3732	3846	4301
8633	10634	13332	14011
8585	8554	4907	4565
0	0	0	0
299	202	247	380
379	393	359	570
876	828	886	1255
3235	2145	1899	3345
1	2	2	2
62	53	87	99
792	768	687	793
0	0	0	0
1	4	7	17
0	3	9	9
533	462	576	875
357	416	504	433
1891	2007	1850	2136
122	69	74	108
0	0	0	1
19	29	56	57
215	149	104	208
147	95	113	186
4	1	2	5
271	231	340	481
5751	4714	3793	5634
5	5	12	19
2	1	1	0
1508	1285	1117	1455
150	133	186	284
861	696	595	673
100	90	91	142
0	0	0	0
0	1	1	1
238	170	202	404
1014	1029	884	1106
2670	1313	1197	2163
557	629	741	785
1	1	5	4
98	97	116	113
425	499	348	337
714	854	704	660
61	89	87	148
879	793	684	971
586	475	629	876
3455	3495	2750	3165
209	187	190	220
438	443	503	555
5256	5467	5274	5248
2	0	1	2
80	77	57	71
3308	3127	2745	3403
938	893	1035	1305
64	74	85	103
0	0	1	0
57	81	76	68
215	217	268	349
2	0	1	3
38	50	95	97
287	243	346	487
1	0	0	0
3674	3370	3596	4245
699	753	733	788
294	227	367	452
206	183	158	181
0	0	0	0
1158	942	888	1427
1125	971	919	1375
261	222	362	557
362	379	438	442
1	2	1	0
104	112	162	158
0	0	0	2
186	214	262	281
105	115	244	258
69	85	135	115
760	677	545	687
872	1003	1072	1349
189	231	313	356
51	69	78	81
823	983	806	931
5	16	10	4
730	797	787	748
307	344	458	535
1	0	1	2
59	60	59	91
400	536	645	656
0	3	1	1
1	4	2	3
1112	1169	1201	1540
5	4	5	8
190	224	218	223
942	963	961	1029
328	246	212	442
762	759	841	1059
670	586	578	996
1050	955	768	1307
149	130	161	272
162	159	218	224
4958	5642	4876	5268
0	0	0	1
0	0	0	0
155	139	128	125
137	172	161	173
2320	1939	1458	1906
391	405	497	681
0	0	0	0
2	0	0	1
381	302	417	685
115	124	186	221
1	5	5	9
242	276	351	318
512	616	605	571
1474	1607	1527	1663
16	17	15	27
322	280	268	414
6	5	4	15
1007	904	664	943
671	797	722	806
1111	1151	1035	1098
65	107	115	142
644	501	446	990
1068	1133	899	1345
0	0	2	2
1113	1144	1029	1253
10755	11539	10364	11272
1306	1284	1085	1479
758	671	626	757
0	0	0	1
797	865	862	1096
495	381	344	513
5	3	2	1
88	80	102	114
194	134	216	341
4708	3245	3466	7549
138	154	213	286
1	2	0	2
523	571	602	613
62	57	97	140
0	0	2	0
98	104	114	104
85	95	77	132
873	1004	1046	1001
445	384	334	407
4	0	1	1
1079	844	1129	2059
1500	1317	1459	1910
4	5	4	3
286	285	438	569
461	427	505	852
79	110	125	153
1	0	0	2
641	620	573	751
991	994	1445	1569
910	933	971	1102
116	94	130	195
627	539	481	856
1116	807	961	1688
543	431	449	616
1079	1019	797	1118
104	87	163	197
88	61	56	84
464	385	500	685
3701	3262	3024	4984
1016	961	1180	1584
12	14	40	39
0	0	0	0
96	81	65	78
1533	1669	1567	1592
0	0	0	1
29	31	40	68
0	1	3	0
148	205	201	218
3	0	2	3
368	381	482	508
0	0	0	0
24	26	34	36
1	0	0	0
0	0	0	2
671	814	863	793
70	97	105	102
117	128	125	178
985	965	1057	1076
91	131	126	93
0	0	0	0
2127	2179	2273	2424
0	0	4	2
511	337	181	225
535	534	571	656
0	0	0	0
3	0	3	2
86	95	114	79
1852	2512	2256	2174
10	7	15	11
7755	8991	6636	7126
1	4	1	3
536	620	548	523
353	359	388	466
654	625	578	621
2234	2886	2755	2555
61	123	130	172
1	1	2	0
204	258	324	325
19	31	57	47
524	608	860	762
0	0	0	2
37	45	106	99
817	828	1099	1674
6045	5440	4917	7144
3988	3867	3577	5011
32	42	103	83
5	3	6	28
652	523	614	832
75	67	102	111
373	383	389	465
163	230	445	471
651	525	349	305
95	121	142	165
249	367	406	409
33	37	56	44
127	80	79	213
417	443	537	438
636	502	475	907
865	819	961	1008
301	229	283	570
0	3	1	1
1123	860	513	525
341	278	401	762
161	110	134	258
22	43	44	47
0	0	0	0
291	224	213	446
173	78	79	176
1462	1078	969	2091
4813	2658	4147	10425
5067	5352	4653	5591
258	218	201	594
745	547	688	1351
871	623	955	1614
790	508	729	1433
698	609	608	984
69	79	124	127
65	53	81	178
1342	1350	1400	1409
0	1	2	1
587	564	630	679
3426	3638	3393	3151
0	0	2	0
4314	4260	3872	4514
383	400	465	577
462	564	504	506
6628	6178	6856	7267
82	53	35	62
69	77	95	126
0	0	0	1
292	253	210	297
1	4	6	9
1	1	4	4
22	26	19	23
5	5	3	1
579	647	667	806
0	0	0	3
613	616	487	549
4	12	12	11
1938	1776	1665	1681
17725	17008	13455	15349
746	682	607	727
1	1	1	0
1032	911	925	1303
1171	1088	871	1316
763	809	747	1009
76	82	94	151
84	88	154	210
498	528	554	771
1	2	1	2
122	125	199	243
2000	2105	1856	1741
45	31	57	83
589	563	631	943
6	9	4	9
5	5	9	13
512	429	379	547
1174	920	867	1344
1	0	2	0
523	464	489	598
1	3	1	0
35	53	62	69
3490	4054	2951	2599
3136	3232	3272	3906
1168	1417	1552	1826
535	434	400	492
423	367	500	735
11	10	10	8
5	2	10	9
0	0	0	0
4	3	2	6
282	284	245	326
385	495	463	502
318	394	327	376
6	3	1	7
1	0	0	0
1497	1541	3588	4675
84	92	96	102
1118	1145	986	1032
2	2	0	0
813	968	886	927
7566	8753	8389	8897
580	599	684	727
0	0	5	0
0	0	1	1
0	0	0	0
7	4	7	4
495	451	511	674
269	357	295	303
89	79	79	156
376	494	449	429
1	6	1	1
0	0	0	0
115	120	138	136
0	1	2	0
185	241	185	214
0	0	0	0
1386	1398	1356	1286
1436	1618	1797	1964
119	118	112	155
0	0	1	4
76	104	182	159
328	215	253	453
2147	2034	2109	2625
84	113	140	190
1422	1223	1801	1984
1277	1263	1241	1527
1	0	1	3
484	487	419	621
165	145	133	170
1817	1709	2270	2597
206	207	279	344
944	816	509	498
6406	6150	5961	8062
1579	1196	1055	1363
3	4	10	10
314	328	326	357
1503	1726	1498	1454
821	788	398	524
4287	4554	4675	4942
0	0	0	0
59	59	104	103
97	102	122	148
0	0	2	2
0	0	0	1
1	0	1	1
64	49	48	50
811	984	826	823
0	0	0	0
0	1	2	3
2054	1291	1379	2517
154	198	220	227
5493	4535	4867	9092
184	156	158	237
126	86	163	298
33	51	80	87
649	718	888	1049
340	376	395	441
682	780	972	934
22	19	44	96
229	228	216	293
0	29	0	0
62	57	81	96
2067	2362	2448	2452
248	248	273	386
4	2	5	3
64	77	202	289
1755	1641	1653	2136
4	2	4	4
2	0	1	1
216	290	290	364
26	18	9	17
1613	1757	1748	2038
1181	1224	1425	1583
515	412	303	353
420	393	374	391
7008	6308	4366	4684
712	741	386	508
64	50	62	73
2645	2750	2917	3047
1	0	6	1
0	2	0	2
1335	1492	1885	2382
458	441	435	480
59	48	75	138
2277	2494	2545	2880
494	530	373	544
0	1	0	6
0	0	0	0
166	133	152	297
0	0	0	0
106	104	141	156
274	236	313	324
323	333	420	465
94	123	117	190
279	118	155	399
10	21	33	34
898	835	927	1086
58	37	25	43
892	933	828	840
27	33	29	29
14	5	6	17
5	1	6	6
210	144	173	404
298	255	250	303
0	0	2	0
0	1	0	1
5666	5979	4530	4288
5	8	8	18
954	1078	1176	1221
181	140	135	271
437	522	478	572
0	0	2	5
1461	1469	1376	1259
5	6	4	4
1176	1144	1162	1252
36	48	54	87
488	477	486	443
153	175	152	225
1018	1100	939	976
277	384	488	434
568	622	565	636
191	207	225	242
1200	1316	1211	1178
945	1041	1295	1583
1280	1340	1468	1613
682	800	764	873
7320	5675	5136	8308
0	2	14	9
421	380	364	674
0	0	0	2
226	260	531	585
279	330	378	362
181	165	207	317
46	64	45	54
2545	2654	2042	2240
51	61	114	108
522	471	659	769
20	23	40	49
0	1	6	1
119	142	182	163
651	549	653	630
5	6	17	12
6	3	7	7
1	0	9	1
14	15	27	20
0	0	0	0
19	21	61	57
87	103	128	119
315	275	275	454
1	0	2	3
63	52	70	132
1	0	0	0
1054	1101	1181	1264
1	3	3	7
618	434	436	703
14	17	25	31
933	654	654	1006
400	445	499	481
335	346	390	394
2096	1848	1842	2148
829	953	980	952
6	6	5	3
36	30	21	42
190	219	256	274
25	17	15	22
142	99	96	99
0	0	0	1
217	209	466	798
39	52	68	92
520	576	516	766
889	761	832	1241
590	717	563	587
399	467	546	549
44	32	70	143
130	136	174	236
297	263	243	366
577	516	473	646
61	56	48	86
67	81	168	214
1	2	0	0
137	138	138	194
291	317	347	374
1478	1213	787	1560
226	242	236	304
124	99	106	173
80	34	89	306
91	53	52	137
32	32	35	49
1289	1170	1219	1625
203	246	272	288
534	405	663	953
299	254	216	225
0	0	0	0
357	468	495	482
146	107	120	256
70	68	104	83
98	134	140	126
1820	1100	1790	3562
732	655	753	1066
0	0	0	1
269	291	356	414
0	0	2	0
261	236	274	373
5190	4981	5594	7625
1601	1618	1470	1644
44	44	63	60
1957	1452	2962	4901
63	54	74	114
2	5	3	2
1	1	1	4
754	770	954	960
6	2	7	8
0	0	1	2
13	9	5	16
1	3	1	1
0	0	2	1
178	150	129	232
600	472	425	708
33	36	45	42
188	227	238	313
1	1	8	16
1	1	7	4
14	11	15	50
12	16	23	23
542	586	536	513
0	0	0	1
8	12	9	8
332	370	323	465
6769	5926	4953	6206
54	29	55	117
716	683	681	674
1388	1464	1463	1510
527	621	733	745
20	14	17	17
1039	1098	1095	1354
28	36	46	35
4705	5100	4566	4659
740	800	868	921
0	1	0	0
599	678	648	693
7	12	13	9
324	331	358	437
0	0	0	1
1491	1493	1553	1745
0	0	1	1
0	0	0	0
2	1	2	5
6209	5633	6462	7971
22379	25735	41529	41079
26962	30550	50737	53793
8570	9507	13424	14204
705	755	701	768
9	4	39	13
36	38	37	58
3489	3225	2938	4013
378	334	307	467
626	577	563	674
740	694	521	781
482	549	595	750
2329	3399	2467	3015
182	160	169	260
1	0	2	0
3342	3163	3274	3328
5	9	3	7
79	73	77	88
39	33	36	40
209	133	188	375
135	155	244	247
45	22	25	82
323	238	298	619
15	18	21	25
823	846	812	1062
296	324	352	394
6	3	12	6
253	192	162	216
466	518	510	587
3	6	3	2
2565	3233	3644	3854
152	166	149	168
178	194	173	181
7	11	7	9
8	3	8	5
7	5	3	10
302	299	348	390
352	454	520	570
2	0	2	3
62	66	75	90
0	2	0	3
15	5	16	17
65	46	48	114
14	18	14	15
26	23	19	57
980	941	897	1151
40	62	78	45
13	22	39	55
285	253	255	232
0	0	1	0
711	595	881	936
685	576	536	781
5369	3859	3006	6857
128	129	155	234
1251	1285	1163	1316
17334	19141	16258	17882
334	367	415	519
2406	2789	2141	2492
2	2	4	2
272	311	470	431
13	18	25	26
181	182	218	324
214	242	346	454
944	1015	1034	1096
8	10	24	23
2475	2759	2433	2520
191	116	118	200
2	2	1	3
119	103	99	209
1	0	0	1
153	139	141	149
4	5	6	8
151	115	140	182
82	86	81	111
2976	3207	3575	3162
26	40	83	102
108	140	140	156
101	103	119	141
395	422	399	375
318	242	306	535
0	0	7	0
0	0	0	0
1	4	4	1
5458	4001	3882	6692
778	692	805	1178
4100	3984	3851	5514
5270	4735	4520	6531
7	5	6	2
652	588	665	699
0	1	1	1
530	626	489	582
835	950	816	858
0	0	0	2
436	336	386	514
93	131	212	210
182	189	253	288
1584	1962	1522	1684
0	0	0	0
0	0	0	1
9	3	8	27
232	234	241	251
2235	3015	3204	3090
83	95	79	94
73	96	115	141
528	638	662	688
3630	3049	1976	1919
98	88	102	165
0	0	0	1
7	11	9	10
447	474	293	525
0	1	0	4
0	0	0	0
1006	1180	1327	1259
35	34	39	33
1	0	0	0
0	1	0	0
0	0	0	2
337	387	348	422
12	13	13	17
690	644	687	897
13628	7870	7838	13905
366	367	342	454
1416	1562	1763	1631
233	376	872	930
219	211	221	297
312	384	392	429
4	0	5	7
102	92	92	127
0	0	1	1
200	144	176	413
98	115	135	207
786	867	1248	1268
34	31	52	53
23	19	58	112
3	1	6	5
1	0	0	0
1	0	1	1
937	621	809	1391
5	3	3	1
0	0	0	0
74	40	68	176
2	1	2	1
246	205	209	270
125	107	144	183
19	26	50	53
10	2	5	16
0	0	0	2
0	0	2	1
196	236	183	255
0	0	0	0
172	171	163	324
1427	1250	1151	1547
189	192	203	259
20	20	18	34
0	1	3	4
3	3	4	1
103	129	149	149
2011	2226	2290	1935
426	499	472	389
2	0	3	1
20	15	68	109
1123	810	1283	2528
1675	1907	1800	1842
0	0	1	1
232	192	248	386
0	0	0	0
131	109	122	222
1000	877	1054	1558
1106	823	972	1595
34	47	61	51
0	0	0	0
0	1	2	2
259	258	217	328
558	567	560	1077
453	519	665	668
19	14	21	30
110	80	128	136
332	206	224	458
181	153	168	227
0	1	3	5
1360	1654	1560	1829
523	578	544	599
114	79	100	207
1693	1681	1136	1073
110	149	116	111
23	40	57	52
1	0	0	1
292	173	220	506
245	244	276	279
537	583	867	1133
318	215	216	382
13	9	5	11
13	11	20	17
18	20	26	38
3219	3168	3678	5382
3320	3022	2572	3109
342	378	402	423
77	57	109	127
899	901	973	1127
599	356	361	958
0	0	2	1
514	594	518	628
41	49	81	73
1800	1779	1478	1437
5	0	2	1
5197	4608	3243	5512
0	0	0	0
0	1	0	0
32	37	49	54
2	1	3	3
224	203	332	417
263	196	203	417
772	779	1234	1728
278	267	224	266
2432	2550	2292	2081
541	620	606	585
307	387	520	636
845	886	761	803
29	13	9	48
1143	917	1006	1431
3156	2213	2990	4407
19	23	10	14
251	288	293	291
140	128	143	195
14	19	16	26
311	237	255	430
503	541	567	844
1624	1523	1495	1552
1	0	0	2
1721	1569	1704	2086
381	415	564	587
766	1050	1539	1504
903	824	673	837
62	49	84	68
392	330	360	491
0	0	0	5
122	83	148	124
0	0	0	0
416	322	501	752
255	230	244	318
1	2	2	5
1305	855	794	1358
1617	1164	1141	1633
162	198	186	154
1386	1224	1264	1621
592	562	687	747
0	3	0	9
1	1	0	0
68	60	119	135
0	0	0	1
1	0	0	4
1008	754	699	1260
1593	1455	1296	1536
47	22	44	133
130	111	155	274
352	513	409	367
199	184	147	332
12	15	7	25
0	0	0	0
88	101	178	180
925	988	968	1022
