277	256	457	431
171	135	127	157
87	92	216	189
196	180	270	255
1577	1596	2051	1966
85	108	222	175
2326	2387	1920	1871
1010	1186	1043	1058
3033	3180	1457	1208
13	6	7	5
1126	1205	1535	1574
775	830	708	699
3650	3499	3678	4173
428	471	325	267
258	311	234	236
0	0	0	0
6110	4657	7571	6847
289	275	289	239
142	126	154	144
2765	2133	3294	3180
1436	1399	1070	1082
261	235	320	315
2539	2433	3689	3185
459	461	423	389
1680	1447	1626	1588
635	627	722	769
455	497	472	486
417	450	350	327
4	6	13	6
122	113	152	162
6	9	20	20
722	692	673	611
741	683	791	696
1	4	4	10
223	191	185	201
290	294	98	76
139	120	195	165
26	33	85	61
2896	2944	3354	3083
13755	13414	9668	9560
0	1	1	3
3742	3775	975	1040
255	219	166	140
1264	1277	208	211
7300	7040	7775	7540
342	291	270	277
431	448	170	151
11	16	9	8
352	378	456	466
2331	2286	1580	1548
932	969	984	966
5	5	16	17
138	131	89	84
619	641	586	630
1143	1219	1231	1209
0	0	0	0
207	267	280	214
2282	2536	1923	1951
1759	1713	1692	1667
285	293	255	246
639	682	797	753
172	185	165	170
3892	3630	4342	4141
505	534	532	537
4	2	2	3
0	0	1	1
865	904	560	568
333	378	398	375
510	462	511	523
0	0	2	2
310	296	180	219
0	0	0	0
2372	2407	2400	2381
1	1	10	20
86	117	114	103
893	942	962	1066
4575	5101	2529	2608
513	472	352	364
0	0	0	1
100	114	76	94
782	842	529	508
107	84	80	93
2486	2582	1740	1730
370	376	616	628
939	905	969	981
639	675	571	586
1063	973	1040	918
56	49	398	314
792	793	414	417
0	0	0	0
266	289	141	139
1617	1642	1477	1500
33	28	32	42
57	68	90	72
467	473	186	160
0	0	2	1
683	699	970	996
130	160	121	132
2003	2078	2058	2009
838	813	869	936
11	11	36	24
2	0	2	0
3204	3373	1894	1747
1302	1337	1337	1267
1068	1128	914	1094
531	538	554	530
438	506	489	506
0	1	0	0
271	244	128	138
28	19	22	15
59	48	337	281
2416	2437	1600	1582
896	1053	822	774
53	28	15	11
747	667	694	704
845	651	1649	1727
0	1	2	0
134	213	228	214
1828	1738	1775	1785
488	433	351	362
15	10	10	12
1369	1069	977	861
2029	1978	1074	1033
547	602	501	494
0	0	1	0
2	1	3	3
0	0	0	0
0	0	1	0
1364	1037	1045	1120
462	469	655	739
574	532	563	641
3620	3396	2941	2971
0	0	1	1
6	2	1	1
658	553	575	558
410	443	604	568
1	0	11	7
2	2	1	2
231	213	234	190
334	342	242	260
754	699	446	402
866	805	896	867
1	0	1	0
142	152	556	492
525	599	641	613
20189	18016	16373	15389
1	2	2	1
996	991	711	615
462	495	566	597
1282	1321	1161	1210
159	173	143	152
687	662	124	135
857	889	723	656
221	299	216	234
2	1	0	2
144	96	233	239
0	5	2	4
1	0	0	1
1	2	7	11
1182	1143	830	780
1923	1310	1488	1384
582	566	688	682
86	82	57	44
418	461	381	399
252	294	224	200
286	312	188	202
5	3	5	14
9	5	9	4
411	328	66	49
1208	1259	1969	1850
524	486	455	510
179	180	289	322
248	266	384	398
0	1	2	4
2	0	2	0
691	573	675	583
1778	1609	1075	957
20703	18567	17441	15627
3796	3522	3105	3072
74	80	158	143
0	0	2	0
663	654	490	539
646	702	639	607
5711	5906	4065	4306
150	136	122	109
0	4	0	0
9	4	6	9
0	3	1	5
745	733	700	668
196	237	181	199
665	526	502	452
256	269	247	260
0	0	1	0
2352	2140	2125	1952
907	1102	1018	960
0	0	7	5
2	7	8	5
203	116	121	123
419	335	672	530
565	389	369	358
95	79	130	124
375	200	476	455
21	26	29	20
1439	818	746	648
326	300	229	248
1882	1191	714	691
1033	694	1342	1231
676	402	568	546
221	171	219	205
758	720	760	750
2703	2755	1347	1218
1618	1269	786	649
1926	1986	1856	1587
18	13	18	18
9153	9399	10060	9913
0	0	0	0
649	613	687	692
191	170	523	551
462	443	372	387
855	872	878	833
1001	1089	3731	3814
636	683	423	408
2041	2061	1669	1741
5562	5568	4387	4157
3	3	6	4
64	68	113	104
136	175	103	116
561	518	535	510
263	214	370	305
259	232	141	120
3	0	5	1
1064	1132	563	551
2474	2354	3553	3463
241	254	300	257
425	439	240	249
1275	1345	902	872
54	46	67	64
1066	1113	1215	1192
22	28	26	18
6369	6736	5599	5562
3778	3837	2277	2190
35	18	35	25
638	558	588	580
402	387	324	304
3	4	12	22
0	0	1	3
1	1	0	1
4307	4304	8405	8452
495	439	390	401
941	841	1368	1317
1	0	0	0
206	200	155	123
90	79	70	53
995	992	882	824
14019	13880	12911	12800
24	14	11	12
0	0	3	0
367	335	367	345
26	21	35	43
876	957	884	916
281	294	395	388
25	15	23	31
940	791	1223	1183
1	2	5	2
1296	1225	935	873
58	44	68	55
0	0	0	0
21	19	12	14
212	280	163	165
4	2	1	4
0	0	0	1
834	820	745	708
5	7	23	29
1250	1260	1490	1455
219	126	238	209
1595	959	1424	1250
395	384	303	284
146	147	57	71
525	552	358	357
0	2	5	6
674	550	607	578
108	102	112	113
649	570	644	608
208	184	690	563
74	84	90	112
6654	6366	8619	8044
731	655	481	433
2970	2805	1858	1657
2308	2476	1688	1641
497	524	131	118
1	0	0	3
135	148	183	127
1403	1423	1441	1466
151	138	206	179
833	851	977	948
36	52	201	171
4	4	1	6
4805	4760	5725	5983
0	0	1	2
546	567	442	424
1031	905	1130	976
4863	5211	4968	5245
1104	1126	1248	1266
1085	1126	1159	1244
712	643	776	666
262	222	244	272
2697	2523	2727	2659
1	5	1	3
2	2	1	2
1527	1220	2208	1882
332	297	235	226
9	8	2	2
2194	2277	1890	1822
1093	1099	1319	1463
2998	2639	2483	2210
162	157	25	43
746	795	648	675
112	138	28	26
995	993	1011	977
0	0	0	0
125	106	80	92
2446	2244	2809	2682
347	371	473	449
7725	7202	11985	11574
85	109	67	53
2488	2492	1982	1965
0	0	3	3
913	925	875	878
1377	1292	1429	1334
570	531	585	540
333	326	508	513
24	15	284	226
0	0	4	4
15	7	17	19
0	0	3	5
456	476	505	482
124	118	144	123
992	1052	870	854
0	0	1	1
588	578	558	525
3824	4209	3735	3741
273	260	205	195
258	266	220	216
4402	4161	3023	2981
2	2	10	4
30	26	40	40
0	0	0	1
1103	1092	1323	1186
651	467	434	470
0	0	0	0
544	537	545	503
2221	1914	1244	1119
368	361	337	351
0	2	7	10
8538	9222	6731	6612
180	202	245	181
4750	4842	3951	3718
168	130	198	162
1708	1538	1496	1364
898	766	762	647
0	2	0	1
1	2	3	5
23	17	50	48
1368	1354	1301	1204
12	3	4	4
1501	1527	1564	1567
55	66	59	47
214	97	33	24
342	274	262	222
188	236	382	333
2	0	0	0
4603	4798	4369	4127
1894	1834	1867	1759
182	169	226	192
1	0	9	11
1319	1188	960	788
1102	976	1484	1520
1823	1639	1361	1365
2145	2039	3306	2961
1	5	2	0
3736	3030	3389	3160
6507	4904	3616	3091
547	386	478	434
0	0	0	1
587	642	1057	1011
0	2	2	0
0	0	1	0
600	583	614	647
0	0	0	0
1328	1205	1307	1228
633	571	1282	1187
748	568	1091	960
1056	1176	658	646
0	0	0	0
314	321	472	389
8	9	10	3
143	108	89	60
370	381	305	284
140	137	222	243
59	64	85	82
134	82	225	202
149	130	37	35
87	79	105	119
387	393	301	269
3	0	0	1
351	268	319	277
1326	979	1050	1042
179	181	183	218
651	440	374	443
2079	2017	1886	1727
17	8	17	6
36	42	63	81
0	1	1	0
1515	1658	1503	1542
0	0	0	1
1132	1130	1222	1004
75	76	96	72
3	6	157	139
0	1	1	4
1002	965	1292	1253
25	21	32	25
219	238	212	250
0	0	0	0
228	224	205	191
4716	4512	3119	3269
126	131	160	149
349	386	226	226
2	2	6	2
2442	2581	1803	1877
607	515	599	512
305	361	404	415
7	4	8	10
1	3	0	1
881	909	823	752
1714	1752	1035	1006
542	539	293	360
1252	1273	980	966
6	11	25	26
36	50	86	103
0	0	0	0
0	2	2	2
11611	9675	9982	9399
448	292	454	493
651	602	536	516
1254	1318	1009	1089
180	186	277	279
2386	2402	2791	2566
1616	1340	1696	1702
665	577	922	854
9	3	15	12
65	60	471	475
83	96	234	242
43	48	22	29
12	4	9	6
3132	3224	3391	3428
2373	1378	1172	1076
205	137	225	206
1066	1146	936	943
633	575	464	430
710	711	726	712
320	315	183	191
117	112	234	267
1109	1119	1085	1073
200	165	190	141
280	227	356	372
70	65	71	91
2956	2880	2889	2835
266	222	266	233
2659	2833	1872	1862
971	955	1103	1090
496	562	655	657
4182	4457	3997	3959
1936	1671	1621	1655
1786	1719	1417	1405
2	2	6	0
7	8	13	10
2405	2242	1847	2026
255	244	261	198
46	35	76	60
718	752	702	675
959	938	820	860
3	1	5	4
961	865	1395	1327
932	1052	1169	1169
20847	18618	19789	18615
32	20	36	45
1415	1364	1716	1780
285	242	374	341
84	81	190	237
0	0	0	0
106	133	136	110
3	6	12	12
1502	1636	797	803
1603	1489	1711	1598
358	289	337	329
4450	3718	2873	2629
5	4	15	12
27	21	20	14
1974	1973	3018	3113
428	419	583	515
10	17	34	31
201	215	243	200
0	0	4	3
239	228	267	320
1265	1261	869	792
1137	1029	735	698
3	6	14	15
764	698	711	673
34	31	61	71
349	379	278	278
0	1	0	0
843	869	853	882
79	78	28	22
1	1	0	4
187	171	129	157
261	271	525	444
775	809	538	539
24188	23390	17165	15404
705	634	1094	995
2	5	25	16
0	0	1	0
1967	2085	2353	2303
384	388	115	154
181	118	125	99
1706	1859	2094	2018
39	33	37	41
1733	1556	1091	1195
91	62	131	112
3227	3080	2491	2418
429	470	479	451
711	830	827	857
8	4	15	25
1274	1209	938	986
227	148	260	200
1	0	0	1
3	1	0	0
1	2	2	3
491	495	428	362
2089	2035	943	789
647	631	543	533
1003	980	812	811
197	177	219	199
10	17	24	17
14	8	26	28
551	471	613	618
1820	1619	1455	1426
0	1	2	3
1814	1847	2338	2053
0	0	0	0
3191	3346	2260	2322
19	13	11	10
1501	1437	1246	1220
1807	1768	1247	1169
314	265	953	836
14	6	77	67
1015	846	1084	1047
43137	42549	26610	26123
1739	1493	2553	2645
32	35	47	37
885	912	812	818
0	0	0	0
1	2	1	2
657	580	1020	1111
14	8	13	13
839	735	962	991
726	575	588	476
227	239	210	254
1	3	7	7
8727	8873	11063	10500
1372	1181	1063	1038
2955	3145	2593	2755
0	0	2	2
37	43	46	49
3216	3264	3712	3572
16	16	43	38
17	16	13	20
2	5	4	0
109	89	381	363
2210	2140	2690	2686
316	300	259	221
0	0	7	1
10719	9822	11002	9417
1196	1136	2026	1909
170	234	359	392
722	794	146	159
113	92	171	186
302	236	451	478
22	15	17	18
493	462	359	380
1365	1380	776	750
11480	9885	11609	10666
4	7	31	21
2809	2446	1395	1323
6	5	5	3
3	2	10	8
166	179	65	62
2695	2794	3880	3622
1903	1648	1654	1631
1748	1332	246	225
1800	1812	1568	1643
427	454	387	373
7	1	29	27
259	272	399	348
0	0	5	12
539	587	218	247
510	385	498	535
1177	1148	1046	1079
1825	1662	3118	2834
1187	1147	895	854
163	153	89	95
1	0	0	3
333	340	358	317
608	612	706	637
692	705	1016	1032
874	870	816	862
5679	5442	6174	6385
0	3	2	1
17	16	91	75
4	8	5	2
47	28	34	28
415	267	561	598
983	1030	930	894
532	537	633	649
1883	1628	1480	1411
0	0	0	0
1	1	5	2
361	314	216	213
562	581	736	828
1692	1652	2097	2103
1	1	5	3
57	64	41	41
3008	2922	3035	2904
856	574	820	734
159	185	145	156
16079	15869	9821	9168
4637	4813	4661	4525
3	1	2	0
76	112	160	158
9	1	14	13
3	0	0	0
16	26	35	44
610	578	455	372
34	21	83	70
1	1	2	1
125	122	85	104
7129	6313	6565	5916
1744	1871	1418	1289
1	1	0	2
2	0	19	9
0	1	5	5
11	13	21	5
6	0	26	27
1166	847	1878	1731
2018	2040	2438	2228
1957	1591	1459	1459
625	592	613	608
404	324	405	367
545	459	591	580
12	10	11	8
1128	907	1045	977
488	358	584	517
450	382	448	395
0	4	23	21
176	146	176	178
5	2	5	8
1206	772	1094	954
319	243	312	309
70	58	61	49
515	486	665	688
14	11	35	31
1472	1405	1612	1591
1	0	0	4
1138	1161	1320	1257
1082	986	1499	1303
20	8	20	14
0	0	0	1
0	0	0	0
759	728	1186	1065
773	835	695	723
351015	238353	193489	184838
462	510	477	440
2869	2944	2957	2858
2	6	8	5
526	468	463	421
211	138	340	339
866	598	812	763
2659	2694	2678	2468
22	26	128	125
2103	1797	2083	1884
294	192	334	347
1018	950	1255	1167
23	21	83	94
3699	3685	2648	2610
2568	2504	1852	1707
1208	1148	426	459
2	4	10	3
760	595	715	578
82	78	80	81
354	353	319	303
550	459	411	429
343	336	399	359
1	2	1	0
153	168	151	170
301	211	213	211
88	67	101	112
720	621	601	523
3349	2757	2625	2639
1	0	2	0
0	0	0	1
917	876	896	887
4843	4728	3811	3687
905	889	1043	911
5085	4274	4301	4120
1952	1420	1547	1501
8	6	13	7
1	0	9	2
93	71	77	83
974	660	702	670
5056	3703	4939	4601
655	435	77	109
591	613	836	678
3120	2611	2595	2331
145	138	165	135
68	61	52	66
18	24	30	24
33702	28329	22242	19792
231	241	209	208
6	12	15	14
291	258	286	231
317	193	144	148
2208	1836	1864	1581
7	9	11	8
22	26	33	38
209	218	905	867
6529	6337	5916	5612
24	19	33	39
130	133	154	155
108	99	73	65
182	199	254	217
423	258	568	467
110	83	199	162
509	557	670	569
146	111	87	118
161	122	144	145
225	203	486	448
19	10	14	17
16	16	23	22
0	0	0	0
12	11	13	16
178	103	252	220
1536	1092	1908	1663
24	12	37	19
3	3	6	5
143	104	25	33
204	184	206	185
272	207	239	232
1704	1580	1584	1492
112	98	81	90
7	6	36	43
18	6	14	22
702	469	519	451
6	11	11	11
1	1	1	0
15	8	23	24
413	343	516	463
92107	69973	66099	57034
76	45	106	116
483	394	142	122
798	486	590	519
1174	899	930	797
123	60	152	209
2298	1637	1231	1042
733	555	635	578
803	594	955	866
1108	883	536	437
1537	1474	1287	1230
143	89	213	178
107	61	95	110
362	228	461	433
1270	972	1984	1796
114	76	142	131
25708	20596	24252	23771
810	524	1121	938
180	170	169	162
1547	1540	1514	1463
17	35	47	43
47	61	49	64
191	218	402	367
8	6	8	11
1135	900	916	805
0	1	0	0
3	2	24	11
5	4	5	1
634	645	453	488
12	11	41	32
1893	1468	2006	1763
212	143	149	143
702	418	224	187
26	3	70	0
890	550	755	659
474	355	286	262
41	33	70	58
1699	1475	1231	1062
305	337	206	215
2228	1773	1127	1041
183	122	261	306
0	1	0	0
139	86	156	173
128	104	146	121
4	4	7	11
4918	4147	5298	4881
185	202	228	201
339	397	491	456
0	0	0	0
2	0	0	0
189	139	244	208
377	380	343	299
2662	2705	2499	2351
3	6	7	6
712	488	593	636
2887	2679	3235	3131
1	1	17	5
416	281	170	157
648	552	132	130
557	537	441	436
24	40	64	52
1	0	1	1
463	450	630	622
582	475	681	682
2042	1412	1492	1347
318	200	294	311
76	61	232	224
670	512	678	571
184	119	242	246
10	9	13	5
823	585	708	657
118	109	71	74
65	56	148	163
756	597	413	406
11660	8744	11309	9941
45	55	69	70
5	2	5	3
437	460	675	738
11311	10277	5160	4362
482	370	488	495
3534	2208	2353	2092
47	35	110	75
4	8	22	18
37828	34434	39347	37360
62	37	55	62
652	653	649	543
2425	2008	1752	1621
594	369	440	420
343	297	302	286
283	269	274	284
63	69	173	174
10	10	14	13
22943	23160	16002	15894
1	0	0	1
7922	7751	8191	8118
80	91	86	97
284	295	498	411
1264	893	2297	1960
1191	1055	389	357
210	156	207	178
103	70	113	132
23	13	59	57
2957	2188	3027	2902
378	291	249	232
112	86	127	90
1181	998	426	461
551	636	69	58
0	2	1	1
1624	1443	1364	1228
2531	2527	2460	2513
138	72	132	139
450	352	499	557
451	427	358	341
2128	2256	2038	2005
5	3	9	2
2	0	1	0
0	0	9	11
3305	3084	2630	2513
736	450	853	925
225	235	210	177
1523	1203	1945	1639
1636	1727	1220	1302
1746	1660	1837	1796
2171	1698	3360	2994
2428	2349	1302	1267
1223	1127	895	902
391	325	243	262
611	601	527	557
1617	1216	1252	1168
2482	2417	2246	2141
1039	1062	1394	1380
426	433	383	322
1007	900	1274	1213
1854	1941	2420	2292
7789	6748	5753	5500
3570	3075	3366	3063
141	118	216	158
25	30	25	28
611	579	679	702
31	24	116	116
845	823	764	740
1288	1258	1147	1204
908	831	1037	913
2865	2786	2373	2434
4200	3813	3164	3137
431	437	421	383
12	8	17	6
1026	1016	1404	1543
384	314	271	261
868	811	778	727
1351	1312	1531	1454
645	660	1018	941
1	1	1	5
2	1	3	2
11	9	8	7
5472	5392	5108	5209
19342	19695	21234	20780
3508	3180	3832	3714
0	0	3	2
541	479	290	280
801	720	868	782
1059	949	1107	1036
3077	2450	2171	2067
0	0	3	0
142	106	154	126
1042	1088	669	581
0	0	0	0
9	12	12	23
2	4	3	2
770	634	610	578
632	755	556	545
3120	2946	2929	2647
72	39	22	18
0	0	2	0
5	11	49	46
292	210	133	126
106	55	88	58
0	3	5	1
323	248	457	415
4980	3805	4496	4307
14	8	14	21
1	1	3	5
1903	1852	1305	1286
498	474	251	265
761	601	1464	1425
43	33	86	78
0	0	1	0
0	2	6	9
665	527	664	659
1254	1242	1138	1230
3256	1892	1702	1487
826	889	721	709
0	1	7	7
123	177	164	136
479	478	566	612
1329	1334	766	747
157	157	171	137
1139	1023	1309	1240
893	804	718	765
3497	3232	4172	3932
337	341	273	289
514	476	438	432
3787	3640	4670	4571
0	0	0	0
5	3	3	4
1803	1494	4348	3933
1757	1736	1924	1772
103	94	110	120
0	2	6	2
77	109	110	136
624	589	807	843
1	1	1	1
65	58	53	42
846	791	984	931
0	2	1	0
3928	3760	2698	2642
981	1024	943	907
732	554	758	683
435	395	83	71
0	1	0	1
1793	1384	1840	1681
2006	1925	1390	1215
917	821	1045	932
456	483	465	425
1	0	14	14
207	202	93	86
2	1	1	1
436	439	311	328
11	11	18	16
216	230	225	240
843	797	921	915
1956	1866	2557	2404
318	335	288	291
87	76	76	86
811	962	673	662
4	11	13	14
808	931	737	699
499	511	742	824
0	0	1	3
73	69	75	78
716	734	565	479
3	7	3	4
3	3	2	3
2034	2012	1997	1901
5	2	29	29
200	247	186	196
1544	1531	1464	1288
566	434	577	544
1016	979	982	1032
1566	1244	2189	2078
2397	2314	3181	2774
238	217	221	205
366	337	369	341
3411	3248	2949	2835
0	0	0	1
1	0	6	3
78	72	55	58
324	348	323	348
2517	2234	1893	1840
913	739	982	927
0	2	1	5
3	0	8	0
1058	915	1079	866
114	98	520	513
5	8	22	19
337	316	235	235
1233	1197	749	750
2422	2441	2023	1998
21	13	30	23
193	154	220	211
11	6	13	9
1192	1042	1213	1261
892	879	1307	1259
1707	1746	1666	1580
174	249	178	200
1707	1488	1668	1412
2052	2017	1809	1839
3	2	6	6
1774	1595	1828	1798
9303	8912	8635	8551
2002	1578	1701	1619
802	653	685	596
0	0	0	0
1170	1153	1235	1174
595	475	372	319
1	1	4	3
65	69	102	110
384	299	445	439
12604	9205	10139	9563
347	248	367	388
0	0	2	0
465	469	574	597
41	57	108	114
0	0	0	0
106	89	111	93
162	152	301	215
1554	1576	1613	1671
322	340	376	358
3	2	7	3
13698	11451	9516	9282
1985	1744	1699	1542
0	3	0	1
360	351	473	439
1047	898	1402	1257
135	178	218	202
0	0	0	0
393	330	321	254
203	212	854	781
1139	1176	1247	1058
185	161	346	304
1311	990	939	902
2703	2087	2577	2234
650	475	599	493
2636	2508	2227	2018
55	50	105	84
54	64	50	50
599	546	832	796
8045	7125	9081	8846
1103	649	800	811
11	4	24	18
0	1	1	3
103	79	111	97
2017	2218	1714	1631
0	0	3	0
33	19	13	12
0	0	0	0
361	364	317	343
0	0	0	0
539	556	511	411
0	0	0	0
12	16	13	13
2	5	8	8
0	0	2	0
898	904	968	911
137	156	240	197
293	281	176	196
1597	1584	1830	1818
126	162	130	154
0	0	1	2
2655	2557	2646	2581
2	0	4	1
621	448	44	35
914	961	684	618
1	0	1	4
1	0	0	4
5	7	7	7
2546	2528	2304	2321
0	3	4	0
15294	15677	9100	8904
0	2	9	6
647	636	508	572
576	549	539	499
1391	1336	689	695
4422	5059	4421	4641
340	354	357	322
1	1	4	4
453	423	297	314
31	22	44	53
353	355	285	335
0	1	0	0
1	2	15	1
3824	3470	2680	2568
10604	8640	8344	8021
8401	8357	7163	5642
140	149	164	161
15	10	25	18
881	684	743	729
102	96	118	107
952	861	898	942
723	813	735	739
555	540	124	107
207	229	292	270
690	679	649	719
28	37	75	59
392	264	435	322
293	316	386	417
1331	1123	1154	1003
1041	957	1342	1303
550	373	578	568
2	1	0	1
1121	1128	144	110
1228	853	439	370
274	219	211	221
65	62	76	75
0	0	0	3
410	324	480	493
366	231	61	65
3257	2056	3693	3367
29977	16097	24154	22520
6752	6704	7007	6617
145	77	860	808
1698	1090	1561	1652
2203	1666	2623	2331
1661	1051	1329	1243
1263	956	1488	1592
167	168	193	187
135	75	219	194
2005	1966	1470	1535
3	4	5	5
880	834	463	505
4957	4958	3873	4096
2	0	11	7
5101	5082	4875	4241
663	547	457	434
307	328	388	356
4671	4615	4230	3840
163	141	63	60
174	132	190	186
0	0	1	0
347	319	224	196
2	2	4	6
2	1	2	4
19	25	28	27
2	4	41	41
1087	1018	1055	1097
0	0	1	4
649	591	760	775
33	41	29	59
2431	2322	2048	2177
14932	13894	11938	12194
373	289	248	264
3	2	3	3
1471	1256	714	687
1995	1654	1174	1143
1089	966	1078	981
250	188	125	146
378	347	252	243
1156	930	722	672
6	8	4	3
180	205	295	289
1845	1817	1992	2051
86	72	94	90
1634	1316	1747	1512
6	8	3	4
8	12	8	10
644	632	607	574
1351	1012	1509	1327
0	0	5	4
845	728	806	702
0	1	6	1
81	69	86	83
3790	3840	5436	5524
4135	3829	4692	4400
1667	1586	1798	1944
574	525	419	384
953	756	1309	1159
2	14	12	8
9	6	21	12
0	0	0	0
7	3	7	3
447	397	311	318
752	790	884	927
624	640	472	411
7	6	0	2
0	0	0	0
6699	7220	7141	6871
86	91	160	120
1337	1401	413	418
5	4	2	7
1436	1587	1455	1455
12746	12511	11033	10765
1170	1127	1217	1150
1	2	6	4
0	0	0	0
1	2	3	3
2	5	8	14
717	674	1016	953
510	529	474	478
114	67	73	74
833	805	600	662
2	1	1	4
1	1	0	0
112	126	115	94
0	0	3	7
313	399	330	283
1	0	1	0
1628	1547	1299	1314
1842	1681	2131	2143
196	167	146	112
3	2	1	4
126	134	98	109
677	488	467	472
3389	3177	3604	3413
254	255	307	298
2551	2520	1993	1966
2081	2037	1949	2042
0	0	3	4
888	833	940	886
273	215	264	249
2890	2741	3650	3606
413	406	385	362
1282	1436	137	134
17531	18540	21951	20729
991	825	717	627
3	4	9	22
357	321	304	303
2592	2833	1530	1618
328	221	1126	963
7478	7282	7461	7104
0	0	0	3
118	141	144	162
168	151	208	192
0	4	0	2
1	2	1	0
1	0	1	2
32	35	28	34
1610	1722	2819	2946
0	0	0	0
1	0	2	2
3933	2540	3107	2796
255	231	323	337
11371	8601	13348	12022
435	407	294	234
378	316	268	238
318	312	518	503
1140	999	1359	1266
368	389	353	357
1304	1355	1557	1550
124	88	302	308
281	294	295	298
0	0	0	170
166	136	78	83
2397	2453	2714	2580
672	629	882	941
4	1	17	4
370	436	350	275
1216	962	1504	1419
3	0	5	3
0	1	0	0
549	453	587	547
22	26	14	10
3143	2962	3524	3134
3792	4030	4805	5155
781	522	210	180
298	230	372	346
9474	9917	5057	4975
972	890	528	573
76	102	118	113
4257	4078	4434	4204
2	0	10	14
1	1	0	0
1786	1641	1802	1797
787	854	679	714
182	145	215	197
3121	3094	3886	3710
824	705	1211	1123
0	1	4	1
0	0	1	0
280	216	440	430
1	1	1	3
269	287	297	295
375	349	334	311
449	463	503	535
261	262	306	357
460	318	345	268
25	16	37	23
1073	980	858	897
60	45	132	143
1189	1291	966	1015
12	16	9	6
24	14	28	29
7	11	47	47
514	260	346	303
331	342	273	273
0	0	0	0
1	0	2	1
6356	6657	3743	4039
3	0	3	0
953	838	1009	897
542	448	205	244
687	735	761	797
2	2	5	3
2063	2030	1475	1574
6	4	6	10
1314	1287	1882	1774
75	45	116	72
619	686	606	556
286	251	368	275
1545	1315	1255	1219
492	507	733	731
986	1007	1311	1238
544	635	404	343
821	905	1458	1336
2367	2171	1996	1973
2145	1969	1125	1044
1296	1344	1237	1153
19331	16838	13918	12728
4	10	15	6
1188	884	951	848
0	0	0	1
962	1010	787	865
403	501	411	425
454	295	456	458
32	25	113	96
2015	1760	1237	1182
96	106	99	106
459	425	397	372
5	7	20	15
8	3	1	7
168	152	124	132
699	699	453	458
3	11	15	5
11	10	5	2
6	6	79	66
12	13	67	58
0	3	0	2
3	3	9	9
133	167	125	144
754	655	790	689
3	0	1	6
157	139	146	147
3	0	0	0
1015	988	936	1020
3	0	5	11
1701	1386	1199	1033
26	31	70	70
900	789	349	348
706	735	563	613
536	564	401	407
3705	3454	3600	3148
755	869	473	472
0	4	7	8
51	38	65	43
231	255	184	201
9	16	64	62
190	163	66	81
6	3	0	0
1908	1506	1602	1585
60	58	120	100
1227	1186	1138	1125
1539	1201	1075	1012
1192	1288	1153	1079
633	661	799	725
108	84	232	272
214	216	153	156
538	488	538	467
500	386	420	407
90	80	115	101
404	401	276	304
0	1	2	0
273	242	234	230
364	445	398	394
1702	1130	1376	1373
318	293	341	362
139	94	163	157
465	292	631	601
80	41	374	348
36	28	34	45
2835	2426	929	810
1173	1170	2006	1912
1056	851	1686	1581
489	401	156	147
0	0	0	0
806	789	641	689
191	153	412	369
114	113	111	100
151	138	139	136
3105	1900	3645	3510
1174	986	910	852
0	0	2	2
789	741	833	798
0	0	1	0
325	337	369	413
11336	9948	11114	11439
1378	1215	1555	1441
168	182	40	38
1330	870	4015	3393
6	3	8	5
1	6	7	10
0	1	0	1
1720	1793	1673	1565
3	1	8	6
0	1	5	7
52	26	7	1
0	0	1	0
0	0	2	0
367	300	398	362
909	796	724	668
57	72	82	65
11	2	93	77
3	8	21	21
1	1	3	1
66	38	45	70
55	71	48	74
560	615	457	455
2	0	1	2
10	3	21	14
456	395	570	514
5485	4855	4513	4268
142	67	161	96
881	870	526	503
1868	1958	1442	1356
705	814	769	787
32	42	24	45
1361	1251	1491	1467
22	14	15	15
9049	9400	5394	5322
1141	1181	1359	1391
0	0	1	0
955	1001	851	806
24	17	18	15
514	515	435	463
3	0	0	2
2895	3010	2074	1919
0	1	2	0
0	0	0	1
0	0	0	1
7701	6578	7273	6868
34927	38188	39795	37497
49906	48887	56467	53193
18179	19284	23702	21875
1251	1273	1084	1052
16	13	19	0
101	114	119	130
5215	4475	3945	3504
942	724	833	905
466	484	717	653
1097	818	1223	1106
1332	1374	1194	1174
4830	4596	3757	3653
193	132	242	233
1	1	3	6
3045	2988	2993	2717
3	1	7	9
98	102	69	60
35	34	41	35
188	123	401	341
219	244	346	340
93	75	99	124
662	468	462	527
5	5	8	11
1843	1856	1597	1544
654	628	689	698
0	0	0	0
433	358	354	349
521	432	601	630
4	1	6	5
5455	5914	9498	9614
280	235	179	219
585	566	353	405
9	4	11	4
12	9	7	7
13	7	2	1
675	669	568	513
549	547	531	486
0	1	1	3
117	123	113	109
8	6	28	26
25	38	20	32
96	51	88	78
10	11	23	21
66	60	50	48
1145	1018	1047	1048
53	47	38	57
63	65	47	67
459	435	454	495
0	0	1	1
2780	2897	603	627
626	525	889	846
13202	9524	7077	6548
324	281	192	220
1646	1705	1837	1838
41746	46015	29976	27458
461	486	518	431
3972	3879	5084	4951
4	1	8	3
24	28	21	15
14	17	4	2
450	477	348	356
661	559	742	605
1338	1367	1640	1628
32	19	45	38
2860	2986	2551	2541
128	160	184	151
0	0	0	0
257	209	229	232
2	1	8	11
244	260	92	78
10	11	9	8
285	298	261	227
154	119	130	118
2652	2923	2673	2682
10	11	167	146
344	395	417	359
