Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,XRCC6,0.5488338319630115,1.023991497350559,0.4320685434516524,1.0,1.0,19/190,3.31%,ENSG00000169174.9;ENSG00000221890.2;ENSG00000138413.9;ENSG00000131069.15;ENSG00000149485.12;ENSG00000143891.12;ENSG00000112972.10;ENSG00000154269.10;ENSG00000052802.8;ENSG00000130707.13;ENSG00000001630.11;ENSG00000179532.8;ENSG00000104549.7;ENSG00000079459.8;ENSG00000204410.10;ENSG00000174804.3;ENSG00000120915.9;ENSG00000092621.7;ENSG00000235823.1
prerank,IGF2BP3,-0.4500859691388102,-1.016213520191776,0.3837837837837838,0.5727186185403627,0.996,32/191,8.11%,ENSG00000131746.8;ENSG00000245532.4;ENSG00000163399.11;ENSG00000133805.11;ENSG00000120694.15;ENSG00000115758.8;ENSG00000096060.10;ENSG00000204713.6;ENSG00000184557.3;ENSG00000158417.6;ENSG00000159063.8;ENSG00000187514.10;ENSG00000033050.3;ENSG00000164163.6;ENSG00000112144.11;ENSG00000165732.8;ENSG00000206053.8;ENSG00000131467.6;ENSG00000146731.6;ENSG00000215193.8;ENSG00000146223.10;ENSG00000063978.11;ENSG00000121851.8;ENSG00000149547.10;ENSG00000136819.10;ENSG00000135521.8;ENSG00000176087.10;ENSG00000105983.15;ENSG00000198042.6;ENSG00000037474.10;ENSG00000135932.6;ENSG00000124802.7
prerank,DKC1,-0.4471791313434756,-1.0161029955516068,0.35294117647058826,0.563483596555451,0.996,30/190,7.09%,ENSG00000131746.8;ENSG00000245532.4;ENSG00000141753.5;ENSG00000180667.6;ENSG00000076706.10;ENSG00000120694.15;ENSG00000115758.8;ENSG00000108946.10;ENSG00000251562.3;ENSG00000170027.5;ENSG00000096060.10;ENSG00000187837.2;ENSG00000002834.13;ENSG00000085063.10;ENSG00000172927.3;ENSG00000180644.6;ENSG00000164163.6;ENSG00000198168.4;ENSG00000142227.6;ENSG00000151835.9;ENSG00000147065.12;ENSG00000189120.3;ENSG00000120738.7;ENSG00000086061.11;ENSG00000117394.15;ENSG00000166340.10;ENSG00000117335.14;ENSG00000120318.11;ENSG00000110172.7;ENSG00000135926.8
prerank,PUF60,0.5358815588331217,1.0160279172987978,0.4617314930991217,1.0,1.0,27/178,7.07%,ENSG00000106327.8;ENSG00000131069.15;ENSG00000149485.12;ENSG00000154269.10;ENSG00000130707.13;ENSG00000182459.4;ENSG00000093010.7;ENSG00000136068.10;ENSG00000100889.7;ENSG00000119711.8;ENSG00000073849.10;ENSG00000101162.3;ENSG00000132386.6;ENSG00000120915.9;ENSG00000092621.7;ENSG00000119772.12;ENSG00000100116.12;ENSG00000102317.13;ENSG00000182054.5;ENSG00000170522.5;ENSG00000160200.13;ENSG00000142798.12;ENSG00000148700.9;ENSG00000146416.12;ENSG00000102879.11;ENSG00000105486.9;ENSG00000187091.9
prerank,PNPT1,0.5416148234914294,1.0119234868017144,0.44974874371859297,1.0,1.0,37/184,7.07%,ENSG00000120437.7;ENSG00000131069.15;ENSG00000149485.12;ENSG00000143627.13;ENSG00000160752.10;ENSG00000160285.10;ENSG00000112972.10;ENSG00000072274.8;ENSG00000052802.8;ENSG00000001630.11;ENSG00000067064.6;ENSG00000109084.9;ENSG00000131473.12;ENSG00000164096.10;ENSG00000116133.7;ENSG00000147383.6;ENSG00000148200.12;ENSG00000127831.6;ENSG00000114268.7;ENSG00000196656.6;ENSG00000235823.1;ENSG00000137955.11;ENSG00000256545.1;ENSG00000164211.8;ENSG00000138018.13;ENSG00000111669.10;ENSG00000260032.1;ENSG00000008394.8;ENSG00000176171.7;ENSG00000162194.8;ENSG00000170522.5;ENSG00000108179.9;ENSG00000133740.6;ENSG00000113742.8;ENSG00000125629.10;ENSG00000184992.10;ENSG00000187091.9
prerank,UTP3,0.5369357641878253,1.0111205864625876,0.4397076735688185,0.9961655956695964,1.0,40/187,8.34%,ENSG00000120437.7;ENSG00000068078.13;ENSG00000160752.10;ENSG00000160285.10;ENSG00000112972.10;ENSG00000099194.5;ENSG00000185813.6;ENSG00000072274.8;ENSG00000001630.11;ENSG00000064687.8;ENSG00000140905.5;ENSG00000100889.7;ENSG00000131473.12;ENSG00000079459.8;ENSG00000172893.11;ENSG00000127831.6;ENSG00000132196.9;ENSG00000120915.9;ENSG00000153879.4;ENSG00000235823.1;ENSG00000136868.9;ENSG00000100116.12;ENSG00000132541.6;ENSG00000100335.8;ENSG00000111885.5;ENSG00000170522.5;ENSG00000184117.7;ENSG00000160200.13;ENSG00000181035.9;ENSG00000111275.8;ENSG00000102879.11;ENSG00000184992.10;ENSG00000187091.9;ENSG00000087338.4;ENSG00000136381.8;ENSG00000226950.2;ENSG00000178104.15;ENSG00000103187.6;ENSG00000113161.11;ENSG00000150768.11
prerank,FIP1L1,-0.45226955101372346,-1.0027945319059666,0.4358974358974359,0.5988055985638377,0.997,59/188,9.25%,ENSG00000173559.8;ENSG00000096433.6;ENSG00000127946.12;ENSG00000120694.15;ENSG00000189056.9;ENSG00000139793.14;ENSG00000105810.5;ENSG00000198743.5;ENSG00000251562.3;ENSG00000127603.19;ENSG00000151012.9;ENSG00000170915.8;ENSG00000184557.3;ENSG00000167635.7;ENSG00000131711.10;ENSG00000128655.12;ENSG00000148843.9;ENSG00000108021.15;ENSG00000046604.8;ENSG00000151276.19;ENSG00000003436.10;ENSG00000138071.9;ENSG00000166197.12;ENSG00000171316.7;ENSG00000196205.7;ENSG00000111371.11;ENSG00000165732.8;ENSG00000151835.9;ENSG00000153936.12;ENSG00000065183.11;ENSG00000070961.10;ENSG00000048991.12;ENSG00000138698.10;ENSG00000106034.13;ENSG00000152926.10;ENSG00000089006.12;ENSG00000164506.10;ENSG00000263244.1;ENSG00000119285.6;ENSG00000096384.15;ENSG00000247556.2;ENSG00000145216.11;ENSG00000110172.7;ENSG00000092201.5;ENSG00000170144.14;ENSG00000187772.6;ENSG00000105983.15;ENSG00000140105.13;ENSG00000037474.10;ENSG00000135932.6;ENSG00000116406.14;ENSG00000197471.7;ENSG00000113441.11;ENSG00000132646.6;ENSG00000111961.12;ENSG00000173757.5;ENSG00000140526.12;ENSG00000166012.10;ENSG00000107929.10
prerank,ILF2,-0.44712100018985346,-1.0024451355599702,0.39896373056994816,0.5899732110624142,0.997,18/189,4.63%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000102287.12;ENSG00000096433.6;ENSG00000076706.10;ENSG00000113369.4;ENSG00000213654.5;ENSG00000114315.3;ENSG00000184557.3;ENSG00000125968.7;ENSG00000174749.5;ENSG00000198860.7;ENSG00000101187.11;ENSG00000172927.3;ENSG00000180644.6;ENSG00000134107.4;ENSG00000111371.11;ENSG00000156253.2
prerank,SERBP1,-0.4456515277593346,-1.0023504205447968,0.4444444444444444,0.5807563132633732,0.997,29/179,6.07%,ENSG00000131746.8;ENSG00000198756.6;ENSG00000205542.6;ENSG00000158710.10;ENSG00000156508.13;ENSG00000085276.13;ENSG00000213654.5;ENSG00000204713.6;ENSG00000170915.8;ENSG00000125968.7;ENSG00000128655.12;ENSG00000126821.7;ENSG00000108176.10;ENSG00000117318.8;ENSG00000066117.10;ENSG00000138071.9;ENSG00000143643.8;ENSG00000104341.12;ENSG00000143952.15;ENSG00000186076.4;ENSG00000105383.10;ENSG00000100814.13;ENSG00000131236.12;ENSG00000121895.7;ENSG00000168036.12;ENSG00000148110.11;ENSG00000152926.10;ENSG00000164506.10;ENSG00000107262.12
prerank,EIF3D,-0.44098689225603416,-1.0006761322111124,0.37623762376237624,0.5771726447285849,0.997,28/185,5.43%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000102287.12;ENSG00000163993.6;ENSG00000143384.8;ENSG00000024422.7;ENSG00000076706.10;ENSG00000127946.12;ENSG00000090861.11;ENSG00000185222.7;ENSG00000046604.8;ENSG00000159063.8;ENSG00000185686.13;ENSG00000162543.5;ENSG00000003056.3;ENSG00000078304.15;ENSG00000187145.10;ENSG00000172927.3;ENSG00000173442.7;ENSG00000100353.13;ENSG00000101911.8;ENSG00000233369.3;ENSG00000151835.9;ENSG00000034510.4;ENSG00000131389.12;ENSG00000121749.11;ENSG00000130755.8;ENSG00000120738.7
prerank,SUPV3L1,0.5254026750602601,0.9925275833793387,0.46941323345817726,1.0,1.0,28/193,7.70%,ENSG00000155368.12;ENSG00000120437.7;ENSG00000149485.12;ENSG00000112972.10;ENSG00000185813.6;ENSG00000174695.5;ENSG00000001630.11;ENSG00000125648.10;ENSG00000140905.5;ENSG00000100889.7;ENSG00000131473.12;ENSG00000169230.5;ENSG00000060762.14;ENSG00000064726.5;ENSG00000113013.8;ENSG00000152804.6;ENSG00000153879.4;ENSG00000092621.7;ENSG00000198176.8;ENSG00000165672.5;ENSG00000182199.6;ENSG00000160200.13;ENSG00000130770.13;ENSG00000146416.12;ENSG00000184992.10;ENSG00000187091.9;ENSG00000145604.11;ENSG00000226950.2
prerank,IGF2BP2,-0.44050759822124774,-0.9913742419361542,0.43333333333333335,0.5996918571440065,0.998,37/193,9.11%,ENSG00000131746.8;ENSG00000168610.10;ENSG00000105810.5;ENSG00000115758.8;ENSG00000085276.13;ENSG00000176871.4;ENSG00000159063.8;ENSG00000198431.11;ENSG00000113732.4;ENSG00000153029.10;ENSG00000187514.10;ENSG00000103365.11;ENSG00000100345.16;ENSG00000112144.11;ENSG00000104356.6;ENSG00000111371.11;ENSG00000151835.9;ENSG00000221823.6;ENSG00000065183.11;ENSG00000198604.6;ENSG00000164506.10;ENSG00000156795.2;ENSG00000107614.17;ENSG00000118855.14;ENSG00000158006.9;ENSG00000134283.13;ENSG00000135521.8;ENSG00000187772.6;ENSG00000164091.7;ENSG00000037474.10;ENSG00000125691.8;ENSG00000126653.11;ENSG00000135597.14;ENSG00000183943.5;ENSG00000117748.5;ENSG00000134108.8;ENSG00000170515.9
prerank,CIRBP,0.5204286669721985,0.9912118411107157,0.48672566371681414,1.0,1.0,29/196,5.77%,ENSG00000185813.6;ENSG00000089220.4;ENSG00000110090.8;ENSG00000197457.5;ENSG00000188070.8;ENSG00000140905.5;ENSG00000131473.12;ENSG00000115365.7;ENSG00000137124.6;ENSG00000138074.10;ENSG00000132386.6;ENSG00000154978.8;ENSG00000230989.2;ENSG00000163013.7;ENSG00000011376.5;ENSG00000138867.12;ENSG00000186193.7;ENSG00000186660.14;ENSG00000100216.4;ENSG00000114631.10;ENSG00000130669.13;ENSG00000024526.12;ENSG00000135476.7;ENSG00000117724.8;ENSG00000005187.7;ENSG00000197170.5;ENSG00000184216.7;ENSG00000108219.10;ENSG00000169710.6
prerank,AGO1,0.5281563564879151,0.9899211156706241,0.4842105263157895,1.0,1.0,6/181,3.31%,ENSG00000169174.9;ENSG00000164406.7;ENSG00000112972.10;ENSG00000153721.13;ENSG00000152782.12;ENSG00000235823.1
prerank,RBM25,-0.4331672536445224,-0.9895035532349377,0.47619047619047616,0.5965293030715058,0.998,59/192,11.34%,ENSG00000062716.6;ENSG00000102287.12;ENSG00000151914.13;ENSG00000189056.9;ENSG00000068697.6;ENSG00000153113.19;ENSG00000069869.11;ENSG00000131724.6;ENSG00000116120.8;ENSG00000159063.8;ENSG00000079246.11;ENSG00000171316.7;ENSG00000120438.7;ENSG00000173692.8;ENSG00000113356.6;ENSG00000099968.13;ENSG00000214194.4;ENSG00000070882.8;ENSG00000177311.6;ENSG00000111371.11;ENSG00000113838.8;ENSG00000151835.9;ENSG00000131467.6;ENSG00000123600.14;ENSG00000146731.6;ENSG00000120738.7;ENSG00000128654.9;ENSG00000132199.14;ENSG00000119203.9;ENSG00000164933.7;ENSG00000247556.2;ENSG00000146223.10;ENSG00000138303.13;ENSG00000134684.6;ENSG00000158006.9;ENSG00000197081.8;ENSG00000092201.5;ENSG00000140105.13;ENSG00000198042.6;ENSG00000037474.10;ENSG00000120705.8;ENSG00000159131.12;ENSG00000272405.1;ENSG00000054523.12;ENSG00000126070.14;ENSG00000100221.6;ENSG00000123213.18;ENSG00000115970.14;ENSG00000153147.5;ENSG00000198707.10;ENSG00000071537.9;ENSG00000119707.9;ENSG00000174564.8;ENSG00000111358.9;ENSG00000110851.7;ENSG00000136010.9;ENSG00000064102.10;ENSG00000065060.12;ENSG00000168614.13
prerank,KHDRBS1,0.5191061059062333,0.983547147970831,0.48258706467661694,1.0,1.0,44/192,8.83%,ENSG00000179091.4;ENSG00000149485.12;ENSG00000185813.6;ENSG00000179532.8;ENSG00000169230.5;ENSG00000060762.14;ENSG00000064726.5;ENSG00000163541.7;ENSG00000154518.5;ENSG00000160221.12;ENSG00000113013.8;ENSG00000230055.2;ENSG00000166411.9;ENSG00000196656.6;ENSG00000126768.8;ENSG00000103415.7;ENSG00000111775.2;ENSG00000124299.9;ENSG00000100412.11;ENSG00000103423.9;ENSG00000100335.8;ENSG00000147471.7;ENSG00000177000.6;ENSG00000156398.8;ENSG00000010256.6;ENSG00000108179.9;ENSG00000160200.13;ENSG00000131504.11;ENSG00000154723.8;ENSG00000103266.6;ENSG00000105393.11;ENSG00000184992.10;ENSG00000112992.12;ENSG00000103363.10;ENSG00000163170.7;ENSG00000226950.2;ENSG00000123136.10;ENSG00000103257.4;ENSG00000130204.8;ENSG00000150768.11;ENSG00000128626.7;ENSG00000165175.11;ENSG00000187325.4;ENSG00000228716.2
prerank,SUPT6H,-0.4386507520057896,-0.98214323293909,0.4810810810810811,0.6120089855086038,0.998,27/191,6.20%,ENSG00000131746.8;ENSG00000187678.8;ENSG00000141753.5;ENSG00000096433.6;ENSG00000076706.10;ENSG00000185201.12;ENSG00000213654.5;ENSG00000148843.9;ENSG00000175130.6;ENSG00000101187.11;ENSG00000138772.8;ENSG00000166197.12;ENSG00000239672.3;ENSG00000213719.4;ENSG00000113356.6;ENSG00000187514.10;ENSG00000172927.3;ENSG00000180644.6;ENSG00000165732.8;ENSG00000131467.6;ENSG00000002549.8;ENSG00000067182.3;ENSG00000120738.7;ENSG00000164506.10;ENSG00000130477.10;ENSG00000096384.15;ENSG00000124702.13
prerank,NOL12,0.52225016148358,0.9797196697739612,0.49819927971188477,1.0,1.0,25/195,3.36%,ENSG00000169174.9;ENSG00000060971.13;ENSG00000138413.9;ENSG00000131069.15;ENSG00000149485.12;ENSG00000143891.12;ENSG00000112972.10;ENSG00000185813.6;ENSG00000109062.5;ENSG00000197457.5;ENSG00000093010.7;ENSG00000136068.10;ENSG00000125648.10;ENSG00000100889.7;ENSG00000131473.12;ENSG00000112312.5;ENSG00000159423.12;ENSG00000122642.6;ENSG00000132386.6;ENSG00000100979.10;ENSG00000187867.4;ENSG00000120915.9;ENSG00000092621.7;ENSG00000235823.1;ENSG00000142657.16
prerank,BOP1,-0.43834278523478326,-0.977703086441932,0.48148148148148145,0.6171429428376308,0.998,27/190,6.17%,ENSG00000131746.8;ENSG00000198756.6;ENSG00000141753.5;ENSG00000102287.12;ENSG00000096433.6;ENSG00000076706.10;ENSG00000114999.7;ENSG00000213654.5;ENSG00000134287.5;ENSG00000131711.10;ENSG00000138772.8;ENSG00000162543.5;ENSG00000120254.11;ENSG00000115816.9;ENSG00000187514.10;ENSG00000172927.3;ENSG00000180644.6;ENSG00000165733.7;ENSG00000108883.8;ENSG00000112159.7;ENSG00000168036.12;ENSG00000215417.6;ENSG00000120738.7;ENSG00000205060.6;ENSG00000112339.10;ENSG00000175792.7;ENSG00000096384.15
prerank,CNOT7,-0.4343733752844252,-0.9749549963041781,0.4945652173913043,0.6173051299891316,0.998,36/192,8.15%,ENSG00000131746.8;ENSG00000141753.5;ENSG00000102287.12;ENSG00000167286.5;ENSG00000115758.8;ENSG00000029639.6;ENSG00000085276.13;ENSG00000259820.1;ENSG00000144283.17;ENSG00000104231.6;ENSG00000162543.5;ENSG00000239672.3;ENSG00000109184.10;ENSG00000164332.6;ENSG00000067057.12;ENSG00000113356.6;ENSG00000100503.19;ENSG00000187514.10;ENSG00000172927.3;ENSG00000259781.1;ENSG00000101911.8;ENSG00000269378.1;ENSG00000156253.2;ENSG00000148229.8;ENSG00000146731.6;ENSG00000138698.10;ENSG00000164933.7;ENSG00000014641.13;ENSG00000133818.8;ENSG00000143314.8;ENSG00000187772.6;ENSG00000140105.13;ENSG00000198042.6;ENSG00000110660.10;ENSG00000111142.9;ENSG00000126653.11
prerank,SRSF1,0.5178668937559617,0.9702489431717897,0.5129469790382244,1.0,1.0,29/194,6.30%,ENSG00000138413.9;ENSG00000131069.15;ENSG00000149485.12;ENSG00000160752.10;ENSG00000112972.10;ENSG00000100075.5;ENSG00000130707.13;ENSG00000243989.3;ENSG00000100889.7;ENSG00000204410.10;ENSG00000065154.7;ENSG00000072571.15;ENSG00000092621.7;ENSG00000235823.1;ENSG00000007202.10;ENSG00000100867.10;ENSG00000117054.9;ENSG00000121691.4;ENSG00000135476.7;ENSG00000005187.7;ENSG00000260032.1;ENSG00000112984.7;ENSG00000113522.9;ENSG00000182199.6;ENSG00000223501.4;ENSG00000114739.9;ENSG00000148700.9;ENSG00000100376.7;ENSG00000170791.13
prerank,PRPF8,0.518831102460717,0.9670854301115026,0.5302843016069221,1.0,1.0,33/189,6.19%,ENSG00000138413.9;ENSG00000131069.15;ENSG00000149485.12;ENSG00000160752.10;ENSG00000160285.10;ENSG00000112972.10;ENSG00000099194.5;ENSG00000130707.13;ENSG00000179532.8;ENSG00000064687.8;ENSG00000067064.6;ENSG00000136068.10;ENSG00000182378.8;ENSG00000125648.10;ENSG00000100889.7;ENSG00000131473.12;ENSG00000073849.10;ENSG00000172893.11;ENSG00000204410.10;ENSG00000083444.12;ENSG00000114268.7;ENSG00000235823.1;ENSG00000164211.8;ENSG00000109107.9;ENSG00000130830.10;ENSG00000005187.7;ENSG00000177000.6;ENSG00000140688.12;ENSG00000131747.10;ENSG00000170522.5;ENSG00000122884.8;ENSG00000100376.7;ENSG00000166575.12
prerank,PCBP1,0.5110813107891619,0.9666877063053054,0.5342465753424658,1.0,1.0,23/196,6.90%,ENSG00000106327.8;ENSG00000149485.12;ENSG00000143627.13;ENSG00000068078.13;ENSG00000072274.8;ENSG00000140992.14;ENSG00000243989.3;ENSG00000064687.8;ENSG00000125648.10;ENSG00000138074.10;ENSG00000172831.7;ENSG00000143416.16;ENSG00000072778.15;ENSG00000121716.14;ENSG00000244509.3;ENSG00000177000.6;ENSG00000198830.6;ENSG00000211459.2;ENSG00000108179.9;ENSG00000092929.7;ENSG00000182473.16;ENSG00000108272.9;ENSG00000196700.3
prerank,STAU1,-0.4310642196980014,-0.9644709178066417,0.5083798882681564,0.6433939217356224,0.999,18/194,4.22%,ENSG00000131746.8;ENSG00000198756.6;ENSG00000205542.6;ENSG00000141753.5;ENSG00000106070.13;ENSG00000076706.10;ENSG00000105810.5;ENSG00000213654.5;ENSG00000175130.6;ENSG00000129103.13;ENSG00000166619.8;ENSG00000239672.3;ENSG00000101452.10;ENSG00000189306.6;ENSG00000187514.10;ENSG00000259781.1;ENSG00000067955.9;ENSG00000196205.7
prerank,NPM1,0.5106371299293964,0.9598136467334615,0.5475,1.0,1.0,11/188,4.13%,ENSG00000145192.8;ENSG00000143627.13;ENSG00000112972.10;ENSG00000081051.3;ENSG00000072274.8;ENSG00000001630.11;ENSG00000127831.6;ENSG00000132196.9;ENSG00000143933.12;ENSG00000256545.1;ENSG00000003989.12
prerank,DDX27,0.5081255363765708,0.9580243968578931,0.5423940149625935,1.0,1.0,24/188,4.37%,ENSG00000169174.9;ENSG00000166825.9;ENSG00000138413.9;ENSG00000149485.12;ENSG00000143891.12;ENSG00000112972.10;ENSG00000154269.10;ENSG00000100075.5;ENSG00000115255.6;ENSG00000125648.10;ENSG00000100889.7;ENSG00000131473.12;ENSG00000065361.10;ENSG00000073849.10;ENSG00000127831.6;ENSG00000008513.10;ENSG00000129226.9;ENSG00000130208.5;ENSG00000120915.9;ENSG00000143416.16;ENSG00000153560.7;ENSG00000100867.10;ENSG00000204613.6;ENSG00000117724.8
prerank,EIF3G,-0.42890797383397433,-0.9561492978498237,0.48554913294797686,0.6629463003310102,0.999,43/192,6.57%,ENSG00000198756.6;ENSG00000205542.6;ENSG00000081181.3;ENSG00000245532.4;ENSG00000062716.6;ENSG00000102287.12;ENSG00000106070.13;ENSG00000168610.10;ENSG00000130066.12;ENSG00000134294.9;ENSG00000139793.14;ENSG00000108946.10;ENSG00000127603.19;ENSG00000151012.9;ENSG00000035403.12;ENSG00000135269.13;ENSG00000090861.11;ENSG00000131711.10;ENSG00000198860.7;ENSG00000003436.10;ENSG00000133858.11;ENSG00000145050.11;ENSG00000078304.15;ENSG00000070540.8;ENSG00000150593.11;ENSG00000185278.10;ENSG00000155980.7;ENSG00000180354.11;ENSG00000131389.12;ENSG00000172795.11;ENSG00000051382.4;ENSG00000130766.4;ENSG00000106034.13;ENSG00000164985.10;ENSG00000169299.9;ENSG00000137193.9;ENSG00000012660.9;ENSG00000137876.5;ENSG00000247556.2;ENSG00000063046.13;ENSG00000120727.8;ENSG00000099219.9;ENSG00000117335.14
prerank,FXR1,-0.42304075307194045,-0.9507893343139978,0.5202020202020202,0.6726145858754896,0.999,42/189,7.64%,ENSG00000102265.7;ENSG00000081181.3;ENSG00000245532.4;ENSG00000141753.5;ENSG00000130513.6;ENSG00000102287.12;ENSG00000117289.7;ENSG00000111674.4;ENSG00000185201.12;ENSG00000130066.12;ENSG00000139793.14;ENSG00000095564.9;ENSG00000035403.12;ENSG00000090861.11;ENSG00000120889.8;ENSG00000187837.2;ENSG00000145050.11;ENSG00000129103.13;ENSG00000134574.7;ENSG00000078304.15;ENSG00000131558.10;ENSG00000150593.11;ENSG00000105383.10;ENSG00000034510.4;ENSG00000131389.12;ENSG00000102007.6;ENSG00000172795.11;ENSG00000147162.9;ENSG00000109046.10;ENSG00000172432.14;ENSG00000106034.13;ENSG00000137193.9;ENSG00000185885.11;ENSG00000067225.13;ENSG00000117335.14;ENSG00000125746.10;ENSG00000164659.10;ENSG00000159399.5;ENSG00000173575.14;ENSG00000140105.13;ENSG00000102144.9;ENSG00000148303.12
prerank,CCAR2,-0.415320801657206,-0.9487249301106723,0.574585635359116,0.6711791481661372,0.999,10/178,2.34%,ENSG00000131746.8;ENSG00000198756.6;ENSG00000163993.6;ENSG00000158470.5;ENSG00000163399.11;ENSG00000076706.10;ENSG00000105810.5;ENSG00000131711.10;ENSG00000174444.10;ENSG00000046604.8
prerank,DAZAP1,0.5076020131049606,0.9485090091693296,0.5797280593325093,1.0,1.0,43/190,8.16%,ENSG00000205978.5;ENSG00000180921.6;ENSG00000149485.12;ENSG00000143627.13;ENSG00000068078.13;ENSG00000072274.8;ENSG00000243989.3;ENSG00000115255.6;ENSG00000188070.8;ENSG00000186834.2;ENSG00000125648.10;ENSG00000167815.7;ENSG00000125503.8;ENSG00000121057.8;ENSG00000101162.3;ENSG00000114268.7;ENSG00000076864.15;ENSG00000130005.7;ENSG00000186193.7;ENSG00000143416.16;ENSG00000147804.5;ENSG00000169957.8;ENSG00000141101.8;ENSG00000177943.9;ENSG00000100867.10;ENSG00000139194.3;ENSG00000090565.11;ENSG00000114378.12;ENSG00000183048.7;ENSG00000108219.10;ENSG00000169710.6;ENSG00000170522.5;ENSG00000102879.11;ENSG00000169992.5;ENSG00000187091.9;ENSG00000158856.13;ENSG00000141526.10;ENSG00000154358.15;ENSG00000179588.4;ENSG00000227184.3;ENSG00000177700.5;ENSG00000188191.10;ENSG00000113161.11
prerank,FASTKD2,-0.41715389978493894,-0.9480499221676495,0.5432692307692307,0.6646564590948024,0.999,27/190,7.26%,ENSG00000131746.8;ENSG00000083857.9;ENSG00000076706.10;ENSG00000168610.10;ENSG00000182628.8;ENSG00000110092.3;ENSG00000184557.3;ENSG00000196943.8;ENSG00000112679.10;ENSG00000239672.3;ENSG00000189306.6;ENSG00000241553.8;ENSG00000172927.3;ENSG00000180644.6;ENSG00000197713.10;ENSG00000057294.9;ENSG00000131467.6;ENSG00000112242.10;ENSG00000120738.7;ENSG00000112039.3;ENSG00000070785.12;ENSG00000168439.12;ENSG00000163866.8;ENSG00000118246.9;ENSG00000115317.7;ENSG00000175305.12;ENSG00000143319.12
prerank,DNAJC21,-0.4202664789038161,-0.9439355537757799,0.5412844036697247,0.6704710107032041,0.999,17/190,2.90%,ENSG00000131746.8;ENSG00000198959.7;ENSG00000198756.6;ENSG00000141753.5;ENSG00000106070.13;ENSG00000156515.17;ENSG00000163399.11;ENSG00000114770.12;ENSG00000105810.5;ENSG00000113369.4;ENSG00000114999.7;ENSG00000151012.9;ENSG00000096060.10;ENSG00000114315.3;ENSG00000090861.11;ENSG00000139514.8;ENSG00000120254.11
prerank,PKM,0.4996484464224474,0.9414513901720946,0.589937106918239,1.0,1.0,31/186,9.03%,ENSG00000149485.12;ENSG00000143627.13;ENSG00000186951.12;ENSG00000135744.7;ENSG00000167244.13;ENSG00000072274.8;ENSG00000152078.5;ENSG00000182378.8;ENSG00000078177.9;ENSG00000082641.11;ENSG00000064393.11;ENSG00000101162.3;ENSG00000100350.10;ENSG00000132386.6;ENSG00000127831.6;ENSG00000092621.7;ENSG00000184675.5;ENSG00000148300.7;ENSG00000198176.8;ENSG00000113522.9;ENSG00000111275.8;ENSG00000049449.4;ENSG00000146733.9;ENSG00000126773.8;ENSG00000145604.11;ENSG00000265150.1;ENSG00000188191.10;ENSG00000197312.7;ENSG00000055332.12;ENSG00000176542.5;ENSG00000169136.4
prerank,CELF1,-0.417555150543187,-0.9389563693047329,0.5721153846153846,0.6782147457599128,1.0,25/189,6.04%,ENSG00000131746.8;ENSG00000187678.8;ENSG00000141753.5;ENSG00000102287.12;ENSG00000156515.17;ENSG00000163191.5;ENSG00000096433.6;ENSG00000115758.8;ENSG00000120833.9;ENSG00000085276.13;ENSG00000110092.3;ENSG00000173065.9;ENSG00000136098.12;ENSG00000175130.6;ENSG00000187514.10;ENSG00000067955.9;ENSG00000115306.11;ENSG00000147065.12;ENSG00000153936.12;ENSG00000215417.6;ENSG00000067182.3;ENSG00000146007.6;ENSG00000164506.10;ENSG00000119285.6;ENSG00000185885.11
prerank,CSTF2,0.5062654399421426,0.9385632947583114,0.5753086419753086,1.0,1.0,18/183,6.31%,ENSG00000120437.7;ENSG00000093217.5;ENSG00000166562.4;ENSG00000060762.14;ENSG00000148200.12;ENSG00000072571.15;ENSG00000113013.8;ENSG00000132196.9;ENSG00000166411.9;ENSG00000066279.12;ENSG00000235823.1;ENSG00000118418.10;ENSG00000117054.9;ENSG00000136868.9;ENSG00000132541.6;ENSG00000008394.8;ENSG00000156398.8;ENSG00000187699.6
prerank,SSRP1,-0.40943348539954866,-0.9364070674776577,0.574585635359116,0.677959839553815,1.0,27/196,5.57%,ENSG00000131746.8;ENSG00000205542.6;ENSG00000141753.5;ENSG00000130513.6;ENSG00000106070.13;ENSG00000167286.5;ENSG00000163191.5;ENSG00000076706.10;ENSG00000100219.12;ENSG00000139641.8;ENSG00000125753.9;ENSG00000213654.5;ENSG00000170421.7;ENSG00000135269.13;ENSG00000090861.11;ENSG00000131711.10;ENSG00000139514.8;ENSG00000180644.6;ENSG00000105281.8;ENSG00000112576.8;ENSG00000196205.7;ENSG00000142227.6;ENSG00000102007.6;ENSG00000125977.6;ENSG00000120738.7;ENSG00000172432.14;ENSG00000130766.4
