Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,METAP2,0.4925624131631037,1.1356389095850585,0.18706293706293706,0.3106229245812368,1.0,46/192,10.62%,ENSG00000011426.6;ENSG00000113368.7;ENSG00000170113.11;ENSG00000132386.6;ENSG00000196865.4;ENSG00000159399.5;ENSG00000163428.3;ENSG00000188994.8;ENSG00000188206.5;ENSG00000174442.7;ENSG00000171320.10;ENSG00000112739.12;ENSG00000131746.8;ENSG00000124795.10;ENSG00000082212.7;ENSG00000171109.14;ENSG00000152256.9;ENSG00000176171.7;ENSG00000033867.12;ENSG00000257103.4;ENSG00000105810.5;ENSG00000196247.7;ENSG00000101745.11;ENSG00000146842.12;ENSG00000189403.10;ENSG00000181690.3;ENSG00000124783.8;ENSG00000196715.5;ENSG00000112144.11;ENSG00000168214.16;ENSG00000165244.6;ENSG00000273003.1;ENSG00000106780.7;ENSG00000164211.8;ENSG00000011405.9;ENSG00000079950.9;ENSG00000115310.13;ENSG00000101752.7;ENSG00000156052.6;ENSG00000159579.9;ENSG00000183091.15;ENSG00000213300.4;ENSG00000132967.9;ENSG00000181904.8;ENSG00000116747.8;ENSG00000013441.11
prerank,SUCLG1,0.49710979189215204,1.1330637851862058,0.20577617328519857,0.3125983567249471,1.0,43/192,9.95%,ENSG00000187514.10;ENSG00000117724.8;ENSG00000198826.6;ENSG00000164032.7;ENSG00000166803.6;ENSG00000163428.3;ENSG00000108604.11;ENSG00000089280.14;ENSG00000176890.11;ENSG00000007923.11;ENSG00000197451.6;ENSG00000143815.10;ENSG00000131746.8;ENSG00000070761.3;ENSG00000198727.2;ENSG00000101361.10;ENSG00000102287.12;ENSG00000068654.11;ENSG00000114686.4;ENSG00000189403.10;ENSG00000153187.12;ENSG00000168827.10;ENSG00000115419.8;ENSG00000176105.9;ENSG00000198836.4;ENSG00000151576.6;ENSG00000174013.7;ENSG00000132603.9;ENSG00000138399.13;ENSG00000080824.14;ENSG00000164120.9;ENSG00000130810.15;ENSG00000173660.7;ENSG00000225996.2;ENSG00000170542.5;ENSG00000156052.6;ENSG00000151835.9;ENSG00000172927.3;ENSG00000111554.10;ENSG00000204899.5;ENSG00000213300.4;ENSG00000145736.10;ENSG00000132967.9
prerank,LARP7,0.4924749835634181,1.1326002254032026,0.21837088388214904,0.31028149948084616,1.0,47/193,9.31%,ENSG00000133275.11;ENSG00000111206.8;ENSG00000178209.10;ENSG00000221890.2;ENSG00000071564.10;ENSG00000178202.8;ENSG00000228716.2;ENSG00000127586.12;ENSG00000167522.10;ENSG00000196498.9;ENSG00000182979.13;ENSG00000197858.6;ENSG00000184897.4;ENSG00000105011.4;ENSG00000184992.10;ENSG00000164880.11;ENSG00000213599.5;ENSG00000103335.15;ENSG00000062822.8;ENSG00000161847.9;ENSG00000123064.8;ENSG00000119125.12;ENSG00000180900.12;ENSG00000160949.12;ENSG00000160298.13;ENSG00000063177.8;ENSG00000100038.15;ENSG00000156876.8;ENSG00000161091.8;ENSG00000170915.8;ENSG00000182180.9;ENSG00000180902.12;ENSG00000132182.7;ENSG00000184465.11;ENSG00000197785.9;ENSG00000173898.7;ENSG00000185504.12;ENSG00000119333.7;ENSG00000005206.12;ENSG00000132199.14;ENSG00000175602.2;ENSG00000102181.15;ENSG00000185928.7;ENSG00000133243.4;ENSG00000184363.5;ENSG00000269636.1;ENSG00000238227.3
prerank,HNRNPUL1,0.49229541209767325,1.13243077050052,0.2125237191650854,0.30755152083788034,1.0,29/184,9.16%,ENSG00000117724.8;ENSG00000066279.12;ENSG00000225373.4;ENSG00000101447.9;ENSG00000143401.10;ENSG00000213073.4;ENSG00000141429.9;ENSG00000196584.2;ENSG00000171320.10;ENSG00000139618.10;ENSG00000165480.11;ENSG00000143815.10;ENSG00000131746.8;ENSG00000099942.8;ENSG00000004700.11;ENSG00000000460.12;ENSG00000047188.11;ENSG00000250264.1;ENSG00000001497.12;ENSG00000004487.11;ENSG00000040275.12;ENSG00000003509.11;ENSG00000234420.3;ENSG00000085276.13;ENSG00000176354.2;ENSG00000133863.2;ENSG00000176542.5;ENSG00000198146.4;ENSG00000181544.9
prerank,SSB,0.4925935806656787,1.1319100503801105,0.1996370235934664,0.30577299862941876,1.0,37/189,9.44%,ENSG00000059804.11;ENSG00000121579.8;ENSG00000148200.12;ENSG00000034063.9;ENSG00000057019.11;ENSG00000197694.9;ENSG00000119403.9;ENSG00000095139.9;ENSG00000159720.7;ENSG00000007923.11;ENSG00000213599.5;ENSG00000131746.8;ENSG00000136450.8;ENSG00000197147.8;ENSG00000117395.6;ENSG00000155640.5;ENSG00000111640.10;ENSG00000102287.12;ENSG00000068654.11;ENSG00000110092.3;ENSG00000074800.9;ENSG00000120800.4;ENSG00000099783.7;ENSG00000258441.1;ENSG00000120438.7;ENSG00000204574.8;ENSG00000108561.4;ENSG00000213190.2;ENSG00000134186.7;ENSG00000167524.10;ENSG00000108272.9;ENSG00000133863.2;ENSG00000168439.12;ENSG00000138074.10;ENSG00000238227.3;ENSG00000172889.11;ENSG00000172927.3
prerank,NUFIP2,-0.4881712639668497,-1.1317620228380636,0.19817767653758542,0.7016025532115103,1.0,37/180,9.47%,ENSG00000175899.10;ENSG00000163631.12;ENSG00000102804.10;ENSG00000135744.7;ENSG00000127831.6;ENSG00000159388.5;ENSG00000158874.7;ENSG00000224186.4;ENSG00000137801.9;ENSG00000116857.12;ENSG00000175061.13;ENSG00000255730.2;ENSG00000125148.6;ENSG00000115129.9;ENSG00000167996.11;ENSG00000170271.6;ENSG00000162415.6;ENSG00000064787.8;ENSG00000197249.8;ENSG00000011523.9;ENSG00000152078.5;ENSG00000137266.10;ENSG00000164398.8;ENSG00000089157.11;ENSG00000196205.7;ENSG00000151655.13;ENSG00000145192.8;ENSG00000128335.9;ENSG00000164010.9;ENSG00000249790.2;ENSG00000159403.11;ENSG00000182217.7;ENSG00000180628.10;ENSG00000140848.12;ENSG00000181222.10;ENSG00000065154.7;ENSG00000184900.11
prerank,EFTUD2,0.49539539214295664,1.1286382562429331,0.22242990654205608,0.30913897825075437,1.0,38/196,6.16%,ENSG00000187514.10;ENSG00000171848.9;ENSG00000184445.7;ENSG00000140525.13;ENSG00000072571.15;ENSG00000125885.9;ENSG00000144354.9;ENSG00000198554.7;ENSG00000143401.10;ENSG00000176208.4;ENSG00000253729.3;ENSG00000136478.3;ENSG00000093009.5;ENSG00000116830.7;ENSG00000138336.8;ENSG00000071539.9;ENSG00000176890.11;ENSG00000159259.7;ENSG00000128050.4;ENSG00000117593.8;ENSG00000082212.7;ENSG00000101868.6;ENSG00000123213.18;ENSG00000182054.5;ENSG00000131374.10;ENSG00000102287.12;ENSG00000198756.6;ENSG00000126602.6;ENSG00000131828.9;ENSG00000138413.9;ENSG00000133706.13;ENSG00000051180.12;ENSG00000044446.7;ENSG00000101773.12;ENSG00000189007.11;ENSG00000171793.9;ENSG00000076248.6;ENSG00000115364.9
prerank,DNAJC2,0.492717877998491,1.125630181973793,0.20608108108108109,0.3125336490413777,1.0,34/187,8.23%,ENSG00000059804.11;ENSG00000096433.6;ENSG00000130513.6;ENSG00000149823.3;ENSG00000178209.10;ENSG00000138180.11;ENSG00000141526.10;ENSG00000127586.12;ENSG00000197858.6;ENSG00000227184.3;ENSG00000184897.4;ENSG00000160867.10;ENSG00000103335.15;ENSG00000123989.9;ENSG00000062822.8;ENSG00000099904.11;ENSG00000161847.9;ENSG00000101187.11;ENSG00000125968.7;ENSG00000180900.12;ENSG00000138413.9;ENSG00000110697.8;ENSG00000101104.8;ENSG00000117318.8;ENSG00000166165.8;ENSG00000259112.1;ENSG00000103326.6;ENSG00000102879.11;ENSG00000073169.9;ENSG00000213190.2;ENSG00000119333.7;ENSG00000183458.9;ENSG00000250251.2;ENSG00000175602.2
prerank,LARP4,0.4914763616334218,1.1228098479639708,0.22522522522522523,0.31551410996746665,1.0,36/189,6.60%,ENSG00000059804.11;ENSG00000112984.7;ENSG00000142945.8;ENSG00000117399.9;ENSG00000178999.8;ENSG00000105202.3;ENSG00000141522.7;ENSG00000159399.5;ENSG00000135451.8;ENSG00000125835.13;ENSG00000149187.13;ENSG00000173262.7;ENSG00000141543.5;ENSG00000123505.10;ENSG00000213599.5;ENSG00000163399.11;ENSG00000172939.4;ENSG00000242125.2;ENSG00000161547.10;ENSG00000118515.7;ENSG00000123975.4;ENSG00000161813.16;ENSG00000115414.14;ENSG00000113648.12;ENSG00000089006.12;ENSG00000116133.7;ENSG00000129195.11;ENSG00000102144.9;ENSG00000142230.7;ENSG00000154269.10;ENSG00000120833.9;ENSG00000077312.4;ENSG00000152117.13;ENSG00000116685.11;ENSG00000111684.6;ENSG00000110987.4
prerank,EIF4G2,-0.4780263377576673,-1.1227780160985834,0.22144522144522144,0.6926695242302298,1.0,43/182,7.31%,ENSG00000161642.13;ENSG00000108176.10;ENSG00000160752.10;ENSG00000187837.2;ENSG00000185885.11;ENSG00000151012.9;ENSG00000168497.4;ENSG00000135069.9;ENSG00000146416.12;ENSG00000112972.10;ENSG00000184117.7;ENSG00000170522.5;ENSG00000205352.6;ENSG00000168209.4;ENSG00000113161.11;ENSG00000141753.5;ENSG00000103811.11;ENSG00000067064.6;ENSG00000147465.7;ENSG00000131069.15;ENSG00000090339.4;ENSG00000070669.12;ENSG00000072042.8;ENSG00000213654.5;ENSG00000120437.7;ENSG00000136167.9;ENSG00000135821.12;ENSG00000104341.12;ENSG00000120053.9;ENSG00000140105.13;ENSG00000110921.7;ENSG00000187840.4;ENSG00000031698.8;ENSG00000187688.10;ENSG00000073849.10;ENSG00000109971.9;ENSG00000034510.4;ENSG00000090861.11;ENSG00000110321.11;ENSG00000136868.9;ENSG00000136710.5;ENSG00000103187.6;ENSG00000175567.4
prerank,RBM17,-0.48261165801884065,-1.1220476016230678,0.2185430463576159,0.649508232620129,1.0,49/186,8.17%,ENSG00000120738.7;ENSG00000108176.10;ENSG00000163993.6;ENSG00000187837.2;ENSG00000118640.6;ENSG00000180573.8;ENSG00000120915.9;ENSG00000146416.12;ENSG00000181019.8;ENSG00000112972.10;ENSG00000205352.6;ENSG00000168209.4;ENSG00000141753.5;ENSG00000103811.11;ENSG00000067064.6;ENSG00000166888.6;ENSG00000166710.13;ENSG00000090339.4;ENSG00000035403.12;ENSG00000067182.3;ENSG00000134375.6;ENSG00000213654.5;ENSG00000163297.12;ENSG00000136167.9;ENSG00000104341.12;ENSG00000114779.15;ENSG00000162511.7;ENSG00000164096.10;ENSG00000148834.8;ENSG00000169241.13;ENSG00000165502.6;ENSG00000244405.3;ENSG00000021355.8;ENSG00000187688.10;ENSG00000073849.10;ENSG00000082781.7;ENSG00000034510.4;ENSG00000112237.8;ENSG00000196205.7;ENSG00000067955.9;ENSG00000167286.5;ENSG00000196502.7;ENSG00000103187.6;ENSG00000100983.5;ENSG00000124570.13;ENSG00000170142.7;ENSG00000184557.3;ENSG00000070081.11;ENSG00000182217.7
prerank,RPS10,-0.475255334764371,-1.11468977729208,0.2494331065759637,0.640123262768018,1.0,49/187,11.42%,ENSG00000120738.7;ENSG00000100219.12;ENSG00000151012.9;ENSG00000168497.4;ENSG00000135069.9;ENSG00000120915.9;ENSG00000127831.6;ENSG00000168209.4;ENSG00000102317.13;ENSG00000147465.7;ENSG00000051108.10;ENSG00000070669.12;ENSG00000213654.5;ENSG00000175538.6;ENSG00000160200.13;ENSG00000104341.12;ENSG00000130766.4;ENSG00000175130.6;ENSG00000162511.7;ENSG00000065911.7;ENSG00000065559.10;ENSG00000128655.12;ENSG00000165389.6;ENSG00000134440.7;ENSG00000152332.11;ENSG00000109572.9;ENSG00000140105.13;ENSG00000031698.8;ENSG00000060982.10;ENSG00000167286.5;ENSG00000108091.10;ENSG00000137876.5;ENSG00000128165.7;ENSG00000100889.7;ENSG00000163110.10;ENSG00000182217.7;ENSG00000011258.11;ENSG00000087266.11;ENSG00000136010.9;ENSG00000166123.9;ENSG00000260916.1;ENSG00000198363.11;ENSG00000104164.6;ENSG00000139269.2;ENSG00000090382.2;ENSG00000159063.8;ENSG00000173418.7;ENSG00000067167.3;ENSG00000082153.13
prerank,EIF4A3,0.4820966410592964,1.1108248444185798,0.23767605633802816,0.33824505455083215,1.0,20/188,2.12%,ENSG00000131747.10;ENSG00000145386.5;ENSG00000169679.10;ENSG00000198901.9;ENSG00000076382.12;ENSG00000138160.4;ENSG00000126787.8;ENSG00000079616.8;ENSG00000197146.2;ENSG00000114346.9;ENSG00000157456.3;ENSG00000118193.7;ENSG00000130513.6;ENSG00000119403.9;ENSG00000107159.8;ENSG00000101447.9;ENSG00000253729.3;ENSG00000141543.5;ENSG00000203668.1;ENSG00000140451.8
prerank,NPM1,-0.4745689083223223,-1.1080593766905704,0.2224824355971897,0.6275209393961805,1.0,33/188,13.15%,ENSG00000120738.7;ENSG00000244731.3;ENSG00000112972.10;ENSG00000143627.13;ENSG00000170522.5;ENSG00000127831.6;ENSG00000113161.11;ENSG00000005022.5;ENSG00000242265.1;ENSG00000134375.6;ENSG00000066027.7;ENSG00000005194.10;ENSG00000002549.8;ENSG00000196205.7;ENSG00000115762.12;ENSG00000003400.10;ENSG00000172667.6;ENSG00000145192.8;ENSG00000001167.10;ENSG00000101558.9;ENSG00000254692.1;ENSG00000003056.3;ENSG00000004961.10;ENSG00000198406.6;ENSG00000213553.3;ENSG00000001461.12;ENSG00000096092.5;ENSG00000113552.11;ENSG00000204745.3;ENSG00000115541.6;ENSG00000229944.2;ENSG00000121644.14;ENSG00000001084.6
prerank,GRWD1,0.47642871038827467,1.0998814729095256,0.2581818181818182,0.3577834691868892,1.0,40/194,8.31%,ENSG00000059804.11;ENSG00000117724.8;ENSG00000075624.9;ENSG00000079819.12;ENSG00000035928.10;ENSG00000124207.12;ENSG00000152253.4;ENSG00000138180.11;ENSG00000166598.8;ENSG00000106462.6;ENSG00000092853.9;ENSG00000165480.11;ENSG00000143815.10;ENSG00000131746.8;ENSG00000140575.8;ENSG00000116133.7;ENSG00000174749.5;ENSG00000105810.5;ENSG00000153560.7;ENSG00000178295.10;ENSG00000212907.2;ENSG00000049759.12;ENSG00000120833.9;ENSG00000101104.8;ENSG00000112144.11;ENSG00000122483.13;ENSG00000197879.10;ENSG00000170242.13;ENSG00000171793.9;ENSG00000236088.5;ENSG00000118971.3;ENSG00000151576.6;ENSG00000092201.5;ENSG00000270800.1;ENSG00000213190.2;ENSG00000140406.2;ENSG00000101109.7;ENSG00000085276.13;ENSG00000214776.5;ENSG00000225996.2
prerank,DDX27,0.4765002019701124,1.0987086484545365,0.2300380228136882,0.35697246115746345,1.0,33/187,6.81%,ENSG00000131747.10;ENSG00000117724.8;ENSG00000011426.6;ENSG00000112984.7;ENSG00000030066.9;ENSG00000100075.5;ENSG00000130414.7;ENSG00000143476.13;ENSG00000101447.9;ENSG00000101003.8;ENSG00000085840.8;ENSG00000228716.2;ENSG00000253729.3;ENSG00000100345.16;ENSG00000227184.3;ENSG00000131746.8;ENSG00000167553.10;ENSG00000072135.8;ENSG00000102287.12;ENSG00000130402.7;ENSG00000105810.5;ENSG00000153560.7;ENSG00000124942.9;ENSG00000168566.11;ENSG00000138413.9;ENSG00000154269.10;ENSG00000170915.8;ENSG00000101236.12;ENSG00000132182.7;ENSG00000002834.13;ENSG00000102879.11;ENSG00000141380.9;ENSG00000173898.7
prerank,TIAL1,0.4781692624738493,1.0980353069916544,0.2413793103448276,0.3552739524827912,1.0,30/188,7.65%,ENSG00000059804.11;ENSG00000171848.9;ENSG00000198826.6;ENSG00000166803.6;ENSG00000159399.5;ENSG00000168496.3;ENSG00000173262.7;ENSG00000171320.10;ENSG00000160352.11;ENSG00000113407.9;ENSG00000197451.6;ENSG00000143815.10;ENSG00000213599.5;ENSG00000117593.8;ENSG00000111252.6;ENSG00000117395.6;ENSG00000102287.12;ENSG00000125968.7;ENSG00000063245.10;ENSG00000135486.13;ENSG00000085377.9;ENSG00000109861.11;ENSG00000115419.8;ENSG00000176105.9;ENSG00000120800.4;ENSG00000160211.11;ENSG00000151576.6;ENSG00000092201.5;ENSG00000270800.1;ENSG00000080824.14
prerank,LIN28B,-0.46367414225426745,-1.0950379272684714,0.23777777777777778,0.6453026304363421,1.0,37/187,9.53%,ENSG00000049449.4;ENSG00000182459.4;ENSG00000163993.6;ENSG00000168497.4;ENSG00000146416.12;ENSG00000127831.6;ENSG00000182768.7;ENSG00000113387.7;ENSG00000005187.7;ENSG00000018510.8;ENSG00000115415.14;ENSG00000175538.6;ENSG00000163840.5;ENSG00000132824.9;ENSG00000163577.3;ENSG00000162511.7;ENSG00000111843.9;ENSG00000186106.7;ENSG00000110090.8;ENSG00000034713.3;ENSG00000143543.10;ENSG00000072401.10;ENSG00000174695.5;ENSG00000109971.9;ENSG00000115944.10;ENSG00000109189.8;ENSG00000171928.9;ENSG00000115762.12;ENSG00000169139.7;ENSG00000116918.9;ENSG00000103187.6;ENSG00000138069.12;ENSG00000162441.7;ENSG00000145439.7;ENSG00000140259.6;ENSG00000134265.8;ENSG00000086061.11
prerank,HNRNPU,0.4704372927501244,1.0903849300692072,0.2779783393501805,0.36903999010646793,1.0,40/195,6.11%,ENSG00000101057.11;ENSG00000188647.8;ENSG00000184445.7;ENSG00000072501.13;ENSG00000072571.15;ENSG00000118193.7;ENSG00000132780.12;ENSG00000124207.12;ENSG00000197961.7;ENSG00000168411.9;ENSG00000168496.3;ENSG00000089280.14;ENSG00000188206.5;ENSG00000093009.5;ENSG00000100426.6;ENSG00000131844.11;ENSG00000158864.8;ENSG00000166881.5;ENSG00000143815.10;ENSG00000111252.6;ENSG00000169045.13;ENSG00000113569.11;ENSG00000123213.18;ENSG00000113648.12;ENSG00000198690.5;ENSG00000102287.12;ENSG00000235373.1;ENSG00000198756.6;ENSG00000138668.14;ENSG00000126602.6;ENSG00000131828.9;ENSG00000154269.10;ENSG00000146842.12;ENSG00000119397.12;ENSG00000153187.12;ENSG00000101104.8;ENSG00000163714.13;ENSG00000176105.9;ENSG00000189007.11;ENSG00000171793.9
prerank,PUM1,-0.4606217340513944,-1.0887922048398455,0.24361948955916474,0.6368923600243941,1.0,31/192,8.38%,ENSG00000161642.13;ENSG00000120738.7;ENSG00000160752.10;ENSG00000187837.2;ENSG00000112972.10;ENSG00000170522.5;ENSG00000127831.6;ENSG00000141753.5;ENSG00000171223.4;ENSG00000131069.15;ENSG00000072736.14;ENSG00000120437.7;ENSG00000203812.2;ENSG00000175538.6;ENSG00000197471.7;ENSG00000196747.3;ENSG00000183941.8;ENSG00000109062.5;ENSG00000184489.7;ENSG00000134824.9;ENSG00000111775.2;ENSG00000100528.7;ENSG00000196535.10;ENSG00000203813.4;ENSG00000139428.7;ENSG00000175567.4;ENSG00000169750.4;ENSG00000184557.3;ENSG00000110025.8;ENSG00000182217.7;ENSG00000132912.8
prerank,DAZAP1,-0.4580388017879243,-1.088135949370996,0.24008810572687225,0.6070706899090466,1.0,49/190,10.79%,ENSG00000120738.7;ENSG00000187837.2;ENSG00000205978.5;ENSG00000143627.13;ENSG00000170522.5;ENSG00000130005.7;ENSG00000243989.3;ENSG00000185201.12;ENSG00000113161.11;ENSG00000141753.5;ENSG00000165272.10;ENSG00000165821.7;ENSG00000006042.7;ENSG00000147465.7;ENSG00000101162.3;ENSG00000127540.7;ENSG00000139194.3;ENSG00000068078.13;ENSG00000167815.7;ENSG00000134324.7;ENSG00000068366.15;ENSG00000168016.9;ENSG00000197471.7;ENSG00000175130.6;ENSG00000123124.9;ENSG00000162511.7;ENSG00000122068.8;ENSG00000143416.16;ENSG00000124006.10;ENSG00000076864.15;ENSG00000148730.6;ENSG00000141576.10;ENSG00000184381.14;ENSG00000090266.8;ENSG00000035687.9;ENSG00000169750.4;ENSG00000105048.12;ENSG00000125445.6;ENSG00000188191.10;ENSG00000127824.9;ENSG00000088882.7;ENSG00000188690.8;ENSG00000101558.9;ENSG00000196154.7;ENSG00000132463.9;ENSG00000143369.10;ENSG00000187091.9;ENSG00000160888.6;ENSG00000165650.7
prerank,PRPF6,0.4772028689299675,1.087621933577311,0.2656826568265683,0.3718316648406033,1.0,34/193,7.58%,ENSG00000059804.11;ENSG00000088325.11;ENSG00000101057.11;ENSG00000164104.7;ENSG00000106366.7;ENSG00000124181.10;ENSG00000130513.6;ENSG00000166598.8;ENSG00000071564.10;ENSG00000070814.13;ENSG00000112715.16;ENSG00000149136.3;ENSG00000103257.4;ENSG00000113407.9;ENSG00000160867.10;ENSG00000099875.10;ENSG00000111252.6;ENSG00000138796.11;ENSG00000179295.11;ENSG00000259758.1;ENSG00000137309.15;ENSG00000196365.7;ENSG00000101104.8;ENSG00000196182.6;ENSG00000176105.9;ENSG00000162430.12;ENSG00000092621.7;ENSG00000173692.8;ENSG00000164323.8;ENSG00000185624.10;ENSG00000168003.12;ENSG00000092201.5;ENSG00000148229.8;ENSG00000130024.10
prerank,FXR1,0.4815061948202539,1.087367246879106,0.2743682310469314,0.36897820198805364,1.0,38/189,6.24%,ENSG00000059804.11;ENSG00000169679.10;ENSG00000100075.5;ENSG00000164109.9;ENSG00000083444.12;ENSG00000183856.6;ENSG00000130513.6;ENSG00000114857.13;ENSG00000159399.5;ENSG00000095139.9;ENSG00000103995.9;ENSG00000166598.8;ENSG00000176208.4;ENSG00000109046.10;ENSG00000112715.16;ENSG00000134574.7;ENSG00000245532.4;ENSG00000167460.10;ENSG00000111674.4;ENSG00000122884.8;ENSG00000152256.9;ENSG00000182054.5;ENSG00000176171.7;ENSG00000147162.9;ENSG00000173575.14;ENSG00000102287.12;ENSG00000102144.9;ENSG00000213390.6;ENSG00000235373.1;ENSG00000124942.9;ENSG00000119777.14;ENSG00000138413.9;ENSG00000166965.8;ENSG00000143847.11;ENSG00000176105.9;ENSG00000241860.2;ENSG00000122218.10;ENSG00000092621.7
prerank,SF1,-0.4648151604854369,-1.0847073860352885,0.24618736383442266,0.5905841716436708,1.0,40/187,9.38%,ENSG00000119535.13;ENSG00000163993.6;ENSG00000135069.9;ENSG00000120915.9;ENSG00000140044.8;ENSG00000143627.13;ENSG00000170522.5;ENSG00000196517.7;ENSG00000224186.4;ENSG00000185432.10;ENSG00000147465.7;ENSG00000005187.7;ENSG00000138835.18;ENSG00000070669.12;ENSG00000170271.6;ENSG00000150593.11;ENSG00000168016.9;ENSG00000114779.15;ENSG00000183941.8;ENSG00000116990.9;ENSG00000162511.7;ENSG00000065911.7;ENSG00000106327.8;ENSG00000130707.13;ENSG00000111775.2;ENSG00000140105.13;ENSG00000152078.5;ENSG00000163694.10;ENSG00000196205.7;ENSG00000196502.7;ENSG00000146733.9;ENSG00000135047.10;ENSG00000157326.14;ENSG00000100889.7;ENSG00000127824.9;ENSG00000149260.10;ENSG00000129353.10;ENSG00000155980.7;ENSG00000136010.9;ENSG00000059378.8
prerank,EIF4G1,-0.4673189694005322,-1.0840384976333595,0.2745995423340961,0.5668609709861536,1.0,38/187,7.66%,ENSG00000120738.7;ENSG00000182459.4;ENSG00000159674.7;ENSG00000163993.6;ENSG00000244731.3;ENSG00000118640.6;ENSG00000135069.9;ENSG00000165795.16;ENSG00000025772.7;ENSG00000196517.7;ENSG00000158874.7;ENSG00000141753.5;ENSG00000150779.7;ENSG00000131669.5;ENSG00000160216.14;ENSG00000213246.2;ENSG00000140931.15;ENSG00000144959.5;ENSG00000070669.12;ENSG00000125148.6;ENSG00000197746.9;ENSG00000055070.12;ENSG00000203497.2;ENSG00000175130.6;ENSG00000130707.13;ENSG00000103174.7;ENSG00000093010.7;ENSG00000124702.13;ENSG00000140105.13;ENSG00000166780.6;ENSG00000184381.14;ENSG00000121552.3;ENSG00000038274.12;ENSG00000175567.4;ENSG00000128165.7;ENSG00000197461.9;ENSG00000160932.6;ENSG00000100889.7
prerank,NOL12,-0.4574112416808587,-1.0825370789307667,0.2706422018348624,0.54709861760139,1.0,54/195,10.66%,ENSG00000224389.4;ENSG00000163993.6;ENSG00000135069.9;ENSG00000120915.9;ENSG00000146416.12;ENSG00000140044.8;ENSG00000112972.10;ENSG00000168209.4;ENSG00000185201.12;ENSG00000025772.7;ENSG00000113161.11;ENSG00000100979.10;ENSG00000147465.7;ENSG00000166888.6;ENSG00000131069.15;ENSG00000198959.7;ENSG00000035403.12;ENSG00000070669.12;ENSG00000127946.12;ENSG00000213654.5;ENSG00000116406.14;ENSG00000130203.5;ENSG00000175538.6;ENSG00000135821.12;ENSG00000107738.15;ENSG00000162511.7;ENSG00000065911.7;ENSG00000109062.5;ENSG00000128655.12;ENSG00000198818.5;ENSG00000093010.7;ENSG00000140105.13;ENSG00000163694.10;ENSG00000101888.7;ENSG00000185127.5;ENSG00000146733.9;ENSG00000060971.13;ENSG00000103187.6;ENSG00000100889.7;ENSG00000169504.10;ENSG00000143742.8;ENSG00000184557.3;ENSG00000111275.8;ENSG00000111786.4;ENSG00000165424.6;ENSG00000138078.11;ENSG00000136010.9;ENSG00000166123.9;ENSG00000105176.13;ENSG00000163349.17;ENSG00000265150.1;ENSG00000139269.2;ENSG00000090382.2;ENSG00000108788.7
prerank,AATF,0.46609958956879916,1.0761002748758572,0.2644320297951583,0.3915218374390691,1.0,39/193,10.15%,ENSG00000093000.14;ENSG00000166803.6;ENSG00000156802.8;ENSG00000157193.10;ENSG00000092853.9;ENSG00000131746.8;ENSG00000117593.8;ENSG00000242125.2;ENSG00000112159.7;ENSG00000080345.13;ENSG00000000460.12;ENSG00000116133.7;ENSG00000259758.1;ENSG00000168393.8;ENSG00000184787.14;ENSG00000146909.3;ENSG00000050344.8;ENSG00000126003.6;ENSG00000109861.11;ENSG00000164338.5;ENSG00000168827.10;ENSG00000142396.6;ENSG00000115419.8;ENSG00000247077.2;ENSG00000171793.9;ENSG00000198000.7;ENSG00000142892.10;ENSG00000132603.9;ENSG00000100216.4;ENSG00000270800.1;ENSG00000197989.9;ENSG00000125166.8;ENSG00000133863.2;ENSG00000196756.7;ENSG00000138074.10;ENSG00000160208.11;ENSG00000091127.9;ENSG00000125741.4;ENSG00000181026.13
prerank,HNRNPA1,0.46473401493154304,1.0752795624197087,0.27695167286245354,0.3898617066430483,1.0,22/182,4.99%,ENSG00000059804.11;ENSG00000187514.10;ENSG00000171848.9;ENSG00000117724.8;ENSG00000079819.12;ENSG00000146670.5;ENSG00000159399.5;ENSG00000108518.7;ENSG00000143401.10;ENSG00000266709.1;ENSG00000184992.10;ENSG00000131746.8;ENSG00000164045.7;ENSG00000179348.7;ENSG00000117395.6;ENSG00000102287.12;ENSG00000125968.7;ENSG00000174749.5;ENSG00000162073.9;ENSG00000110092.3;ENSG00000135486.13;ENSG00000157557.7
prerank,RBM39,0.46600779153260463,1.07032970141518,0.287215411558669,0.39776731279705463,1.0,44/192,8.87%,ENSG00000131747.10;ENSG00000135476.7;ENSG00000058804.10;ENSG00000228716.2;ENSG00000158402.14;ENSG00000253729.3;ENSG00000093009.5;ENSG00000131844.11;ENSG00000007923.11;ENSG00000169919.12;ENSG00000160867.10;ENSG00000143815.10;ENSG00000184992.10;ENSG00000131746.8;ENSG00000082212.7;ENSG00000136045.7;ENSG00000101868.6;ENSG00000000460.12;ENSG00000138796.11;ENSG00000116133.7;ENSG00000125450.6;ENSG00000178921.9;ENSG00000105810.5;ENSG00000131828.9;ENSG00000146842.12;ENSG00000075239.9;ENSG00000115241.9;ENSG00000189007.11;ENSG00000135766.8;ENSG00000136937.8;ENSG00000131051.16;ENSG00000037474.10;ENSG00000255103.1;ENSG00000145604.11;ENSG00000135624.11;ENSG00000085276.13;ENSG00000006607.9;ENSG00000125166.8;ENSG00000093217.5;ENSG00000066557.5;ENSG00000108272.9;ENSG00000027001.7;ENSG00000180198.11;ENSG00000186076.4
