Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,IGF2BP2,0.6296362509380369,1.3980979909678368,0.02177293934681182,0.05684755521847478,0.782,68/193,14.29%,ENSG00000187772.6;ENSG00000073792.11;ENSG00000094916.9;ENSG00000072571.15;ENSG00000149485.12;ENSG00000228716.2;ENSG00000187514.10;ENSG00000117724.8;ENSG00000156802.8;ENSG00000085871.4;ENSG00000163946.9;ENSG00000109519.8;ENSG00000196584.2;ENSG00000257742.1;ENSG00000173726.6;ENSG00000181163.9;ENSG00000136143.9;ENSG00000144785.4;ENSG00000120519.10;ENSG00000226950.2;ENSG00000132780.12;ENSG00000197498.8;ENSG00000066279.12;ENSG00000101935.5;ENSG00000111880.11;ENSG00000069275.12;ENSG00000113368.7;ENSG00000112144.11;ENSG00000148300.7;ENSG00000134532.11;ENSG00000186687.11;ENSG00000128609.10;ENSG00000178295.10;ENSG00000029993.10;ENSG00000265590.5;ENSG00000177733.4;ENSG00000086200.12;ENSG00000196715.5;ENSG00000085276.13;ENSG00000143815.10;ENSG00000145220.9;ENSG00000170515.9;ENSG00000254996.1;ENSG00000132405.14;ENSG00000156697.8;ENSG00000067533.5;ENSG00000100345.16;ENSG00000066855.11;ENSG00000185515.10;ENSG00000184992.10;ENSG00000131473.12;ENSG00000104218.9;ENSG00000084073.4;ENSG00000125686.7;ENSG00000122435.5;ENSG00000137776.12;ENSG00000253738.1;ENSG00000165609.8;ENSG00000164187.6;ENSG00000243960.1;ENSG00000135597.14;ENSG00000099783.7;ENSG00000136100.8;ENSG00000167088.6;ENSG00000162086.10;ENSG00000198301.7;ENSG00000160221.12;ENSG00000129173.8
prerank,PPIG,0.6138265287778268,1.3977367206890294,0.02157164869029276,0.05616264491463774,0.785,48/199,8.40%,ENSG00000133026.8;ENSG00000144674.12;ENSG00000136628.13;ENSG00000131747.10;ENSG00000096384.15;ENSG00000094916.9;ENSG00000196205.7;ENSG00000138336.8;ENSG00000149485.12;ENSG00000119314.11;ENSG00000152926.10;ENSG00000118193.7;ENSG00000151012.9;ENSG00000138778.7;ENSG00000079819.12;ENSG00000117724.8;ENSG00000135069.9;ENSG00000182670.9;ENSG00000070669.12;ENSG00000136824.14;ENSG00000196584.2;ENSG00000133739.11;ENSG00000148773.8;ENSG00000247556.2;ENSG00000116830.7;ENSG00000224578.3;ENSG00000272962.1;ENSG00000101596.10;ENSG00000138398.11;ENSG00000066279.12;ENSG00000101935.5;ENSG00000100697.10;ENSG00000060982.10;ENSG00000249353.2;ENSG00000116127.13;ENSG00000138182.10;ENSG00000155561.10;ENSG00000137812.15;ENSG00000129317.10;ENSG00000273003.1;ENSG00000255103.1;ENSG00000135821.12;ENSG00000143815.10;ENSG00000164151.7;ENSG00000145439.7;ENSG00000164323.8;ENSG00000184445.7;ENSG00000163939.14
prerank,SUB1,0.6248124399134362,1.3949569777100848,0.023510971786833857,0.05734567180308354,0.794,62/195,12.85%,ENSG00000187772.6;ENSG00000096384.15;ENSG00000196205.7;ENSG00000138336.8;ENSG00000166197.12;ENSG00000203875.6;ENSG00000242125.2;ENSG00000090382.2;ENSG00000105202.3;ENSG00000178105.5;ENSG00000133739.11;ENSG00000119547.5;ENSG00000197312.7;ENSG00000135486.13;ENSG00000144354.9;ENSG00000181163.9;ENSG00000148943.7;ENSG00000112996.5;ENSG00000132780.12;ENSG00000117543.15;ENSG00000197498.8;ENSG00000054277.8;ENSG00000137955.11;ENSG00000169288.13;ENSG00000138095.14;ENSG00000183474.11;ENSG00000123505.10;ENSG00000138668.14;ENSG00000122873.7;ENSG00000129317.10;ENSG00000186687.11;ENSG00000219545.5;ENSG00000163938.12;ENSG00000128609.10;ENSG00000173145.7;ENSG00000165480.11;ENSG00000132603.9;ENSG00000205246.4;ENSG00000145220.9;ENSG00000130348.7;ENSG00000174100.5;ENSG00000215492.5;ENSG00000165732.8;ENSG00000170522.5;ENSG00000067533.5;ENSG00000138385.11;ENSG00000130935.5;ENSG00000153574.8;ENSG00000215791.2;ENSG00000214049.6;ENSG00000185515.10;ENSG00000184992.10;ENSG00000128050.4;ENSG00000113460.8;ENSG00000260914.2;ENSG00000132967.9;ENSG00000163428.3;ENSG00000122435.5;ENSG00000145736.10;ENSG00000140905.5;ENSG00000128655.12;ENSG00000119335.12
prerank,RPS10,0.6209931856850184,1.3899416119607386,0.027439024390243903,0.06016988131917686,0.809,45/187,8.88%,ENSG00000165389.6;ENSG00000103257.4;ENSG00000187772.6;ENSG00000096384.15;ENSG00000116761.7;ENSG00000094916.9;ENSG00000134684.6;ENSG00000149485.12;ENSG00000106105.9;ENSG00000151012.9;ENSG00000079819.12;ENSG00000135069.9;ENSG00000065911.7;ENSG00000198130.10;ENSG00000198756.6;ENSG00000070669.12;ENSG00000090382.2;ENSG00000182158.10;ENSG00000196584.2;ENSG00000176105.9;ENSG00000135486.13;ENSG00000104635.9;ENSG00000182199.6;ENSG00000139514.8;ENSG00000113739.6;ENSG00000131844.11;ENSG00000112144.11;ENSG00000060982.10;ENSG00000144895.7;ENSG00000120254.11;ENSG00000092531.5;ENSG00000105281.8;ENSG00000178104.15;ENSG00000130741.6;ENSG00000108829.9;ENSG00000100580.7;ENSG00000162924.9;ENSG00000120915.9;ENSG00000143815.10;ENSG00000149636.11;ENSG00000100889.7;ENSG00000166803.6;ENSG00000198860.7;ENSG00000127314.13;ENSG00000254996.1
prerank,PUS1,0.6163360299981148,1.385149379153492,0.0167427701674277,0.06272972606319294,0.824,60/192,10.55%,ENSG00000137337.10;ENSG00000103257.4;ENSG00000163597.10;ENSG00000073792.11;ENSG00000094916.9;ENSG00000239264.4;ENSG00000132646.6;ENSG00000072571.15;ENSG00000149485.12;ENSG00000162980.12;ENSG00000171067.6;ENSG00000228716.2;ENSG00000135372.4;ENSG00000103423.9;ENSG00000145386.5;ENSG00000198756.6;ENSG00000107789.11;ENSG00000180198.11;ENSG00000256269.2;ENSG00000133739.11;ENSG00000116830.7;ENSG00000272962.1;ENSG00000143476.13;ENSG00000235823.1;ENSG00000073849.10;ENSG00000153179.7;ENSG00000133706.13;ENSG00000101935.5;ENSG00000189091.8;ENSG00000108561.4;ENSG00000106034.13;ENSG00000143627.13;ENSG00000135776.4;ENSG00000154174.7;ENSG00000134532.11;ENSG00000009954.6;ENSG00000093009.5;ENSG00000198840.2;ENSG00000122779.12;ENSG00000101040.15;ENSG00000197471.7;ENSG00000273003.1;ENSG00000086200.12;ENSG00000135821.12;ENSG00000100889.7;ENSG00000173409.9;ENSG00000184445.7;ENSG00000070756.9;ENSG00000127314.13;ENSG00000170860.3;ENSG00000096060.10;ENSG00000100023.13;ENSG00000170522.5;ENSG00000126561.12;ENSG00000141569.6;ENSG00000212907.2;ENSG00000055163.14;ENSG00000160200.13;ENSG00000132313.10;ENSG00000139269.2
prerank,SNRNP200,0.6189281230829222,1.3835161724239007,0.023076923076923078,0.0629918954804332,0.826,64/195,11.06%,ENSG00000162704.11;ENSG00000196205.7;ENSG00000111110.7;ENSG00000072571.15;ENSG00000153140.4;ENSG00000149485.12;ENSG00000152926.10;ENSG00000135069.9;ENSG00000103423.9;ENSG00000182670.9;ENSG00000138796.11;ENSG00000112977.11;ENSG00000196584.2;ENSG00000133739.11;ENSG00000172340.10;ENSG00000074621.9;ENSG00000197312.7;ENSG00000247556.2;ENSG00000184489.7;ENSG00000116830.7;ENSG00000242071.2;ENSG00000135473.10;ENSG00000102879.11;ENSG00000183010.12;ENSG00000235823.1;ENSG00000159433.7;ENSG00000066279.12;ENSG00000144028.10;ENSG00000140525.13;ENSG00000106399.7;ENSG00000125885.9;ENSG00000198951.7;ENSG00000113368.7;ENSG00000143627.13;ENSG00000148300.7;ENSG00000204410.10;ENSG00000093009.5;ENSG00000122873.7;ENSG00000234797.4;ENSG00000100749.3;ENSG00000114942.9;ENSG00000129317.10;ENSG00000071539.9;ENSG00000138801.4;ENSG00000272405.1;ENSG00000171848.9;ENSG00000178802.13;ENSG00000162735.14;ENSG00000100889.7;ENSG00000164323.8;ENSG00000173409.9;ENSG00000184445.7;ENSG00000108433.11;ENSG00000175854.7;ENSG00000070785.12;ENSG00000117593.8;ENSG00000173531.11;ENSG00000055163.14;ENSG00000160200.13;ENSG00000139269.2;ENSG00000214049.6;ENSG00000177646.13;ENSG00000140105.13;ENSG00000184992.10
prerank,SBDS,0.6110654004599826,1.369793371157697,0.03216374269005848,0.07277661199914207,0.861,48/187,13.40%,ENSG00000183291.11;ENSG00000096384.15;ENSG00000138660.7;ENSG00000149485.12;ENSG00000006451.3;ENSG00000127337.2;ENSG00000117724.8;ENSG00000065911.7;ENSG00000085871.4;ENSG00000123983.9;ENSG00000159055.3;ENSG00000153179.7;ENSG00000101935.5;ENSG00000165240.13;ENSG00000113368.7;ENSG00000249353.2;ENSG00000134532.11;ENSG00000142864.10;ENSG00000180644.6;ENSG00000273003.1;ENSG00000205808.4;ENSG00000265590.5;ENSG00000233954.4;ENSG00000115942.4;ENSG00000164323.8;ENSG00000166803.6;ENSG00000160131.9;ENSG00000218426.5;ENSG00000187239.12;ENSG00000140043.7;ENSG00000165732.8;ENSG00000156697.8;ENSG00000180884.9;ENSG00000138385.11;ENSG00000243414.4;ENSG00000033867.12;ENSG00000260914.2;ENSG00000261188.1;ENSG00000041802.6;ENSG00000198695.2;ENSG00000265257.1;ENSG00000236859.2;ENSG00000253738.1;ENSG00000145736.10;ENSG00000122566.16;ENSG00000165525.13;ENSG00000151576.6;ENSG00000117899.6
prerank,PKM,0.6147880262995116,1.366243060098909,0.031446540880503145,0.07460698999824944,0.87,46/186,8.76%,ENSG00000145604.11;ENSG00000133026.8;ENSG00000138336.8;ENSG00000149485.12;ENSG00000079387.9;ENSG00000052795.8;ENSG00000253861.1;ENSG00000180198.11;ENSG00000092621.7;ENSG00000137054.11;ENSG00000196584.2;ENSG00000160208.11;ENSG00000119547.5;ENSG00000197312.7;ENSG00000179295.11;ENSG00000144785.4;ENSG00000186951.12;ENSG00000131374.10;ENSG00000101935.5;ENSG00000049167.9;ENSG00000143627.13;ENSG00000135776.4;ENSG00000148300.7;ENSG00000176994.9;ENSG00000105186.10;ENSG00000129810.10;ENSG00000100014.15;ENSG00000129317.10;ENSG00000085788.9;ENSG00000100350.10;ENSG00000135744.7;ENSG00000152078.5;ENSG00000265590.5;ENSG00000172819.12;ENSG00000255103.1;ENSG00000111912.14;ENSG00000162385.6;ENSG00000185920.11;ENSG00000162924.9;ENSG00000164151.7;ENSG00000132603.9;ENSG00000243725.2;ENSG00000163939.14;ENSG00000166803.6;ENSG00000152601.13;ENSG00000143751.9
prerank,EXOSC9,0.6127793364262402,1.3578302461523382,0.022935779816513763,0.08076233999411828,0.884,57/193,13.85%,ENSG00000187772.6;ENSG00000155368.12;ENSG00000149485.12;ENSG00000166197.12;ENSG00000198743.5;ENSG00000164687.6;ENSG00000126953.5;ENSG00000198890.6;ENSG00000196584.2;ENSG00000178105.5;ENSG00000257742.1;ENSG00000005100.8;ENSG00000226950.2;ENSG00000147536.7;ENSG00000111196.5;ENSG00000125885.9;ENSG00000108561.4;ENSG00000137955.11;ENSG00000131844.11;ENSG00000167114.8;ENSG00000169288.13;ENSG00000148300.7;ENSG00000138668.14;ENSG00000122873.7;ENSG00000129317.10;ENSG00000178295.10;ENSG00000265590.5;ENSG00000085276.13;ENSG00000172785.14;ENSG00000132603.9;ENSG00000145220.9;ENSG00000243725.2;ENSG00000170515.9;ENSG00000093217.5;ENSG00000249319.1;ENSG00000163684.7;ENSG00000165732.8;ENSG00000156697.8;ENSG00000170522.5;ENSG00000067533.5;ENSG00000068654.11;ENSG00000185515.10;ENSG00000140157.10;ENSG00000260914.2;ENSG00000084073.4;ENSG00000165733.7;ENSG00000041802.6;ENSG00000270172.1;ENSG00000267321.1;ENSG00000122566.16;ENSG00000140905.5;ENSG00000236144.2;ENSG00000151576.6;ENSG00000117899.6;ENSG00000155438.7;ENSG00000099783.7;ENSG00000156398.8
prerank,RBM22,0.6011405009237035,1.3466538311983387,0.038880248833592534,0.09016421945032888,0.917,50/194,8.75%,ENSG00000076382.12;ENSG00000136628.13;ENSG00000117143.9;ENSG00000116761.7;ENSG00000138413.9;ENSG00000151012.9;ENSG00000148200.12;ENSG00000089006.12;ENSG00000136868.9;ENSG00000079819.12;ENSG00000164104.7;ENSG00000135069.9;ENSG00000198756.6;ENSG00000070669.12;ENSG00000101444.8;ENSG00000171492.10;ENSG00000237036.4;ENSG00000092621.7;ENSG00000171530.9;ENSG00000116478.7;ENSG00000164402.9;ENSG00000149428.14;ENSG00000165283.11;ENSG00000113739.6;ENSG00000131374.10;ENSG00000235823.1;ENSG00000133706.13;ENSG00000144028.10;ENSG00000106399.7;ENSG00000119421.5;ENSG00000125821.7;ENSG00000223705.5;ENSG00000153879.4;ENSG00000233369.3;ENSG00000132142.15;ENSG00000120254.11;ENSG00000005156.7;ENSG00000178104.15;ENSG00000259943.1;ENSG00000151276.19;ENSG00000233954.4;ENSG00000163320.6;ENSG00000110200.4;ENSG00000120915.9;ENSG00000145439.7;ENSG00000173409.9;ENSG00000131069.15;ENSG00000115414.14;ENSG00000148672.7;ENSG00000198860.7
prerank,GTF2F1,0.5989386634866896,1.3464045571365892,0.05345911949685535,0.08920493930245196,0.917,28/183,8.69%,ENSG00000242265.1;ENSG00000096384.15;ENSG00000000419.8;ENSG00000006451.3;ENSG00000005194.10;ENSG00000008311.10;ENSG00000006634.3;ENSG00000182158.10;ENSG00000125651.9;ENSG00000176105.9;ENSG00000008513.10;ENSG00000005100.8;ENSG00000163884.3;ENSG00000054277.8;ENSG00000006530.11;ENSG00000165672.5;ENSG00000004142.7;ENSG00000249353.2;ENSG00000134532.11;ENSG00000005156.7;ENSG00000178104.15;ENSG00000262621.2;ENSG00000169740.9;ENSG00000006740.12;ENSG00000002822.11;ENSG00000005022.5;ENSG00000167774.2;ENSG00000006625.13
prerank,ESF1,0.598610304415164,1.3368651293042506,0.04011461318051576,0.09747643444208832,0.933,49/187,11.65%,ENSG00000169230.5;ENSG00000103187.6;ENSG00000266709.1;ENSG00000187514.10;ENSG00000183207.8;ENSG00000135069.9;ENSG00000105202.3;ENSG00000253861.1;ENSG00000117308.10;ENSG00000196365.7;ENSG00000100116.12;ENSG00000197249.8;ENSG00000183684.6;ENSG00000267645.1;ENSG00000111196.5;ENSG00000106399.7;ENSG00000051596.5;ENSG00000077312.4;ENSG00000173113.2;ENSG00000126602.6;ENSG00000174374.9;ENSG00000093009.5;ENSG00000145050.11;ENSG00000135744.7;ENSG00000196565.8;ENSG00000135821.12;ENSG00000110200.4;ENSG00000120915.9;ENSG00000169689.10;ENSG00000100889.7;ENSG00000125835.13;ENSG00000166803.6;ENSG00000214736.3;ENSG00000145912.4;ENSG00000107833.6;ENSG00000161981.6;ENSG00000126561.12;ENSG00000171314.8;ENSG00000244115.1;ENSG00000160200.13;ENSG00000139269.2;ENSG00000185813.6;ENSG00000108272.9;ENSG00000135617.3;ENSG00000131473.12;ENSG00000187051.4;ENSG00000132196.9;ENSG00000111640.10;ENSG00000105607.8
prerank,PUF60,0.5994709143261332,1.3322108830820423,0.05200594353640416,0.10095217399450768,0.941,56/177,10.59%,ENSG00000133026.8;ENSG00000116761.7;ENSG00000196205.7;ENSG00000149485.12;ENSG00000152926.10;ENSG00000119711.8;ENSG00000213462.4;ENSG00000135069.9;ENSG00000065911.7;ENSG00000198756.6;ENSG00000154269.10;ENSG00000070669.12;ENSG00000137193.9;ENSG00000100116.12;ENSG00000092621.7;ENSG00000133315.6;ENSG00000172340.10;ENSG00000116830.7;ENSG00000102879.11;ENSG00000120699.8;ENSG00000134897.9;ENSG00000102763.11;ENSG00000073849.10;ENSG00000125885.9;ENSG00000165240.13;ENSG00000148700.9;ENSG00000178904.14;ENSG00000223705.5;ENSG00000132142.15;ENSG00000093009.5;ENSG00000100749.3;ENSG00000157193.10;ENSG00000189007.11;ENSG00000085788.9;ENSG00000137944.12;ENSG00000146416.12;ENSG00000119403.9;ENSG00000114779.15;ENSG00000136261.10;ENSG00000120915.9;ENSG00000272405.1;ENSG00000159792.5;ENSG00000178802.13;ENSG00000100889.7;ENSG00000184445.7;ENSG00000131069.15;ENSG00000101447.9;ENSG00000069424.10;ENSG00000146409.6;ENSG00000129534.9;ENSG00000102317.13;ENSG00000187325.4;ENSG00000170522.5;ENSG00000160200.13;ENSG00000139269.2;ENSG00000111247.10
prerank,CPSF6,0.5982610979513269,1.331554627617013,0.047244094488188976,0.10042386143273045,0.941,72/196,13.01%,ENSG00000187772.6;ENSG00000179195.11;ENSG00000114850.2;ENSG00000239264.4;ENSG00000072571.15;ENSG00000162980.12;ENSG00000106080.6;ENSG00000166197.12;ENSG00000102096.9;ENSG00000103353.11;ENSG00000113360.12;ENSG00000083123.10;ENSG00000198890.6;ENSG00000177889.5;ENSG00000257742.1;ENSG00000173726.6;ENSG00000272335.1;ENSG00000135486.13;ENSG00000133773.7;ENSG00000270696.1;ENSG00000101166.11;ENSG00000272962.1;ENSG00000166411.9;ENSG00000131844.11;ENSG00000183474.11;ENSG00000138668.14;ENSG00000146416.12;ENSG00000123219.8;ENSG00000178104.15;ENSG00000273003.1;ENSG00000128609.10;ENSG00000167005.9;ENSG00000178177.10;ENSG00000185127.5;ENSG00000132485.8;ENSG00000151276.19;ENSG00000168566.11;ENSG00000196715.5;ENSG00000172954.9;ENSG00000163320.6;ENSG00000164182.6;ENSG00000152492.9;ENSG00000145439.7;ENSG00000259758.1;ENSG00000074603.14;ENSG00000163807.4;ENSG00000160131.9;ENSG00000125944.14;ENSG00000198585.7;ENSG00000214114.4;ENSG00000104331.4;ENSG00000258441.1;ENSG00000165732.8;ENSG00000128059.4;ENSG00000096063.10;ENSG00000120742.6;ENSG00000184992.10;ENSG00000140157.10;ENSG00000128050.4;ENSG00000110321.11;ENSG00000052723.7;ENSG00000157181.10;ENSG00000269905.1;ENSG00000050393.7;ENSG00000173674.6;ENSG00000262758.1;ENSG00000270172.1;ENSG00000134970.13;ENSG00000140905.5;ENSG00000224631.3;ENSG00000143889.11;ENSG00000178996.8
prerank,AGO1,0.6020694090769575,1.3248142830444136,0.05623100303951368,0.10552887219889248,0.952,36/180,11.83%,ENSG00000145604.11;ENSG00000066044.9;ENSG00000242125.2;ENSG00000189337.11;ENSG00000196584.2;ENSG00000160208.11;ENSG00000272335.1;ENSG00000091651.4;ENSG00000226950.2;ENSG00000182013.13;ENSG00000267100.1;ENSG00000235823.1;ENSG00000124299.9;ENSG00000101935.5;ENSG00000166147.9;ENSG00000165490.8;ENSG00000236255.1;ENSG00000092847.6;ENSG00000272520.1;ENSG00000189007.11;ENSG00000136261.10;ENSG00000164151.7;ENSG00000145220.9;ENSG00000106477.14;ENSG00000072134.11;ENSG00000215492.5;ENSG00000107833.6;ENSG00000170522.5;ENSG00000164406.7;ENSG00000260917.1;ENSG00000271122.1;ENSG00000051341.9;ENSG00000272216.1;ENSG00000165819.7;ENSG00000205609.8;ENSG00000107371.8
prerank,SMNDC1,0.5887694667152014,1.3245663119561568,0.05255023183925812,0.10436645870367538,0.952,48/196,11.58%,ENSG00000189266.7;ENSG00000096384.15;ENSG00000116237.11;ENSG00000132646.6;ENSG00000228716.2;ENSG00000145740.14;ENSG00000198890.6;ENSG00000196584.2;ENSG00000130204.8;ENSG00000118655.4;ENSG00000226950.2;ENSG00000116120.8;ENSG00000159199.9;ENSG00000197498.8;ENSG00000066279.12;ENSG00000108561.4;ENSG00000148300.7;ENSG00000146223.10;ENSG00000065328.12;ENSG00000093009.5;ENSG00000100749.3;ENSG00000137812.15;ENSG00000058804.10;ENSG00000183431.7;ENSG00000265590.5;ENSG00000085276.13;ENSG00000272405.1;ENSG00000145220.9;ENSG00000126003.6;ENSG00000146409.6;ENSG00000170515.9;ENSG00000263020.1;ENSG00000254996.1;ENSG00000100023.13;ENSG00000165732.8;ENSG00000100335.8;ENSG00000172660.7;ENSG00000156697.8;ENSG00000105849.5;ENSG00000170522.5;ENSG00000067533.5;ENSG00000126561.12;ENSG00000068654.11;ENSG00000185515.10;ENSG00000184992.10;ENSG00000215271.6;ENSG00000110321.11;ENSG00000125686.7
prerank,IGF2BP3,0.5865808867718865,1.3181813976378494,0.060092449922958396,0.11004796306901728,0.958,44/191,9.89%,ENSG00000162704.11;ENSG00000063978.11;ENSG00000179195.11;ENSG00000116017.6;ENSG00000163904.8;ENSG00000132646.6;ENSG00000149485.12;ENSG00000102003.6;ENSG00000228716.2;ENSG00000187514.10;ENSG00000116918.9;ENSG00000099901.12;ENSG00000187951.6;ENSG00000090382.2;ENSG00000196584.2;ENSG00000106615.5;ENSG00000226950.2;ENSG00000094804.5;ENSG00000163507.9;ENSG00000205208.4;ENSG00000166411.9;ENSG00000125885.9;ENSG00000165490.8;ENSG00000112144.11;ENSG00000143627.13;ENSG00000135776.4;ENSG00000146223.10;ENSG00000065328.12;ENSG00000122952.12;ENSG00000104738.12;ENSG00000129810.10;ENSG00000138668.14;ENSG00000186063.8;ENSG00000135821.12;ENSG00000143815.10;ENSG00000121851.8;ENSG00000154839.5;ENSG00000206053.8;ENSG00000138593.4;ENSG00000136450.8;ENSG00000096060.10;ENSG00000165732.8;ENSG00000156697.8;ENSG00000067533.5
prerank,TIA1,0.58520672501936,1.317137268502596,0.0395738203957382,0.1100084327520983,0.959,31/196,8.43%,ENSG00000170340.10;ENSG00000176731.7;ENSG00000096384.15;ENSG00000165832.4;ENSG00000115364.9;ENSG00000166197.12;ENSG00000068366.15;ENSG00000106355.5;ENSG00000177889.5;ENSG00000163644.10;ENSG00000124383.4;ENSG00000242071.2;ENSG00000101166.11;ENSG00000226950.2;ENSG00000140299.7;ENSG00000153130.13;ENSG00000165490.8;ENSG00000108561.4;ENSG00000169288.13;ENSG00000189007.11;ENSG00000129317.10;ENSG00000128609.10;ENSG00000213860.3;ENSG00000134375.6;ENSG00000115942.4;ENSG00000107949.12;ENSG00000171848.9;ENSG00000099942.8;ENSG00000169299.9;ENSG00000198087.7;ENSG00000101447.9
prerank,DDX19B,0.5921743783169632,1.3153518066471703,0.05970149253731343,0.11055454611691629,0.961,46/193,12.17%,ENSG00000169230.5;ENSG00000052802.8;ENSG00000196205.7;ENSG00000065150.14;ENSG00000149485.12;ENSG00000148200.12;ENSG00000166197.12;ENSG00000105202.3;ENSG00000177889.5;ENSG00000242071.2;ENSG00000224578.3;ENSG00000197249.8;ENSG00000226950.2;ENSG00000159199.9;ENSG00000213442.4;ENSG00000108561.4;ENSG00000249353.2;ENSG00000229638.1;ENSG00000124532.10;ENSG00000273003.1;ENSG00000213860.3;ENSG00000233476.2;ENSG00000113300.7;ENSG00000164045.7;ENSG00000169689.10;ENSG00000236552.1;ENSG00000213553.3;ENSG00000189343.6;ENSG00000214736.3;ENSG00000104331.4;ENSG00000215492.5;ENSG00000102317.13;ENSG00000107833.6;ENSG00000161981.6;ENSG00000170522.5;ENSG00000165650.7;ENSG00000068654.11;ENSG00000020426.6;ENSG00000139239.6;ENSG00000120742.6;ENSG00000244313.2;ENSG00000105607.8;ENSG00000183405.5;ENSG00000137970.7;ENSG00000204196.4;ENSG00000267261.1
prerank,FMR1,0.596123317656841,1.3147152503378883,0.051775147928994084,0.10980019882958707,0.962,60/187,12.89%,ENSG00000144674.12;ENSG00000013306.11;ENSG00000117143.9;ENSG00000096384.15;ENSG00000228716.2;ENSG00000170759.10;ENSG00000135372.4;ENSG00000187514.10;ENSG00000183207.8;ENSG00000180198.11;ENSG00000109519.8;ENSG00000256269.2;ENSG00000133773.7;ENSG00000224578.3;ENSG00000197249.8;ENSG00000226950.2;ENSG00000183684.6;ENSG00000131374.10;ENSG00000116120.8;ENSG00000165156.10;ENSG00000090487.6;ENSG00000235823.1;ENSG00000153179.7;ENSG00000101935.5;ENSG00000074695.5;ENSG00000142892.10;ENSG00000069275.12;ENSG00000143627.13;ENSG00000135776.4;ENSG00000249353.2;ENSG00000102081.9;ENSG00000163528.8;ENSG00000129317.10;ENSG00000159399.5;ENSG00000113300.7;ENSG00000132432.9;ENSG00000062822.8;ENSG00000145220.9;ENSG00000236552.1;ENSG00000096060.10;ENSG00000214114.4;ENSG00000215492.5;ENSG00000107833.6;ENSG00000160200.13;ENSG00000187742.10;ENSG00000139239.6;ENSG00000120742.6;ENSG00000185515.10;ENSG00000184992.10;ENSG00000141384.7;ENSG00000164180.9;ENSG00000105607.8;ENSG00000224861.1;ENSG00000137970.7;ENSG00000213341.6;ENSG00000168209.4;ENSG00000197457.5;ENSG00000140905.5;ENSG00000119335.12;ENSG00000155640.5
prerank,PABPC4,0.5830732922547162,1.3137221399709855,0.049766718506998445,0.10956934122574069,0.963,40/195,8.32%,ENSG00000187772.6;ENSG00000096384.15;ENSG00000094916.9;ENSG00000072571.15;ENSG00000149485.12;ENSG00000106052.9;ENSG00000117724.8;ENSG00000065911.7;ENSG00000198130.10;ENSG00000187735.8;ENSG00000198786.2;ENSG00000196584.2;ENSG00000040275.12;ENSG00000197312.7;ENSG00000148773.8;ENSG00000226950.2;ENSG00000235823.1;ENSG00000073849.10;ENSG00000066279.12;ENSG00000101935.5;ENSG00000097046.8;ENSG00000106034.13;ENSG00000012048.15;ENSG00000180964.12;ENSG00000198947.10;ENSG00000134532.11;ENSG00000070718.7;ENSG00000142864.10;ENSG00000129317.10;ENSG00000178295.10;ENSG00000265590.5;ENSG00000143799.8;ENSG00000085276.13;ENSG00000165480.11;ENSG00000272405.1;ENSG00000164151.7;ENSG00000132603.9;ENSG00000066654.8;ENSG00000130348.7;ENSG00000126003.6
