Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,YBX3,0.44159796604567636,0.9942509752441681,0.45,0.5958153956670035,1.0,40/188,9.21%,ENSG00000148773.8;ENSG00000101447.9;ENSG00000012048.15;ENSG00000183856.6;ENSG00000167513.4;ENSG00000143476.13;ENSG00000228716.2;ENSG00000138180.11;ENSG00000160298.13;ENSG00000173486.8;ENSG00000100836.6;ENSG00000113360.12;ENSG00000072135.8;ENSG00000105323.12;ENSG00000133226.12;ENSG00000073050.7;ENSG00000179222.13;ENSG00000075624.9;ENSG00000145439.7;ENSG00000130770.13;ENSG00000265590.5;ENSG00000142599.13;ENSG00000129226.9;ENSG00000213676.6;ENSG00000270800.1;ENSG00000244115.1;ENSG00000102879.11;ENSG00000123200.12;ENSG00000143891.12;ENSG00000163166.9;ENSG00000113649.7;ENSG00000198786.2;ENSG00000249936.2;ENSG00000175854.7;ENSG00000104973.10;ENSG00000198715.7;ENSG00000165821.7;ENSG00000256861.1;ENSG00000212907.2;ENSG00000111554.10
prerank,RPS3A,0.44524214983158367,0.9916099074403297,0.4634146341463415,0.59798375897505,1.0,35/181,7.35%,ENSG00000168496.3;ENSG00000034063.9;ENSG00000101447.9;ENSG00000167900.7;ENSG00000171848.9;ENSG00000167513.4;ENSG00000166803.6;ENSG00000160298.13;ENSG00000186193.7;ENSG00000179750.11;ENSG00000236552.1;ENSG00000142541.12;ENSG00000161888.7;ENSG00000196205.7;ENSG00000131116.7;ENSG00000130303.8;ENSG00000242071.2;ENSG00000180198.11;ENSG00000138316.6;ENSG00000166165.8;ENSG00000203875.6;ENSG00000214389.2;ENSG00000156508.13;ENSG00000229119.3;ENSG00000129226.9;ENSG00000135486.13;ENSG00000100316.11;ENSG00000215492.5;ENSG00000096384.15;ENSG00000102879.11;ENSG00000218422.2;ENSG00000166902.4;ENSG00000167526.9;ENSG00000103187.6;ENSG00000143891.12
prerank,LIN28B,-0.43724600571746797,-0.9914910513898803,0.459954233409611,0.630517591445823,1.0,45/187,10.10%,ENSG00000163993.6;ENSG00000163577.3;ENSG00000131711.10;ENSG00000049449.4;ENSG00000144136.6;ENSG00000147168.8;ENSG00000182459.4;ENSG00000133805.11;ENSG00000175538.6;ENSG00000111145.3;ENSG00000082269.12;ENSG00000144867.7;ENSG00000162511.7;ENSG00000151116.12;ENSG00000134369.11;ENSG00000140526.12;ENSG00000113407.9;ENSG00000187164.13;ENSG00000119042.12;ENSG00000115419.8;ENSG00000131746.8;ENSG00000134265.8;ENSG00000087502.13;ENSG00000132824.9;ENSG00000144747.10;ENSG00000178904.14;ENSG00000106537.7;ENSG00000166479.5;ENSG00000105778.13;ENSG00000153179.7;ENSG00000197147.8;ENSG00000152601.13;ENSG00000109189.8;ENSG00000213281.4;ENSG00000104660.13;ENSG00000115762.12;ENSG00000151239.9;ENSG00000145675.10;ENSG00000136653.15;ENSG00000211456.6;ENSG00000163840.5;ENSG00000090487.6;ENSG00000023516.7;ENSG00000163527.5;ENSG00000158987.15
prerank,SMN1,0.4378771827573667,0.9870116053011471,0.45269016697588127,0.606762212399462,1.0,29/179,9.54%,ENSG00000101447.9;ENSG00000120694.15;ENSG00000066279.12;ENSG00000080824.14;ENSG00000084090.9;ENSG00000183474.11;ENSG00000120533.8;ENSG00000133863.2;ENSG00000086061.11;ENSG00000110721.7;ENSG00000136982.5;ENSG00000172062.12;ENSG00000148019.8;ENSG00000140382.10;ENSG00000108774.10;ENSG00000113522.9;ENSG00000105968.14;ENSG00000224631.3;ENSG00000012124.10;ENSG00000153044.5;ENSG00000170540.10;ENSG00000144381.12;ENSG00000125691.8;ENSG00000149257.9;ENSG00000213860.3;ENSG00000113387.7;ENSG00000108953.12;ENSG00000150867.9;ENSG00000088766.7
prerank,HNRNPAB,-0.42724707520349164,-0.9845507856429317,0.4827586206896552,0.6412982633978519,1.0,28/184,5.86%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000187678.8;ENSG00000122133.12;ENSG00000131711.10;ENSG00000100311.12;ENSG00000260916.1;ENSG00000168209.4;ENSG00000147168.8;ENSG00000120738.7;ENSG00000101255.6;ENSG00000081059.15;ENSG00000185559.9;ENSG00000139269.2;ENSG00000165434.6;ENSG00000101162.3;ENSG00000106105.9;ENSG00000126878.8;ENSG00000172057.5;ENSG00000166831.4;ENSG00000164181.9;ENSG00000140105.13;ENSG00000110092.3;ENSG00000131746.8;ENSG00000123124.9;ENSG00000005700.10;ENSG00000170385.9;ENSG00000130766.4
prerank,DHX30,0.4275525214370239,0.9821965123024076,0.4777777777777778,0.6159218650546779,1.0,48/197,11.94%,ENSG00000072571.15;ENSG00000112312.5;ENSG00000166803.6;ENSG00000164405.6;ENSG00000106399.7;ENSG00000163507.9;ENSG00000183474.11;ENSG00000226950.2;ENSG00000115541.6;ENSG00000112081.12;ENSG00000140365.11;ENSG00000179151.7;ENSG00000132153.10;ENSG00000130638.11;ENSG00000106355.5;ENSG00000111652.5;ENSG00000203875.6;ENSG00000156508.13;ENSG00000116120.8;ENSG00000173436.9;ENSG00000164032.7;ENSG00000128951.9;ENSG00000116459.6;ENSG00000242372.2;ENSG00000253729.3;ENSG00000179958.4;ENSG00000096384.15;ENSG00000101868.6;ENSG00000082153.13;ENSG00000171858.13;ENSG00000121897.9;ENSG00000125691.8;ENSG00000152620.8;ENSG00000128708.8;ENSG00000137074.14;ENSG00000100442.6;ENSG00000143977.9;ENSG00000143252.10;ENSG00000100554.7;ENSG00000074800.9;ENSG00000100412.11;ENSG00000148672.7;ENSG00000095002.8;ENSG00000106588.6;ENSG00000168497.4;ENSG00000091483.6;ENSG00000166788.5;ENSG00000174444.10
prerank,MSI2,0.4298426190591101,0.9735163292777325,0.4962264150943396,0.6373540273946987,1.0,41/193,7.77%,ENSG00000034063.9;ENSG00000076248.6;ENSG00000113368.7;ENSG00000131844.11;ENSG00000080824.14;ENSG00000145604.11;ENSG00000084090.9;ENSG00000165480.11;ENSG00000100084.10;ENSG00000187514.10;ENSG00000093217.5;ENSG00000101935.5;ENSG00000267001.1;ENSG00000215021.4;ENSG00000115758.8;ENSG00000070814.13;ENSG00000115241.9;ENSG00000196584.2;ENSG00000180198.11;ENSG00000144354.9;ENSG00000198176.8;ENSG00000204366.3;ENSG00000175792.7;ENSG00000140905.5;ENSG00000178921.9;ENSG00000205208.4;ENSG00000148300.7;ENSG00000270800.1;ENSG00000151465.9;ENSG00000164167.5;ENSG00000096384.15;ENSG00000138668.14;ENSG00000149547.10;ENSG00000101868.6;ENSG00000099364.12;ENSG00000159873.5;ENSG00000123144.6;ENSG00000166197.12;ENSG00000147874.6;ENSG00000035499.8;ENSG00000170468.5
prerank,PSIP1,0.4293997348805417,0.9698860305854247,0.4946236559139785,0.6424859511538533,1.0,35/187,10.58%,ENSG00000120694.15;ENSG00000163950.8;ENSG00000066279.12;ENSG00000080824.14;ENSG00000163507.9;ENSG00000256269.2;ENSG00000101935.5;ENSG00000115758.8;ENSG00000133863.2;ENSG00000196584.2;ENSG00000086061.11;ENSG00000068654.11;ENSG00000198176.8;ENSG00000005100.8;ENSG00000270800.1;ENSG00000253729.3;ENSG00000096384.15;ENSG00000149547.10;ENSG00000101868.6;ENSG00000269891.1;ENSG00000146414.11;ENSG00000135829.12;ENSG00000083720.8;ENSG00000144381.12;ENSG00000138336.8;ENSG00000249936.2;ENSG00000169756.12;ENSG00000135763.5;ENSG00000179967.11;ENSG00000153187.12;ENSG00000254598.2;ENSG00000188223.9;ENSG00000112249.9;ENSG00000198087.7;ENSG00000163939.14
prerank,SART3,0.4294204121008971,0.9688230761886154,0.5055350553505535,0.6401073558318044,1.0,24/187,8.38%,ENSG00000101447.9;ENSG00000162521.14;ENSG00000066279.12;ENSG00000100749.3;ENSG00000187325.4;ENSG00000174442.7;ENSG00000064199.2;ENSG00000100526.15;ENSG00000101935.5;ENSG00000156398.8;ENSG00000167774.2;ENSG00000131467.6;ENSG00000259901.1;ENSG00000075856.7;ENSG00000088888.13;ENSG00000235560.3;ENSG00000170049.5;ENSG00000102879.11;ENSG00000155463.8;ENSG00000260482.1;ENSG00000119638.8;ENSG00000079974.13;ENSG00000175130.6;ENSG00000261777.1
prerank,RPS19,0.43290178756091796,0.965507889480365,0.5177570093457944,0.6445660774607528,1.0,29/184,5.48%,ENSG00000112984.7;ENSG00000117724.8;ENSG00000101447.9;ENSG00000131747.10;ENSG00000178999.8;ENSG00000118193.7;ENSG00000135476.7;ENSG00000171848.9;ENSG00000170312.11;ENSG00000117632.16;ENSG00000166803.6;ENSG00000160298.13;ENSG00000145604.11;ENSG00000179750.11;ENSG00000142541.12;ENSG00000141873.6;ENSG00000171314.8;ENSG00000120915.9;ENSG00000196205.7;ENSG00000072135.8;ENSG00000103995.9;ENSG00000244462.3;ENSG00000137700.12;ENSG00000105372.2;ENSG00000235823.1;ENSG00000224578.3;ENSG00000129226.9;ENSG00000135486.13;ENSG00000100316.11
prerank,FTO,-0.4248349926697973,-0.9641697819766856,0.5140388768898488,0.6984359672015844,1.0,46/192,10.57%,ENSG00000197471.7;ENSG00000111252.6;ENSG00000090339.4;ENSG00000213903.4;ENSG00000147168.8;ENSG00000120738.7;ENSG00000161642.13;ENSG00000135069.9;ENSG00000214967.4;ENSG00000139269.2;ENSG00000082269.12;ENSG00000106105.9;ENSG00000135241.12;ENSG00000108219.10;ENSG00000170522.5;ENSG00000134369.11;ENSG00000140526.12;ENSG00000157193.10;ENSG00000185201.12;ENSG00000226479.3;ENSG00000272405.1;ENSG00000085978.17;ENSG00000140105.13;ENSG00000110092.3;ENSG00000131746.8;ENSG00000139514.8;ENSG00000197249.8;ENSG00000177432.6;ENSG00000131473.12;ENSG00000175899.10;ENSG00000153179.7;ENSG00000145192.8;ENSG00000166562.4;ENSG00000198042.6;ENSG00000159921.10;ENSG00000109519.8;ENSG00000170006.7;ENSG00000171316.7;ENSG00000084674.9;ENSG00000074935.9;ENSG00000137124.6;ENSG00000085185.11;ENSG00000179241.8;ENSG00000136827.11;ENSG00000107957.12;ENSG00000271741.1
prerank,STIP1,0.4310795327036352,0.9627454376932374,0.5380228136882129,0.647140463343282,1.0,34/190,11.43%,ENSG00000076248.6;ENSG00000168439.12;ENSG00000145604.11;ENSG00000134809.4;ENSG00000226950.2;ENSG00000050748.13;ENSG00000093217.5;ENSG00000177885.9;ENSG00000110200.4;ENSG00000059804.11;ENSG00000111667.9;ENSG00000144354.9;ENSG00000229119.3;ENSG00000234171.1;ENSG00000236810.1;ENSG00000244115.1;ENSG00000080839.7;ENSG00000224631.3;ENSG00000126453.5;ENSG00000260371.1;ENSG00000118707.5;ENSG00000170468.5;ENSG00000198824.4;ENSG00000179051.9;ENSG00000179598.5;ENSG00000143314.8;ENSG00000256514.1;ENSG00000185090.10;ENSG00000160818.12;ENSG00000198088.6;ENSG00000228327.2;ENSG00000232472.1;ENSG00000008394.8;ENSG00000197457.5
prerank,XRN2,0.42661681163814735,0.9581977876035059,0.5575539568345323,0.6552186348549305,1.0,38/193,9.91%,ENSG00000117724.8;ENSG00000072571.15;ENSG00000120694.15;ENSG00000166803.6;ENSG00000134809.4;ENSG00000226950.2;ENSG00000112081.12;ENSG00000187514.10;ENSG00000101935.5;ENSG00000105173.9;ENSG00000115758.8;ENSG00000059804.11;ENSG00000117748.5;ENSG00000203875.6;ENSG00000164045.7;ENSG00000145439.7;ENSG00000198618.4;ENSG00000156802.8;ENSG00000173436.9;ENSG00000205208.4;ENSG00000270800.1;ENSG00000096384.15;ENSG00000138668.14;ENSG00000082153.13;ENSG00000269891.1;ENSG00000239672.3;ENSG00000088930.6;ENSG00000108559.7;ENSG00000144381.12;ENSG00000136143.9;ENSG00000037474.10;ENSG00000183405.5;ENSG00000108561.4;ENSG00000113387.7;ENSG00000166171.8;ENSG00000143977.9;ENSG00000256514.1;ENSG00000167088.6
prerank,PUF60,-0.4207527659726167,-0.953204943440726,0.5627615062761506,0.7236653781952561,1.0,29/177,4.55%,ENSG00000163993.6;ENSG00000070669.12;ENSG00000152926.10;ENSG00000214279.8;ENSG00000100311.12;ENSG00000102287.12;ENSG00000136010.9;ENSG00000168209.4;ENSG00000108176.10;ENSG00000213462.4;ENSG00000182459.4;ENSG00000065911.7;ENSG00000120738.7;ENSG00000135069.9;ENSG00000185559.9;ENSG00000139269.2;ENSG00000101162.3;ENSG00000170522.5;ENSG00000162511.7;ENSG00000134369.11;ENSG00000141576.10;ENSG00000116678.14;ENSG00000157193.10;ENSG00000174951.6;ENSG00000165240.13;ENSG00000272405.1;ENSG00000100351.12;ENSG00000140105.13;ENSG00000130707.13
prerank,BOP1,-0.41767250017657404,-0.9497880211891175,0.5642105263157895,0.7210190460325393,1.0,30/190,7.33%,ENSG00000169894.13;ENSG00000213190.2;ENSG00000197471.7;ENSG00000131711.10;ENSG00000102287.12;ENSG00000204681.6;ENSG00000111252.6;ENSG00000147168.8;ENSG00000120738.7;ENSG00000161642.13;ENSG00000081059.15;ENSG00000187867.4;ENSG00000170522.5;ENSG00000213654.5;ENSG00000188599.13;ENSG00000134369.11;ENSG00000157193.10;ENSG00000120254.11;ENSG00000272405.1;ENSG00000113161.11;ENSG00000140105.13;ENSG00000184702.13;ENSG00000131746.8;ENSG00000184575.7;ENSG00000147465.7;ENSG00000131473.12;ENSG00000155846.12;ENSG00000216490.3;ENSG00000073849.10;ENSG00000188211.4
prerank,ILF2,0.42161091655276073,0.9479308870721234,0.5671077504725898,0.6807284868899567,1.0,35/190,8.33%,ENSG00000034063.9;ENSG00000093009.5;ENSG00000127564.12;ENSG00000110958.11;ENSG00000071564.10;ENSG00000226950.2;ENSG00000115541.6;ENSG00000120915.9;ENSG00000169976.5;ENSG00000108179.9;ENSG00000101935.5;ENSG00000267001.1;ENSG00000136280.11;ENSG00000215021.4;ENSG00000059804.11;ENSG00000243989.3;ENSG00000100605.12;ENSG00000166165.8;ENSG00000090447.7;ENSG00000237036.4;ENSG00000137700.12;ENSG00000099800.3;ENSG00000143621.12;ENSG00000132507.13;ENSG00000141556.16;ENSG00000007080.6;ENSG00000119333.7;ENSG00000160072.15;ENSG00000102879.11;ENSG00000100116.12;ENSG00000099364.12;ENSG00000132361.12;ENSG00000132330.12;ENSG00000183048.7;ENSG00000136718.5
prerank,DDX27,-0.420084235939123,-0.9477736858226307,0.5812917594654788,0.7141980208153004,1.0,44/187,7.47%,ENSG00000213190.2;ENSG00000214279.8;ENSG00000197471.7;ENSG00000164574.11;ENSG00000167286.5;ENSG00000131711.10;ENSG00000120318.11;ENSG00000102287.12;ENSG00000251562.3;ENSG00000168209.4;ENSG00000010310.4;ENSG00000108176.10;ENSG00000143369.10;ENSG00000187837.2;ENSG00000106070.13;ENSG00000170522.5;ENSG00000213654.5;ENSG00000124942.9;ENSG00000139793.14;ENSG00000162511.7;ENSG00000184584.8;ENSG00000134369.11;ENSG00000065060.12;ENSG00000140526.12;ENSG00000174951.6;ENSG00000185201.12;ENSG00000198380.8;ENSG00000272405.1;ENSG00000164181.9;ENSG00000140105.13;ENSG00000131746.8;ENSG00000166946.9;ENSG00000005700.10;ENSG00000147465.7;ENSG00000058668.10;ENSG00000132356.7;ENSG00000010270.9;ENSG00000131473.12;ENSG00000155846.12;ENSG00000002834.13;ENSG00000101236.12;ENSG00000073849.10;ENSG00000188211.4;ENSG00000197081.8
prerank,SUPT6H,-0.40966056448551086,-0.9446996302679684,0.5849056603773585,0.7111247794905965,1.0,29/192,8.53%,ENSG00000213190.2;ENSG00000187678.8;ENSG00000197471.7;ENSG00000168209.4;ENSG00000143369.10;ENSG00000147168.8;ENSG00000120738.7;ENSG00000130477.10;ENSG00000161642.13;ENSG00000213654.5;ENSG00000162511.7;ENSG00000184584.8;ENSG00000173267.9;ENSG00000125637.11;ENSG00000134369.11;ENSG00000157193.10;ENSG00000185201.12;ENSG00000131746.8;ENSG00000213719.4;ENSG00000147465.7;ENSG00000131473.12;ENSG00000213585.6;ENSG00000102096.9;ENSG00000118640.6;ENSG00000067182.3;ENSG00000132463.9;ENSG00000175084.7;ENSG00000109519.8;ENSG00000096433.6
prerank,HNRNPM,-0.41945992956472283,-0.9443429169316263,0.5740365111561866,0.6988338116057276,1.0,32/178,8.71%,ENSG00000152926.10;ENSG00000197471.7;ENSG00000127824.9;ENSG00000167552.9;ENSG00000149260.10;ENSG00000117289.7;ENSG00000108622.6;ENSG00000143369.10;ENSG00000213462.4;ENSG00000225485.3;ENSG00000121281.8;ENSG00000101162.3;ENSG00000170522.5;ENSG00000139793.14;ENSG00000162511.7;ENSG00000134369.11;ENSG00000140526.12;ENSG00000204282.3;ENSG00000198959.7;ENSG00000272405.1;ENSG00000164211.8;ENSG00000117335.14;ENSG00000112715.16;ENSG00000188818.8;ENSG00000154358.15;ENSG00000073849.10;ENSG00000065154.7;ENSG00000119125.12;ENSG00000175084.7;ENSG00000186480.8;ENSG00000235373.1;ENSG00000064787.8
prerank,RBM25,0.4185328273573259,0.9422364638444608,0.5851851851851851,0.6916711467439578,1.0,29/192,6.92%,ENSG00000099783.7;ENSG00000040275.12;ENSG00000012048.15;ENSG00000072571.15;ENSG00000197451.6;ENSG00000080824.14;ENSG00000165480.11;ENSG00000112081.12;ENSG00000101935.5;ENSG00000119203.9;ENSG00000136240.5;ENSG00000120438.7;ENSG00000079246.11;ENSG00000244879.3;ENSG00000131467.6;ENSG00000106049.4;ENSG00000131374.10;ENSG00000235823.1;ENSG00000116120.8;ENSG00000111271.10;ENSG00000113013.8;ENSG00000140905.5;ENSG00000173692.8;ENSG00000113522.9;ENSG00000253729.3;ENSG00000132300.14;ENSG00000101868.6;ENSG00000132842.9;ENSG00000135829.12
prerank,TARDBP,0.4137041407102582,0.9374542494789477,0.5959780621572212,0.6996799994042652,1.0,48/193,11.78%,ENSG00000131153.4;ENSG00000118193.7;ENSG00000166803.6;ENSG00000143476.13;ENSG00000125885.9;ENSG00000080824.14;ENSG00000138182.10;ENSG00000099901.12;ENSG00000136261.10;ENSG00000120948.11;ENSG00000135336.10;ENSG00000151503.8;ENSG00000059804.11;ENSG00000102054.13;ENSG00000122779.12;ENSG00000148019.8;ENSG00000240344.4;ENSG00000145020.10;ENSG00000116120.8;ENSG00000100714.11;ENSG00000183137.10;ENSG00000205208.4;ENSG00000198157.6;ENSG00000253729.3;ENSG00000101868.6;ENSG00000189403.10;ENSG00000100578.10;ENSG00000170540.10;ENSG00000144381.12;ENSG00000035499.8;ENSG00000138336.8;ENSG00000174032.12;ENSG00000109919.5;ENSG00000179051.9;ENSG00000179967.11;ENSG00000107890.12;ENSG00000120699.8;ENSG00000167524.10;ENSG00000089053.8;ENSG00000180329.9;ENSG00000156787.12;ENSG00000119397.12;ENSG00000173848.14;ENSG00000172939.4;ENSG00000108578.10;ENSG00000154269.10;ENSG00000116750.9;ENSG00000196730.8
prerank,RTF1,0.42084343142925507,0.9365072493283927,0.5917602996254682,0.6963349072039643,1.0,33/191,8.33%,ENSG00000111206.8;ENSG00000007968.6;ENSG00000186185.9;ENSG00000183856.6;ENSG00000149503.8;ENSG00000135476.7;ENSG00000163950.8;ENSG00000166803.6;ENSG00000085999.7;ENSG00000129173.8;ENSG00000146918.15;ENSG00000179262.5;ENSG00000119403.9;ENSG00000110917.3;ENSG00000171960.6;ENSG00000262879.1;ENSG00000235823.1;ENSG00000137815.10;ENSG00000165891.11;ENSG00000125971.12;ENSG00000105193.4;ENSG00000270800.1;ENSG00000110492.11;ENSG00000169136.4;ENSG00000109084.9;ENSG00000173402.7;ENSG00000188493.10;ENSG00000156521.9;ENSG00000138336.8;ENSG00000227097.4;ENSG00000149257.9;ENSG00000249936.2;ENSG00000132182.7
prerank,AUH,0.4156449396895226,0.934431768621102,0.6067615658362989,0.6964216970566655,1.0,31/191,6.72%,ENSG00000148773.8;ENSG00000117724.8;ENSG00000131747.10;ENSG00000051341.9;ENSG00000112742.5;ENSG00000186283.9;ENSG00000164346.5;ENSG00000080824.14;ENSG00000164151.7;ENSG00000164611.8;ENSG00000163535.13;ENSG00000126698.6;ENSG00000136108.10;ENSG00000125144.9;ENSG00000144580.9;ENSG00000112029.5;ENSG00000169607.8;ENSG00000133226.12;ENSG00000172062.12;ENSG00000242125.2;ENSG00000176208.4;ENSG00000175061.13;ENSG00000006634.3;ENSG00000173598.9;ENSG00000135486.13;ENSG00000269893.2;ENSG00000138398.11;ENSG00000169136.4;ENSG00000168566.11;ENSG00000213178.3;ENSG00000177410.8
prerank,TIAL1,0.4148096027650007,0.9317539897307862,0.6074766355140186,0.6989404180617372,1.0,28/188,7.07%,ENSG00000168496.3;ENSG00000117593.8;ENSG00000171320.10;ENSG00000171848.9;ENSG00000197451.6;ENSG00000166803.6;ENSG00000187325.4;ENSG00000198826.6;ENSG00000080824.14;ENSG00000110958.11;ENSG00000134809.4;ENSG00000226950.2;ENSG00000140406.2;ENSG00000101935.5;ENSG00000059804.11;ENSG00000203875.6;ENSG00000198618.4;ENSG00000224578.3;ENSG00000140905.5;ENSG00000135486.13;ENSG00000270800.1;ENSG00000215492.5;ENSG00000096384.15;ENSG00000135090.9;ENSG00000082153.13;ENSG00000224631.3;ENSG00000239672.3;ENSG00000140632.12
prerank,EIF3G,0.41573511741488467,0.9274693386289096,0.6222627737226277,0.7057736958629857,1.0,18/192,1.19%,ENSG00000112984.7;ENSG00000117724.8;ENSG00000005189.15;ENSG00000131747.10;ENSG00000126787.8;ENSG00000169679.10;ENSG00000138778.7;ENSG00000118193.7;ENSG00000112742.5;ENSG00000170312.11;ENSG00000117632.16;ENSG00000066279.12;ENSG00000228716.2;ENSG00000024526.12;ENSG00000164109.9;ENSG00000143228.8;ENSG00000080824.14;ENSG00000138182.10
prerank,SRSF1,-0.3993609278433646,-0.9266086167565746,0.629976580796253,0.7451089270179726,1.0,32/194,5.64%,ENSG00000151012.9;ENSG00000070669.12;ENSG00000131711.10;ENSG00000260916.1;ENSG00000102287.12;ENSG00000204681.6;ENSG00000110619.12;ENSG00000136010.9;ENSG00000168209.4;ENSG00000065911.7;ENSG00000101255.6;ENSG00000101782.10;ENSG00000135069.9;ENSG00000139269.2;ENSG00000175197.6;ENSG00000245532.4;ENSG00000106105.9;ENSG00000130270.12;ENSG00000104231.6;ENSG00000112697.11;ENSG00000165097.9;ENSG00000012660.9;ENSG00000168003.12;ENSG00000113161.11;ENSG00000140105.13;ENSG00000130707.13;ENSG00000184575.7;ENSG00000005700.10;ENSG00000115310.13;ENSG00000087266.11;ENSG00000147465.7;ENSG00000112715.16
prerank,CSTF2T,-0.4037162030135486,-0.9256230367713192,0.6285097192224622,0.7346500487130173,1.0,61/195,10.16%,ENSG00000070669.12;ENSG00000131711.10;ENSG00000150093.14;ENSG00000260916.1;ENSG00000181019.8;ENSG00000135048.9;ENSG00000065911.7;ENSG00000120738.7;ENSG00000122861.11;ENSG00000135069.9;ENSG00000051108.10;ENSG00000139269.2;ENSG00000062716.6;ENSG00000033327.8;ENSG00000196911.5;ENSG00000116678.14;ENSG00000174951.6;ENSG00000198380.8;ENSG00000165240.13;ENSG00000113161.11;ENSG00000140105.13;ENSG00000140575.8;ENSG00000184575.7;ENSG00000155304.4;ENSG00000067955.9;ENSG00000088387.13;ENSG00000085365.13;ENSG00000198818.5;ENSG00000076053.6;ENSG00000163644.10;ENSG00000197045.8;ENSG00000046604.8;ENSG00000269378.1;ENSG00000114439.14;ENSG00000173041.7;ENSG00000224531.4;ENSG00000100852.8;ENSG00000167460.10;ENSG00000156869.8;ENSG00000138078.11;ENSG00000158769.13;ENSG00000119125.12;ENSG00000135932.6;ENSG00000104660.13;ENSG00000096968.8;ENSG00000071537.9;ENSG00000198042.6;ENSG00000103540.12;ENSG00000186480.8;ENSG00000235373.1;ENSG00000197930.8;ENSG00000196950.9;ENSG00000153130.13;ENSG00000074935.9;ENSG00000068697.6;ENSG00000039319.12;ENSG00000023516.7;ENSG00000108582.7;ENSG00000068366.15;ENSG00000033867.12;ENSG00000168610.10
prerank,GRWD1,-0.4083451436878497,-0.9234620099894286,0.6247191011235955,0.7285246265756011,1.0,24/194,5.67%,ENSG00000151012.9;ENSG00000213190.2;ENSG00000070669.12;ENSG00000174749.5;ENSG00000260916.1;ENSG00000024422.7;ENSG00000187837.2;ENSG00000147168.8;ENSG00000120738.7;ENSG00000101255.6;ENSG00000161642.13;ENSG00000152192.6;ENSG00000140299.7;ENSG00000140526.12;ENSG00000197903.6;ENSG00000119138.3;ENSG00000177683.9;ENSG00000113161.11;ENSG00000140105.13;ENSG00000140575.8;ENSG00000131746.8;ENSG00000134278.10;ENSG00000128165.7;ENSG00000269378.1
prerank,TROVE2,0.40804752515463777,0.9232055060534091,0.6397058823529411,0.7126913821669021,1.0,51/195,10.33%,ENSG00000072571.15;ENSG00000174013.7;ENSG00000120694.15;ENSG00000113368.7;ENSG00000131844.11;ENSG00000080824.14;ENSG00000145604.11;ENSG00000110958.11;ENSG00000108592.12;ENSG00000226950.2;ENSG00000136261.10;ENSG00000115541.6;ENSG00000187514.10;ENSG00000122483.13;ENSG00000108384.10;ENSG00000115758.8;ENSG00000153560.7;ENSG00000133863.2;ENSG00000168872.11;ENSG00000213300.4;ENSG00000116455.9;ENSG00000242125.2;ENSG00000068654.11;ENSG00000135521.8;ENSG00000198618.4;ENSG00000182307.8;ENSG00000005100.8;ENSG00000140905.5;ENSG00000150753.7;ENSG00000178921.9;ENSG00000244115.1;ENSG00000253729.3;ENSG00000096384.15;ENSG00000269891.1;ENSG00000135829.12;ENSG00000144381.12;ENSG00000166197.12;ENSG00000138336.8;ENSG00000037474.10;ENSG00000179051.9;ENSG00000160049.7;ENSG00000092201.5;ENSG00000108561.4;ENSG00000135763.5;ENSG00000171497.4;ENSG00000256514.1;ENSG00000130024.10;ENSG00000167524.10;ENSG00000138074.10;ENSG00000111275.8;ENSG00000160818.12
prerank,G3BP2,-0.39807557315612263,-0.9202132494714127,0.6387096774193548,0.7260058080121733,1.0,33/194,8.89%,ENSG00000161638.6;ENSG00000189171.9;ENSG00000130164.7;ENSG00000127824.9;ENSG00000167552.9;ENSG00000158710.10;ENSG00000110619.12;ENSG00000184557.3;ENSG00000143369.10;ENSG00000187837.2;ENSG00000031698.8;ENSG00000144655.10;ENSG00000102265.7;ENSG00000034510.4;ENSG00000171552.8;ENSG00000134107.4;ENSG00000033327.8;ENSG00000187688.10;ENSG00000185201.12;ENSG00000168003.12;ENSG00000155366.12;ENSG00000087074.7;ENSG00000133454.11;ENSG00000112715.16;ENSG00000197746.9;ENSG00000185885.11;ENSG00000090861.11;ENSG00000108828.11;ENSG00000135924.11;ENSG00000143575.10;ENSG00000114737.11;ENSG00000115414.14;ENSG00000203879.7
prerank,HNRNPA2B1,-0.40208756497017784,-0.9171596236271823,0.6540084388185654,0.7247257597255012,1.0,39/193,8.54%,ENSG00000163993.6;ENSG00000163297.12;ENSG00000156515.17;ENSG00000197471.7;ENSG00000271303.1;ENSG00000131711.10;ENSG00000102287.12;ENSG00000162512.11;ENSG00000168209.4;ENSG00000113739.6;ENSG00000134684.6;ENSG00000106070.13;ENSG00000139269.2;ENSG00000080031.5;ENSG00000111371.11;ENSG00000115902.6;ENSG00000173442.7;ENSG00000103512.10;ENSG00000060982.10;ENSG00000134369.11;ENSG00000138835.18;ENSG00000174485.10;ENSG00000272405.1;ENSG00000140105.13;ENSG00000139514.8;ENSG00000147912.8;ENSG00000147465.7;ENSG00000046604.8;ENSG00000073849.10;ENSG00000188211.4;ENSG00000197081.8;ENSG00000185621.7;ENSG00000119125.12;ENSG00000067182.3;ENSG00000176826.11;ENSG00000143575.10;ENSG00000047932.9;ENSG00000159921.10;ENSG00000153132.8
