Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,HNRNPU,0.5290960270052624,1.1082466285550328,0.26257861635220126,0.40745279893349734,1.0,42/195,11.58%,ENSG00000151012.9;ENSG00000152926.10;ENSG00000120053.9;ENSG00000198756.6;ENSG00000164211.8;ENSG00000118193.7;ENSG00000008394.8;ENSG00000090686.11;ENSG00000116678.14;ENSG00000106034.13;ENSG00000160752.10;ENSG00000197961.7;ENSG00000188206.5;ENSG00000001630.11;ENSG00000111252.6;ENSG00000100426.6;ENSG00000184445.7;ENSG00000112972.10;ENSG00000113356.6;ENSG00000102287.12;ENSG00000147168.8;ENSG00000146842.12;ENSG00000116679.11;ENSG00000072571.15;ENSG00000134900.7;ENSG00000176105.9;ENSG00000166902.4;ENSG00000176393.6;ENSG00000101166.11;ENSG00000177189.8;ENSG00000141753.5;ENSG00000189266.7;ENSG00000186687.11;ENSG00000144283.17;ENSG00000188647.8;ENSG00000091490.6;ENSG00000155313.11;ENSG00000113569.11;ENSG00000163807.4;ENSG00000147065.12;ENSG00000173848.14;ENSG00000172340.10
prerank,MSI2,0.5354609058214587,1.1072072734173835,0.2723076923076923,0.40618665380462776,1.0,47/192,10.72%,ENSG00000101187.11;ENSG00000139514.8;ENSG00000113739.6;ENSG00000070669.12;ENSG00000165704.10;ENSG00000164323.8;ENSG00000136010.9;ENSG00000198756.6;ENSG00000104331.4;ENSG00000117862.7;ENSG00000182199.6;ENSG00000116678.14;ENSG00000178202.8;ENSG00000169251.8;ENSG00000267261.1;ENSG00000134684.6;ENSG00000147874.6;ENSG00000096384.15;ENSG00000160208.11;ENSG00000112096.12;ENSG00000064102.10;ENSG00000136997.10;ENSG00000120254.11;ENSG00000141429.9;ENSG00000225996.2;ENSG00000166197.12;ENSG00000113356.6;ENSG00000169379.11;ENSG00000110619.12;ENSG00000213160.5;ENSG00000198860.7;ENSG00000141384.7;ENSG00000134802.13;ENSG00000153879.4;ENSG00000101166.11;ENSG00000141753.5;ENSG00000153574.8;ENSG00000145220.9;ENSG00000142892.10;ENSG00000165097.9;ENSG00000180198.11;ENSG00000085365.13;ENSG00000131473.12;ENSG00000035499.8;ENSG00000173442.7;ENSG00000159131.12;ENSG00000065600.8
prerank,DDX24,0.5267218603993253,1.1033180761758996,0.28164556962025317,0.41146423528068177,1.0,31/197,7.49%,ENSG00000151012.9;ENSG00000139514.8;ENSG00000105281.8;ENSG00000134294.9;ENSG00000235823.1;ENSG00000262001.1;ENSG00000213281.4;ENSG00000131746.8;ENSG00000198042.6;ENSG00000111371.11;ENSG00000259758.1;ENSG00000143228.8;ENSG00000101236.12;ENSG00000108219.10;ENSG00000272405.1;ENSG00000137776.12;ENSG00000253861.1;ENSG00000160208.11;ENSG00000111252.6;ENSG00000119335.12;ENSG00000104756.11;ENSG00000187772.6;ENSG00000125753.9;ENSG00000102096.9;ENSG00000138074.10;ENSG00000151835.9;ENSG00000177889.5;ENSG00000167553.10;ENSG00000125977.6;ENSG00000176105.9;ENSG00000134802.13
prerank,EIF4B,0.522599712094631,1.0954898492146388,0.2953846153846154,0.4261149532516825,1.0,41/197,10.30%,ENSG00000144677.10;ENSG00000138336.8;ENSG00000033867.12;ENSG00000152558.10;ENSG00000124831.14;ENSG00000111110.7;ENSG00000134333.9;ENSG00000046604.8;ENSG00000165795.16;ENSG00000008394.8;ENSG00000183255.7;ENSG00000131724.6;ENSG00000121644.14;ENSG00000160752.10;ENSG00000177150.8;ENSG00000096384.15;ENSG00000069956.7;ENSG00000001630.11;ENSG00000198554.7;ENSG00000101132.5;ENSG00000109466.9;ENSG00000112972.10;ENSG00000122545.13;ENSG00000242125.2;ENSG00000113356.6;ENSG00000135046.9;ENSG00000147168.8;ENSG00000077152.5;ENSG00000164180.9;ENSG00000169519.15;ENSG00000101911.8;ENSG00000213190.2;ENSG00000117593.8;ENSG00000198380.8;ENSG00000052802.8;ENSG00000150768.11;ENSG00000083720.8;ENSG00000002549.8;ENSG00000107897.14;ENSG00000130600.11;ENSG00000198836.4
prerank,PCBP1,-0.48158856487711765,-1.0947609943248204,0.25274725274725274,0.6630116222737062,1.0,45/196,9.30%,ENSG00000130203.5;ENSG00000168610.10;ENSG00000172831.7;ENSG00000196700.3;ENSG00000161513.7;ENSG00000189056.9;ENSG00000170734.7;ENSG00000147465.7;ENSG00000106327.8;ENSG00000175567.4;ENSG00000182473.16;ENSG00000197774.8;ENSG00000264364.2;ENSG00000007541.10;ENSG00000143416.16;ENSG00000214021.11;ENSG00000121716.14;ENSG00000068654.11;ENSG00000131467.6;ENSG00000167113.6;ENSG00000100664.6;ENSG00000198830.6;ENSG00000075624.9;ENSG00000110321.11;ENSG00000177000.6;ENSG00000099949.14;ENSG00000108179.9;ENSG00000158805.7;ENSG00000161642.13;ENSG00000160818.12;ENSG00000251562.3;ENSG00000241878.5;ENSG00000136878.8;ENSG00000115307.12;ENSG00000111642.10;ENSG00000072778.15;ENSG00000099899.10;ENSG00000108312.10;ENSG00000183941.8;ENSG00000140526.12;ENSG00000089280.14;ENSG00000127616.13;ENSG00000168887.6;ENSG00000168906.8;ENSG00000068078.13
prerank,LSM11,0.5276168033966794,1.0938918877166326,0.30513595166163143,0.42630906729750084,1.0,39/182,11.24%,ENSG00000101162.3;ENSG00000170522.5;ENSG00000170345.5;ENSG00000131746.8;ENSG00000174574.11;ENSG00000158856.13;ENSG00000232561.2;ENSG00000155858.5;ENSG00000180694.9;ENSG00000149218.4;ENSG00000256545.1;ENSG00000197498.8;ENSG00000115816.9;ENSG00000180644.6;ENSG00000102003.6;ENSG00000182795.12;ENSG00000196565.8;ENSG00000059378.8;ENSG00000171135.10;ENSG00000123405.9;ENSG00000139629.11;ENSG00000166197.12;ENSG00000163528.8;ENSG00000134802.13;ENSG00000141753.5;ENSG00000234420.3;ENSG00000184574.5;ENSG00000145220.9;ENSG00000237289.5;ENSG00000085415.11;ENSG00000139618.10;ENSG00000167088.6;ENSG00000180628.10;ENSG00000130600.11;ENSG00000174173.6;ENSG00000163807.4;ENSG00000266976.1;ENSG00000213626.7;ENSG00000196418.8
prerank,MAGOH,0.5332546363968295,1.0880483289751217,0.3103448275862069,0.4360933251735452,1.0,47/183,10.55%,ENSG00000170542.5;ENSG00000116977.14;ENSG00000185201.12;ENSG00000070669.12;ENSG00000024422.7;ENSG00000203667.5;ENSG00000269378.1;ENSG00000136010.9;ENSG00000134333.9;ENSG00000102144.9;ENSG00000118193.7;ENSG00000102879.11;ENSG00000116761.7;ENSG00000111885.5;ENSG00000180644.6;ENSG00000165288.10;ENSG00000213654.5;ENSG00000196565.8;ENSG00000164118.8;ENSG00000140545.10;ENSG00000152256.9;ENSG00000155099.3;ENSG00000138160.4;ENSG00000169679.10;ENSG00000122545.13;ENSG00000125821.7;ENSG00000147168.8;ENSG00000134900.7;ENSG00000176105.9;ENSG00000117139.12;ENSG00000163516.9;ENSG00000176393.6;ENSG00000102007.6;ENSG00000189266.7;ENSG00000134480.9;ENSG00000129657.10;ENSG00000083720.8;ENSG00000176208.4;ENSG00000111669.10;ENSG00000005961.13;ENSG00000136653.15;ENSG00000091490.6;ENSG00000130600.11;ENSG00000148700.9;ENSG00000173442.7;ENSG00000138801.4;ENSG00000172927.3
prerank,ESF1,0.5213686915986525,1.080061093159249,0.2984375,0.4512742359243022,1.0,12/187,4.38%,ENSG00000059804.11;ENSG00000111640.10;ENSG00000103187.6;ENSG00000131746.8;ENSG00000185885.11;ENSG00000266709.1;ENSG00000148834.8;ENSG00000008394.8;ENSG00000160752.10;ENSG00000145192.8;ENSG00000196565.8;ENSG00000253861.1
prerank,PPIL4,0.5148115887840112,1.0770151886272705,0.3282674772036474,0.45384399063804903,1.0,29/193,7.07%,ENSG00000059804.11;ENSG00000143401.10;ENSG00000074800.9;ENSG00000235823.1;ENSG00000232561.2;ENSG00000164211.8;ENSG00000148834.8;ENSG00000138018.13;ENSG00000102879.11;ENSG00000116761.7;ENSG00000160752.10;ENSG00000177150.8;ENSG00000152904.7;ENSG00000196565.8;ENSG00000096384.15;ENSG00000147416.6;ENSG00000146409.6;ENSG00000198814.8;ENSG00000153140.4;ENSG00000112972.10;ENSG00000115392.7;ENSG00000131069.15;ENSG00000147168.8;ENSG00000110619.12;ENSG00000174951.6;ENSG00000106605.6;ENSG00000225439.2;ENSG00000162642.9;ENSG00000178127.8
prerank,SUCLG1,0.5160171527014323,1.0768126230803494,0.302066772655008,0.45077339894694063,1.0,56/192,13.29%,ENSG00000069702.6;ENSG00000151012.9;ENSG00000170542.5;ENSG00000070669.12;ENSG00000196950.9;ENSG00000131746.8;ENSG00000115419.8;ENSG00000111371.11;ENSG00000204899.5;ENSG00000197471.7;ENSG00000180644.6;ENSG00000267261.1;ENSG00000018510.8;ENSG00000138399.13;ENSG00000130810.15;ENSG00000005700.10;ENSG00000163428.3;ENSG00000225996.2;ENSG00000166197.12;ENSG00000113356.6;ENSG00000102287.12;ENSG00000151835.9;ENSG00000147168.8;ENSG00000198860.7;ENSG00000066027.7;ENSG00000176105.9;ENSG00000134287.5;ENSG00000141753.5;ENSG00000145779.7;ENSG00000096060.10;ENSG00000137692.7;ENSG00000005961.13;ENSG00000177879.10;ENSG00000235174.1;ENSG00000167088.6;ENSG00000171867.12;ENSG00000130600.11;ENSG00000198826.6;ENSG00000243960.1;ENSG00000069345.7;ENSG00000198836.4;ENSG00000172927.3;ENSG00000147065.12;ENSG00000168497.4;ENSG00000184584.8;ENSG00000165678.15;ENSG00000198618.4;ENSG00000106070.13;ENSG00000213801.4;ENSG00000113441.11;ENSG00000123545.5;ENSG00000143815.10;ENSG00000147251.11;ENSG00000167635.7;ENSG00000265590.5;ENSG00000134369.11
prerank,PA2G4,0.508361935125384,1.0766920685235886,0.30179445350734097,0.44754007378026306,1.0,9/193,3.89%,ENSG00000059804.11;ENSG00000151012.9;ENSG00000235823.1;ENSG00000131746.8;ENSG00000113742.8;ENSG00000138018.13;ENSG00000130513.6;ENSG00000205339.5;ENSG00000197961.7
prerank,SMN1,0.5178526827203463,1.076165265859386,0.332312404287902,0.44517118166426245,1.0,32/179,10.21%,ENSG00000152926.10;ENSG00000170522.5;ENSG00000131471.2;ENSG00000196950.9;ENSG00000124942.9;ENSG00000162623.11;ENSG00000131724.6;ENSG00000153044.5;ENSG00000121644.14;ENSG00000035687.9;ENSG00000060982.10;ENSG00000102003.6;ENSG00000188206.5;ENSG00000114209.10;ENSG00000138399.13;ENSG00000165997.4;ENSG00000149084.7;ENSG00000136731.8;ENSG00000187772.6;ENSG00000139163.11;ENSG00000173852.9;ENSG00000023608.4;ENSG00000116062.10;ENSG00000134802.13;ENSG00000234741.3;ENSG00000084073.4;ENSG00000146757.9;ENSG00000237289.5;ENSG00000052344.11;ENSG00000187257.10;ENSG00000136653.15;ENSG00000085276.13
prerank,AKAP8,0.5161040911093465,1.0716277646926207,0.3138138138138138,0.45224038981871884,1.0,47/192,12.50%,ENSG00000157193.10;ENSG00000170522.5;ENSG00000123505.10;ENSG00000131746.8;ENSG00000214049.6;ENSG00000155189.7;ENSG00000105849.5;ENSG00000188211.4;ENSG00000197471.7;ENSG00000144136.6;ENSG00000137955.11;ENSG00000115816.9;ENSG00000180644.6;ENSG00000096384.15;ENSG00000249353.2;ENSG00000187772.6;ENSG00000112972.10;ENSG00000138074.10;ENSG00000166197.12;ENSG00000113356.6;ENSG00000151835.9;ENSG00000181163.9;ENSG00000177889.5;ENSG00000141384.7;ENSG00000134802.13;ENSG00000166902.4;ENSG00000213190.2;ENSG00000141753.5;ENSG00000096060.10;ENSG00000153574.8;ENSG00000170525.14;ENSG00000145220.9;ENSG00000237289.5;ENSG00000083720.8;ENSG00000130600.11;ENSG00000173145.7;ENSG00000176020.7;ENSG00000167286.5;ENSG00000172927.3;ENSG00000115364.9;ENSG00000168497.4;ENSG00000108064.6;ENSG00000110660.10;ENSG00000215492.5;ENSG00000184992.10;ENSG00000155846.12;ENSG00000273003.1
prerank,PHF6,0.5153466100086468,1.071361282194197,0.31892697466467956,0.449319142304835,1.0,52/190,13.61%,ENSG00000196950.9;ENSG00000164323.8;ENSG00000131746.8;ENSG00000111371.11;ENSG00000046604.8;ENSG00000105849.5;ENSG00000188211.4;ENSG00000120526.6;ENSG00000064651.9;ENSG00000166326.5;ENSG00000148516.17;ENSG00000123908.7;ENSG00000137513.5;ENSG00000068366.15;ENSG00000136731.8;ENSG00000249353.2;ENSG00000187772.6;ENSG00000120137.6;ENSG00000163428.3;ENSG00000112972.10;ENSG00000012174.7;ENSG00000147168.8;ENSG00000181163.9;ENSG00000177889.5;ENSG00000086200.12;ENSG00000141384.7;ENSG00000197147.8;ENSG00000132953.12;ENSG00000176105.9;ENSG00000165732.8;ENSG00000185900.5;ENSG00000116750.9;ENSG00000141753.5;ENSG00000161813.16;ENSG00000085365.13;ENSG00000177879.10;ENSG00000131473.12;ENSG00000130600.11;ENSG00000173145.7;ENSG00000237296.5;ENSG00000159131.12;ENSG00000100528.7;ENSG00000115364.9;ENSG00000089123.11;ENSG00000155846.12;ENSG00000101868.6;ENSG00000066933.11;ENSG00000172840.2;ENSG00000083842.8;ENSG00000173214.5;ENSG00000162819.7;ENSG00000186480.8
prerank,HLTF,0.5172873739388205,1.0697670409269306,0.3401253918495298,0.4495178042512698,1.0,29/192,9.03%,ENSG00000079819.12;ENSG00000143401.10;ENSG00000131746.8;ENSG00000198756.6;ENSG00000164687.6;ENSG00000198042.6;ENSG00000214049.6;ENSG00000139921.8;ENSG00000111371.11;ENSG00000197498.8;ENSG00000115816.9;ENSG00000180644.6;ENSG00000137776.12;ENSG00000096384.15;ENSG00000160208.11;ENSG00000111252.6;ENSG00000187772.6;ENSG00000141429.9;ENSG00000166197.12;ENSG00000102287.12;ENSG00000151835.9;ENSG00000147168.8;ENSG00000181163.9;ENSG00000103811.11;ENSG00000165732.8;ENSG00000141753.5;ENSG00000096060.10;ENSG00000145220.9;ENSG00000224837.1
prerank,CPSF6,0.5059004927022906,1.0609921848642823,0.3328220858895706,0.4660967751084991,1.0,62/196,13.88%,ENSG00000272962.1;ENSG00000119125.12;ENSG00000125629.10;ENSG00000106080.6;ENSG00000270172.1;ENSG00000104331.4;ENSG00000173726.6;ENSG00000259758.1;ENSG00000172954.9;ENSG00000134970.13;ENSG00000138018.13;ENSG00000203668.1;ENSG00000196715.5;ENSG00000197961.7;ENSG00000129128.8;ENSG00000114850.2;ENSG00000012660.9;ENSG00000128050.4;ENSG00000123219.8;ENSG00000187772.6;ENSG00000005700.10;ENSG00000102096.9;ENSG00000112972.10;ENSG00000166197.12;ENSG00000151835.9;ENSG00000197713.10;ENSG00000162980.12;ENSG00000177889.5;ENSG00000128059.4;ENSG00000072571.15;ENSG00000169519.15;ENSG00000153214.5;ENSG00000165732.8;ENSG00000101166.11;ENSG00000270696.1;ENSG00000130600.11;ENSG00000133773.7;ENSG00000178177.10;ENSG00000164182.6;ENSG00000163807.4;ENSG00000262944.1;ENSG00000052723.7;ENSG00000198833.6;ENSG00000152492.9;ENSG00000108064.6;ENSG00000168566.11;ENSG00000180771.10;ENSG00000106070.13;ENSG00000096063.10;ENSG00000184992.10;ENSG00000155100.6;ENSG00000153936.12;ENSG00000236824.1;ENSG00000273003.1;ENSG00000123545.5;ENSG00000135698.5;ENSG00000214114.4;ENSG00000147601.9;ENSG00000074603.14;ENSG00000166411.9;ENSG00000181704.7;ENSG00000164096.10
prerank,RBM15,0.5084954327578352,1.060288945489559,0.3472429210134128,0.4640379708740603,1.0,30/194,8.69%,ENSG00000187678.8;ENSG00000138336.8;ENSG00000134294.9;ENSG00000152926.10;ENSG00000113739.6;ENSG00000164323.8;ENSG00000269378.1;ENSG00000214049.6;ENSG00000111371.11;ENSG00000188211.4;ENSG00000197471.7;ENSG00000106034.13;ENSG00000117000.8;ENSG00000272405.1;ENSG00000147874.6;ENSG00000096384.15;ENSG00000136731.8;ENSG00000128050.4;ENSG00000166197.12;ENSG00000102287.12;ENSG00000198899.2;ENSG00000072571.15;ENSG00000176105.9;ENSG00000134802.13;ENSG00000165732.8;ENSG00000117593.8;ENSG00000227706.3;ENSG00000141753.5;ENSG00000096060.10;ENSG00000272325.1
prerank,AGO1,0.5120949377804636,1.0591186037069489,0.3531202435312024,0.46315580640598086,1.0,36/181,13.71%,ENSG00000101187.11;ENSG00000170522.5;ENSG00000119125.12;ENSG00000189337.11;ENSG00000235823.1;ENSG00000131746.8;ENSG00000136111.8;ENSG00000197961.7;ENSG00000188206.5;ENSG00000162290.12;ENSG00000160208.11;ENSG00000136997.10;ENSG00000085465.11;ENSG00000231025.1;ENSG00000112972.10;ENSG00000242125.2;ENSG00000072134.11;ENSG00000162889.6;ENSG00000269825.1;ENSG00000110958.11;ENSG00000145220.9;ENSG00000224837.1;ENSG00000083720.8;ENSG00000268861.1;ENSG00000204152.6;ENSG00000176354.2;ENSG00000198618.4;ENSG00000215492.5;ENSG00000155846.12;ENSG00000143498.13;ENSG00000236255.1;ENSG00000259316.3;ENSG00000147251.11;ENSG00000083842.8;ENSG00000173588.10;ENSG00000169174.9
prerank,RBM25,0.5045471813801042,1.0517539204734547,0.3688394276629571,0.47716036582074617,1.0,42/192,10.96%,ENSG00000070669.12;ENSG00000235823.1;ENSG00000164323.8;ENSG00000065911.7;ENSG00000136010.9;ENSG00000198042.6;ENSG00000111371.11;ENSG00000184575.7;ENSG00000188211.4;ENSG00000131724.6;ENSG00000156958.10;ENSG00000116761.7;ENSG00000178202.8;ENSG00000060982.10;ENSG00000131374.10;ENSG00000272405.1;ENSG00000137776.12;ENSG00000080298.11;ENSG00000134684.6;ENSG00000164933.7;ENSG00000064102.10;ENSG00000198707.10;ENSG00000113356.6;ENSG00000102287.12;ENSG00000151835.9;ENSG00000265257.1;ENSG00000044574.7;ENSG00000072571.15;ENSG00000163528.8;ENSG00000134109.6;ENSG00000214194.4;ENSG00000168807.12;ENSG00000117543.15;ENSG00000145220.9;ENSG00000126226.17;ENSG00000137692.7;ENSG00000135541.16;ENSG00000158006.9;ENSG00000159131.12;ENSG00000204681.6;ENSG00000158079.10;ENSG00000147687.12
prerank,SF3A3,0.4996705536561572,1.048528652434746,0.34831460674157305,0.48117919273818033,1.0,43/197,13.33%,ENSG00000136098.12;ENSG00000106392.6;ENSG00000070669.12;ENSG00000235823.1;ENSG00000065911.7;ENSG00000131746.8;ENSG00000198805.7;ENSG00000100473.11;ENSG00000096384.15;ENSG00000160208.11;ENSG00000146409.6;ENSG00000198554.7;ENSG00000164024.7;ENSG00000149084.7;ENSG00000119335.12;ENSG00000198959.7;ENSG00000163001.7;ENSG00000181163.9;ENSG00000163634.7;ENSG00000116679.11;ENSG00000072571.15;ENSG00000106692.9;ENSG00000151779.8;ENSG00000214194.4;ENSG00000096060.10;ENSG00000204574.8;ENSG00000145220.9;ENSG00000134480.9;ENSG00000083720.8;ENSG00000186687.11;ENSG00000085415.11;ENSG00000075303.8;ENSG00000108064.6;ENSG00000110660.10;ENSG00000163539.11;ENSG00000131778.13;ENSG00000123374.6;ENSG00000101868.6;ENSG00000138698.10;ENSG00000143815.10;ENSG00000138385.11;ENSG00000213639.5;ENSG00000104671.3
prerank,U2AF1,0.5079634215133462,1.0472505254818543,0.36128048780487804,0.48064459774473306,1.0,35/181,10.30%,ENSG00000135766.8;ENSG00000159399.5;ENSG00000235823.1;ENSG00000262001.1;ENSG00000198756.6;ENSG00000146376.6;ENSG00000134333.9;ENSG00000102144.9;ENSG00000214049.6;ENSG00000111371.11;ENSG00000153179.7;ENSG00000116678.14;ENSG00000116761.7;ENSG00000169251.8;ENSG00000176171.7;ENSG00000196565.8;ENSG00000170379.15;ENSG00000152256.9;ENSG00000067704.8;ENSG00000166598.8;ENSG00000225996.2;ENSG00000146842.12;ENSG00000111961.12;ENSG00000103811.11;ENSG00000150093.14;ENSG00000183508.4;ENSG00000125257.9;ENSG00000096060.10;ENSG00000083720.8;ENSG00000144283.17;ENSG00000005961.13;ENSG00000162909.13;ENSG00000130600.11;ENSG00000148700.9;ENSG00000198836.4
prerank,CNOT7,0.49178935164878307,1.038740797797705,0.3746031746031746,0.49570188641921364,1.0,61/192,13.30%,ENSG00000112699.6;ENSG00000070669.12;ENSG00000196950.9;ENSG00000269378.1;ENSG00000136010.9;ENSG00000131746.8;ENSG00000146376.6;ENSG00000134333.9;ENSG00000164687.6;ENSG00000198042.6;ENSG00000100196.6;ENSG00000105849.5;ENSG00000143499.9;ENSG00000184203.3;ENSG00000197498.8;ENSG00000060982.10;ENSG00000067057.12;ENSG00000164933.7;ENSG00000101782.10;ENSG00000001630.11;ENSG00000112096.12;ENSG00000064102.10;ENSG00000151229.8;ENSG00000104231.6;ENSG00000249353.2;ENSG00000187772.6;ENSG00000163428.3;ENSG00000113356.6;ENSG00000102287.12;ENSG00000166128.8;ENSG00000085832.12;ENSG00000128059.4;ENSG00000103811.11;ENSG00000072571.15;ENSG00000176105.9;ENSG00000101911.8;ENSG00000203817.5;ENSG00000116750.9;ENSG00000141753.5;ENSG00000145220.9;ENSG00000109929.5;ENSG00000144283.17;ENSG00000130600.11;ENSG00000085276.13;ENSG00000167286.5;ENSG00000172927.3;ENSG00000163807.4;ENSG00000173848.14;ENSG00000110660.10;ENSG00000172340.10;ENSG00000116127.13;ENSG00000198618.4;ENSG00000029639.6;ENSG00000155100.6;ENSG00000138698.10;ENSG00000123545.5;ENSG00000167004.8;ENSG00000214114.4;ENSG00000196865.4;ENSG00000134369.11;ENSG00000131914.6
prerank,SART3,-0.465349101032699,-1.037617188624447,0.3391304347826087,0.7962323029452093,1.0,32/187,10.08%,ENSG00000224389.4;ENSG00000108187.11;ENSG00000132386.6;ENSG00000148730.6;ENSG00000196517.7;ENSG00000159792.5;ENSG00000165102.10;ENSG00000111684.6;ENSG00000111275.8;ENSG00000205413.3;ENSG00000156398.8;ENSG00000155463.8;ENSG00000113732.4;ENSG00000158286.8;ENSG00000166436.11;ENSG00000143416.16;ENSG00000103042.4;ENSG00000131467.6;ENSG00000158470.5;ENSG00000161642.13;ENSG00000162521.14;ENSG00000260482.1;ENSG00000198919.8;ENSG00000226200.2;ENSG00000079974.13;ENSG00000165449.7;ENSG00000140526.12;ENSG00000088888.13;ENSG00000156253.2;ENSG00000243978.4;ENSG00000187325.4;ENSG00000132541.6
prerank,SERBP1,0.49278065803953675,1.0297664034876572,0.39939024390243905,0.5131904802985606,1.0,24/179,4.92%,ENSG00000090382.2;ENSG00000152926.10;ENSG00000125968.7;ENSG00000152558.10;ENSG00000075651.11;ENSG00000164323.8;ENSG00000137486.12;ENSG00000269636.1;ENSG00000131746.8;ENSG00000198756.6;ENSG00000111110.7;ENSG00000143952.15;ENSG00000156508.13;ENSG00000179294.5;ENSG00000117318.8;ENSG00000102879.11;ENSG00000205542.6;ENSG00000158710.10;ENSG00000182749.5;ENSG00000197226.8;ENSG00000213654.5;ENSG00000204472.8;ENSG00000126821.7;ENSG00000136854.13
prerank,CIRBP,-0.44847209988465464,-1.0278480097543647,0.35774647887323946,0.7340883254428504,1.0,28/196,8.89%,ENSG00000089220.4;ENSG00000005187.7;ENSG00000132386.6;ENSG00000115365.7;ENSG00000197457.5;ENSG00000100941.4;ENSG00000129250.7;ENSG00000188681.7;ENSG00000099622.9;ENSG00000126878.8;ENSG00000110090.8;ENSG00000101246.15;ENSG00000185813.6;ENSG00000159692.11;ENSG00000143641.8;ENSG00000068654.11;ENSG00000109133.8;ENSG00000006744.14;ENSG00000061936.5;ENSG00000137124.6;ENSG00000161642.13;ENSG00000114867.15;ENSG00000230989.2;ENSG00000161204.7;ENSG00000196943.8;ENSG00000089280.14;ENSG00000132142.15;ENSG00000131844.11
prerank,SF3B1,0.486444264300163,1.0197527369586687,0.40217391304347827,0.534075475872914,1.0,39/185,10.42%,ENSG00000138336.8;ENSG00000170522.5;ENSG00000120053.9;ENSG00000181019.8;ENSG00000163993.6;ENSG00000131746.8;ENSG00000070540.8;ENSG00000214049.6;ENSG00000085871.4;ENSG00000102879.11;ENSG00000166575.12;ENSG00000160752.10;ENSG00000205339.5;ENSG00000180644.6;ENSG00000213654.5;ENSG00000058804.10;ENSG00000130755.8;ENSG00000146409.6;ENSG00000249353.2;ENSG00000137970.7;ENSG00000239704.6;ENSG00000012174.7;ENSG00000138074.10;ENSG00000131069.15;ENSG00000174951.6;ENSG00000104812.10;ENSG00000170759.10;ENSG00000224578.3;ENSG00000150093.14;ENSG00000182459.4;ENSG00000267855.1;ENSG00000237289.5;ENSG00000198964.9;ENSG00000180198.11;ENSG00000005961.13;ENSG00000136653.15;ENSG00000130600.11;ENSG00000171314.8;ENSG00000145386.5
prerank,TRA2A,0.49128253299160557,1.0196661859121983,0.4083204930662558,0.5305343081412708,1.0,35/197,10.85%,ENSG00000051382.4;ENSG00000164323.8;ENSG00000131746.8;ENSG00000162623.11;ENSG00000008394.8;ENSG00000131724.6;ENSG00000197498.8;ENSG00000137776.12;ENSG00000163349.17;ENSG00000101557.10;ENSG00000136731.8;ENSG00000122565.14;ENSG00000249353.2;ENSG00000187772.6;ENSG00000166197.12;ENSG00000169379.11;ENSG00000151835.9;ENSG00000181163.9;ENSG00000196449.3;ENSG00000107854.5;ENSG00000156642.12;ENSG00000134802.13;ENSG00000158122.7;ENSG00000084073.4;ENSG00000214194.4;ENSG00000168807.12;ENSG00000087502.13;ENSG00000096060.10;ENSG00000161813.16;ENSG00000134077.11;ENSG00000173145.7;ENSG00000100811.6;ENSG00000159131.12;ENSG00000115364.9;ENSG00000174173.6
prerank,SF1,0.48180778910770206,1.0133194177061549,0.43023255813953487,0.5423596927435933,1.0,39/188,10.46%,ENSG00000138336.8;ENSG00000170522.5;ENSG00000127824.9;ENSG00000070669.12;ENSG00000143847.11;ENSG00000155980.7;ENSG00000262001.1;ENSG00000163993.6;ENSG00000065911.7;ENSG00000136010.9;ENSG00000214049.6;ENSG00000153179.7;ENSG00000114480.8;ENSG00000129353.10;ENSG00000102879.11;ENSG00000116761.7;ENSG00000227533.1;ENSG00000114779.15;ENSG00000163536.8;ENSG00000116990.9;ENSG00000059378.8;ENSG00000146409.6;ENSG00000147010.13;ENSG00000138835.18;ENSG00000160678.7;ENSG00000174951.6;ENSG00000198860.7;ENSG00000265257.1;ENSG00000100749.3;ENSG00000170271.6;ENSG00000140044.8;ENSG00000083720.8;ENSG00000109610.5;ENSG00000005961.13;ENSG00000091490.6;ENSG00000130600.11;ENSG00000171848.9;ENSG00000064687.8;ENSG00000071626.12
prerank,CCAR2,0.49026165199014626,1.0126622902665492,0.4102167182662539,0.5401508457487737,1.0,32/178,10.57%,ENSG00000079819.12;ENSG00000105281.8;ENSG00000113739.6;ENSG00000070669.12;ENSG00000163993.6;ENSG00000136010.9;ENSG00000131746.8;ENSG00000198756.6;ENSG00000214049.6;ENSG00000046604.8;ENSG00000163399.11;ENSG00000188211.4;ENSG00000116761.7;ENSG00000272405.1;ENSG00000267261.1;ENSG00000225996.2;ENSG00000143751.9;ENSG00000169992.5;ENSG00000147168.8;ENSG00000072571.15;ENSG00000165732.8;ENSG00000197714.4;ENSG00000145882.6;ENSG00000237289.5;ENSG00000139618.10;ENSG00000272068.1;ENSG00000123243.10;ENSG00000268861.1;ENSG00000237296.5;ENSG00000204152.6;ENSG00000159131.12;ENSG00000138660.7
