Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,QKI,0.4780763222931578,0.8424030285922524,0.8178053830227743,0.8175525398091564,1.0,17/195,5.65%,ENSG00000066279.12;ENSG00000244398.1;ENSG00000181915.3;ENSG00000196584.2;ENSG00000031691.6;ENSG00000184575.7;ENSG00000105856.9;ENSG00000164346.5;ENSG00000197961.7;ENSG00000188206.5;ENSG00000223572.5;ENSG00000072274.8;ENSG00000187735.8;ENSG00000122406.8;ENSG00000204152.6;ENSG00000120438.7;ENSG00000166037.6
prerank,SNRNP200,-0.48342533195362836,-0.8415691145427351,0.7984934086629002,1.0,1.0,20/195,4.84%,ENSG00000122861.11;ENSG00000091490.6;ENSG00000205542.6;ENSG00000134369.11;ENSG00000100418.7;ENSG00000183941.8;ENSG00000147251.11;ENSG00000143627.13;ENSG00000244187.3;ENSG00000167123.14;ENSG00000168010.6;ENSG00000138107.7;ENSG00000162430.12;ENSG00000172340.10;ENSG00000162704.11;ENSG00000075151.15;ENSG00000197312.7;ENSG00000109919.5;ENSG00000129103.13;ENSG00000124570.13
prerank,SUGP2,-0.4901106714175979,-0.8388101724287793,0.7950664136622391,1.0,1.0,3/188,0.53%,ENSG00000180644.6;ENSG00000131746.8;ENSG00000143369.10
prerank,AKAP8,0.4797746735549785,0.8386049459625005,0.7705882352941177,0.8209967666224437,1.0,33/192,7.22%,ENSG00000270800.1;ENSG00000187514.10;ENSG00000145604.11;ENSG00000087586.13;ENSG00000101447.9;ENSG00000134802.13;ENSG00000273184.1;ENSG00000186395.6;ENSG00000196584.2;ENSG00000170525.14;ENSG00000125691.8;ENSG00000244115.1;ENSG00000130600.11;ENSG00000117877.6;ENSG00000272410.1;ENSG00000157193.10;ENSG00000145220.9;ENSG00000223572.5;ENSG00000141384.7;ENSG00000107371.8;ENSG00000117395.6;ENSG00000120438.7;ENSG00000149485.12;ENSG00000197471.7;ENSG00000048162.15;ENSG00000173145.7;ENSG00000138074.10;ENSG00000075336.7;ENSG00000170522.5;ENSG00000163631.12;ENSG00000142864.10;ENSG00000113460.8;ENSG00000213300.4
prerank,EWSR1,-0.4833246917007518,-0.837305440464795,0.8022181146025879,1.0,1.0,25/192,7.45%,ENSG00000180644.6;ENSG00000166025.13;ENSG00000151914.13;ENSG00000165102.10;ENSG00000134755.10;ENSG00000183323.8;ENSG00000102780.12;ENSG00000138399.13;ENSG00000119638.8;ENSG00000075151.15;ENSG00000151502.6;ENSG00000161642.13;ENSG00000257594.2;ENSG00000175087.5;ENSG00000148444.11;ENSG00000146476.6;ENSG00000144026.7;ENSG00000110931.14;ENSG00000014824.9;ENSG00000197375.8;ENSG00000035141.3;ENSG00000155850.7;ENSG00000112079.8;ENSG00000156042.13;ENSG00000174695.5
prerank,ATP5C1,-0.47812255708772144,-0.8372587480473094,0.8024193548387096,1.0,1.0,8/197,2.35%,ENSG00000131746.8;ENSG00000143369.10;ENSG00000166025.13;ENSG00000134369.11;ENSG00000213190.2;ENSG00000076706.10;ENSG00000075624.9;ENSG00000096433.6
prerank,SUPT6H,-0.47242914226823035,-0.8254569681459639,0.8235294117647058,1.0,1.0,11/191,2.35%,ENSG00000180644.6;ENSG00000131746.8;ENSG00000138772.8;ENSG00000143369.10;ENSG00000134369.11;ENSG00000213190.2;ENSG00000076706.10;ENSG00000185386.10;ENSG00000184584.8;ENSG00000172927.3;ENSG00000096433.6
prerank,PUS1,-0.47115452114162215,-0.8182461440873946,0.8253968253968254,1.0,1.0,21/192,6.56%,ENSG00000049323.11;ENSG00000134369.11;ENSG00000076706.10;ENSG00000198959.7;ENSG00000172927.3;ENSG00000143627.13;ENSG00000135446.12;ENSG00000148730.6;ENSG00000213699.4;ENSG00000075151.15;ENSG00000091140.8;ENSG00000111667.9;ENSG00000242616.3;ENSG00000132182.7;ENSG00000066926.6;ENSG00000134308.9;ENSG00000105810.5;ENSG00000147465.7;ENSG00000014824.9;ENSG00000197375.8;ENSG00000198756.6
prerank,SFPQ,-0.46725388096286957,-0.8158688557351028,0.8203125,1.0,1.0,17/188,5.58%,ENSG00000153071.10;ENSG00000172380.5;ENSG00000106537.7;ENSG00000213190.2;ENSG00000124882.3;ENSG00000168461.8;ENSG00000180573.8;ENSG00000147251.11;ENSG00000182287.9;ENSG00000146416.12;ENSG00000172340.10;ENSG00000122644.8;ENSG00000184500.10;ENSG00000158467.12;ENSG00000151233.6;ENSG00000173436.9;ENSG00000176658.12
prerank,MTPAP,-0.46471793797968136,-0.8109490992654991,0.8411016949152542,1.0,1.0,12/187,3.22%,ENSG00000180644.6;ENSG00000131746.8;ENSG00000134369.11;ENSG00000151726.9;ENSG00000168461.8;ENSG00000167286.5;ENSG00000136231.9;ENSG00000172927.3;ENSG00000147251.11;ENSG00000152229.14;ENSG00000119812.14;ENSG00000121281.8
prerank,TBRG4,-0.4674775327025811,-0.8040139909325045,0.8823529411764706,1.0,1.0,11/190,2.95%,ENSG00000122861.11;ENSG00000163191.5;ENSG00000138772.8;ENSG00000205542.6;ENSG00000111145.3;ENSG00000113552.11;ENSG00000006125.12;ENSG00000101000.4;ENSG00000141682.11;ENSG00000082512.10;ENSG00000272047.1
prerank,BCCIP,0.4664017674247913,0.8036426533275607,0.8224489795918367,0.8989427111095947,1.0,13/181,5.51%,ENSG00000265150.1;ENSG00000258486.2;ENSG00000137193.9;ENSG00000119950.16;ENSG00000010318.15;ENSG00000244115.1;ENSG00000006634.3;ENSG00000172840.2;ENSG00000157193.10;ENSG00000128294.11;ENSG00000140006.7;ENSG00000163993.6;ENSG00000149485.12
prerank,FUS,0.46925068582447294,0.8009576775505782,0.8559837728194726,0.8992363946995582,1.0,25/189,5.92%,ENSG00000265150.1;ENSG00000187514.10;ENSG00000072571.15;ENSG00000165480.11;ENSG00000004478.5;ENSG00000179294.5;ENSG00000071626.12;ENSG00000072501.13;ENSG00000127423.6;ENSG00000113013.8;ENSG00000157557.7;ENSG00000185559.9;ENSG00000167995.11;ENSG00000130600.11;ENSG00000151503.8;ENSG00000188559.9;ENSG00000214776.5;ENSG00000157193.10;ENSG00000117395.6;ENSG00000183793.9;ENSG00000149485.12;ENSG00000009954.6;ENSG00000189403.10;ENSG00000100234.11;ENSG00000249859.3
prerank,ILF3,0.46117157606112835,0.7996017882527325,0.8682170542635659,0.8961577372065773,1.0,28/193,7.71%,ENSG00000187514.10;ENSG00000139514.8;ENSG00000148229.8;ENSG00000101236.12;ENSG00000179632.5;ENSG00000167774.2;ENSG00000185559.9;ENSG00000130600.11;ENSG00000186193.7;ENSG00000017483.10;ENSG00000008394.8;ENSG00000111371.11;ENSG00000100142.10;ENSG00000157985.13;ENSG00000161654.5;ENSG00000131149.13;ENSG00000136997.10;ENSG00000228253.1;ENSG00000214160.5;ENSG00000227706.3;ENSG00000101187.11;ENSG00000183048.7;ENSG00000158195.6;ENSG00000008710.13;ENSG00000179820.11;ENSG00000171067.6;ENSG00000070814.13;ENSG00000265257.1
prerank,DAZAP1,-0.46565636709425884,-0.7978123150855507,0.8576923076923076,1.0,1.0,14/190,3.91%,ENSG00000131746.8;ENSG00000132688.10;ENSG00000143369.10;ENSG00000171345.9;ENSG00000134369.11;ENSG00000076706.10;ENSG00000172927.3;ENSG00000173898.7;ENSG00000143627.13;ENSG00000184381.14;ENSG00000197956.5;ENSG00000148730.6;ENSG00000062485.14;ENSG00000133863.2
prerank,U2AF1,0.4574136664097971,0.7950929732344013,0.865979381443299,0.9003858188840298,1.0,15/181,4.24%,ENSG00000168209.4;ENSG00000117724.8;ENSG00000138430.11;ENSG00000196565.8;ENSG00000176171.7;ENSG00000159399.5;ENSG00000116761.7;ENSG00000232024.2;ENSG00000000419.8;ENSG00000051341.9;ENSG00000130600.11;ENSG00000134333.9;ENSG00000235823.1;ENSG00000111371.11;ENSG00000072274.8
prerank,KIF1C,-0.4535815915200685,-0.7929764435004875,0.8988095238095238,1.0,1.0,15/194,3.99%,ENSG00000180644.6;ENSG00000131746.8;ENSG00000143369.10;ENSG00000137094.10;ENSG00000134369.11;ENSG00000167286.5;ENSG00000076706.10;ENSG00000110660.10;ENSG00000172927.3;ENSG00000096433.6;ENSG00000142669.9;ENSG00000084674.9;ENSG00000131504.11;ENSG00000090924.10;ENSG00000213699.4
prerank,ASCC1,-0.4573787272631127,-0.7900732932353283,0.8966165413533834,1.0,1.0,22/191,5.72%,ENSG00000106070.13;ENSG00000131746.8;ENSG00000147065.12;ENSG00000166900.10;ENSG00000168461.8;ENSG00000075624.9;ENSG00000184584.8;ENSG00000138029.9;ENSG00000152234.11;ENSG00000124181.10;ENSG00000062485.14;ENSG00000151692.10;ENSG00000085721.8;ENSG00000110092.3;ENSG00000204568.7;ENSG00000148200.12;ENSG00000214189.4;ENSG00000131844.11;ENSG00000196155.8;ENSG00000179222.13;ENSG00000141720.7;ENSG00000150867.9
prerank,SLBP,0.4535799328292236,0.7860193659171698,0.8991769547325102,0.9158511030603312,1.0,22/196,5.64%,ENSG00000270800.1;ENSG00000187514.10;ENSG00000119403.9;ENSG00000168476.7;ENSG00000166411.9;ENSG00000071626.12;ENSG00000113013.8;ENSG00000169230.5;ENSG00000179967.11;ENSG00000130600.11;ENSG00000111371.11;ENSG00000114767.6;ENSG00000101400.5;ENSG00000179348.7;ENSG00000130810.15;ENSG00000187678.8;ENSG00000117395.6;ENSG00000160214.8;ENSG00000213903.4;ENSG00000055044.6;ENSG00000149485.12;ENSG00000143401.10
prerank,SAFB2,-0.45447556836951414,-0.7854916371828302,0.900990099009901,1.0,1.0,12/187,1.12%,ENSG00000122861.11;ENSG00000153071.10;ENSG00000091490.6;ENSG00000138772.8;ENSG00000205542.6;ENSG00000172380.5;ENSG00000152556.11;ENSG00000106537.7;ENSG00000007372.16;ENSG00000213190.2;ENSG00000124882.3;ENSG00000113140.6
prerank,MATR3,0.4458225696064164,0.7816643950183704,0.9475982532751092,0.9202424065641833,1.0,15/192,4.30%,ENSG00000011426.6;ENSG00000168078.5;ENSG00000161800.8;ENSG00000121211.3;ENSG00000152253.4;ENSG00000141580.11;ENSG00000106948.12;ENSG00000116584.13;ENSG00000130600.11;ENSG00000269636.1;ENSG00000131069.15;ENSG00000179532.8;ENSG00000157193.10;ENSG00000110048.7;ENSG00000152804.6
prerank,NOL12,-0.4441264168746933,-0.7775258816962953,0.9264413518886679,1.0,1.0,28/195,4.31%,ENSG00000049323.11;ENSG00000180644.6;ENSG00000106070.13;ENSG00000205542.6;ENSG00000137094.10;ENSG00000166025.13;ENSG00000131711.10;ENSG00000134369.11;ENSG00000151726.9;ENSG00000113140.6;ENSG00000076706.10;ENSG00000184584.8;ENSG00000198959.7;ENSG00000166888.6;ENSG00000158186.8;ENSG00000100503.19;ENSG00000147251.11;ENSG00000135446.12;ENSG00000224389.4;ENSG00000159423.12;ENSG00000163694.10;ENSG00000146416.12;ENSG00000111275.8;ENSG00000197119.8;ENSG00000103187.6;ENSG00000012124.10;ENSG00000178104.15;ENSG00000035403.12
prerank,YBX3,-0.4493283583048906,-0.7701131245999357,0.9316888045540797,1.0,1.0,20/188,2.89%,ENSG00000153071.10;ENSG00000091490.6;ENSG00000131746.8;ENSG00000147065.12;ENSG00000143369.10;ENSG00000137094.10;ENSG00000111145.3;ENSG00000131711.10;ENSG00000134369.11;ENSG00000137285.9;ENSG00000135596.13;ENSG00000076706.10;ENSG00000075624.9;ENSG00000145882.6;ENSG00000173898.7;ENSG00000188827.6;ENSG00000120899.13;ENSG00000178971.9;ENSG00000142669.9;ENSG00000184381.14
prerank,SLTM,-0.44458450644780384,-0.7615429075401902,0.9560439560439561,1.0,1.0,21/186,6.14%,ENSG00000180644.6;ENSG00000131711.10;ENSG00000173599.9;ENSG00000143627.13;ENSG00000165434.6;ENSG00000101347.7;ENSG00000148730.6;ENSG00000163536.8;ENSG00000082146.8;ENSG00000138613.9;ENSG00000111275.8;ENSG00000108395.9;ENSG00000164465.14;ENSG00000159217.5;ENSG00000132182.7;ENSG00000075945.8;ENSG00000066926.6;ENSG00000159792.5;ENSG00000123213.18;ENSG00000134308.9;ENSG00000147465.7
prerank,HLTF,0.42789663728152866,0.7417327628834661,0.9822834645669292,0.9887803150262522,1.0,23/192,6.22%,ENSG00000066279.12;ENSG00000187514.10;ENSG00000117724.8;ENSG00000259781.1;ENSG00000111252.6;ENSG00000165480.11;ENSG00000186395.6;ENSG00000196584.2;ENSG00000113013.8;ENSG00000122483.13;ENSG00000111371.11;ENSG00000145220.9;ENSG00000072274.8;ENSG00000023572.4;ENSG00000107371.8;ENSG00000117395.6;ENSG00000055044.6;ENSG00000228253.1;ENSG00000149485.12;ENSG00000143401.10;ENSG00000189403.10;ENSG00000048162.15;ENSG00000115946.3
prerank,SF3B1,-0.4331554847466705,-0.7309847264628282,0.9759519038076152,1.0,1.0,11/185,3.60%,ENSG00000180644.6;ENSG00000131746.8;ENSG00000109586.7;ENSG00000110013.8;ENSG00000184584.8;ENSG00000183941.8;ENSG00000244187.3;ENSG00000175567.4;ENSG00000084674.9;ENSG00000146416.12;ENSG00000172340.10
prerank,SMNDC1,-0.4198784723440969,-0.7254120251811473,1.0,0.9983268651987961,1.0,16/196,6.98%,ENSG00000131746.8;ENSG00000134369.11;ENSG00000197622.8;ENSG00000137124.6;ENSG00000159199.9;ENSG00000133863.2;ENSG00000204576.7;ENSG00000205060.6;ENSG00000161642.13;ENSG00000108654.7;ENSG00000088930.6;ENSG00000272405.1;ENSG00000146409.6;ENSG00000085276.13;ENSG00000116237.11;ENSG00000112081.12
